,headlines,categories,time
279,ڈسٹرکٹ ہیلتھ اتھارٹی جہلم میں مزید 10 افراد کی رپورٹ مثبت موصول ,"['کرونا وائرس', 'علاج']",2021-03-28T19:00:11+0500
280,حافظ آباد میں بھی محکمہ صحت اور ضلعی انتظامیہ کی جانب سے پانچ روزہ انسداد پولیو مہم شروع کر دی گئی,"['پولیو', 'ڈاکٹر']",2021-03-28T19:00:11+0500
281,حافظ آباد،گرانفروشوں اور کورونا ایس او پیز پر عمل نہ کرنیوالے مختلف فوڈ پوائنٹس اور متعدد دوکاندار وں کو جرمانے,"['کرونا وائرس', 'جرمانہ']",2021-03-28T19:00:11+0500
282,فیصل آباد،اسسٹنٹ کمشنر سٹی سید ایوب بخاری کاباغ جناح کا تفصیلی دورہ ،کورونا ایس اوپیز پر عملدرآمد کو چیک کیا,"['کرونا وائرس', 'محمد علی جناح']",2021-03-28T19:00:10+0500
283,فیصل آباد،ڈویژنل کمشنر ثاقب منان کی ڈویژن بھرمیں سرکاری بقایا جات کی وصولی مہم کو مزید تیز کرنے کی ہدایت ,['ریکارڈ'],2021-03-28T19:00:10+0500
284,ناجائز تجاوزات کیخلاف شمالی و ملاح محلہ نزد گرین بیلٹ ریور جہلم،علاقہ تھانہ سٹی و سول لائن میں گرینڈ آپریشن,"['تھانہ', 'پولیس']",2021-03-28T19:00:10+0500
285,ملک محمد اقبال صدر مرکزی انجمن تاجران ضلع جہلم کا ماڈل بازار جہلم افتتاح,[],2021-03-28T19:00:10+0500
286,فیصل آباد،پیرا ڈائزمیرج ہال ان ڈور شادی کی تقریب منعقد کرنے پر سیل ،مالک کیخلاف مقدمہ درج ,"['شادی', 'کرونا وائرس', 'جرمانہ']",2021-03-28T19:00:09+0500
287,فیصل آباد،قبضہ مافیا کیخلاف ایکشن ، 80لاکھ روپے مالیت کی ایک کنال اراضی واگزار کرا لی گئی,['تھانہ'],2021-03-28T19:00:09+0500
288,فیصل آباد،تحصیل ایمرجنسی رسپانس کمیٹی برائے انسداد ڈینگی کا ہفتہ وار اجلاس ,"['موبائل', 'ڈینگی']",2021-03-28T19:00:09+0500
289,جرمنی میں ساڑھے چھ ملین انسانوں کی داخلی نقل مکانی,"['وزارت داخلہ', 'جرمنی', 'کرونا وائرس']",2021-03-28T19:00:08+0500
290,فیصل آباد،ضلع بھر میں لاک ڈان اور کورونا ایس اوپیزکی خلاف ورزی پر کارروائیوں کا سلسلہ جاری ,"['کرونا وائرس', 'جرمانہ']",2021-03-28T19:00:08+0500
291,مرغیوں کی غلاظت اٹھانے والی گاڑیاں شہریوں کے لئے دردِ سر بن گئی,"['پنجاب', 'ڈینگی', 'لاہور', 'حکومت پنجاب', 'گاڑیاں']",2021-03-28T19:00:07+0500
292,فیصل آباد،ڈپٹی کمشنر محمد علی کاکوروناایس اوپیز پر عملدرآمد کو چیک کرنے کیلئے مختلف مقامات کا دورہ ,['کرونا وائرس'],2021-03-28T19:00:07+0500
293,ماہ صیام کے دوران بنیادی اشیائے ضروریہ کی بلا تعطل سپلائی ،قیمتوں میں استحکام کیلئے جاری اقدامات کو مزید تیزکردیا گیا ہے،محمد علی,"['پنجاب', 'ٹماٹر', 'ڈاکٹر', 'درآمد', 'آٹا', 'کار', 'حکومت پنجاب', 'چین', 'رمضان المبارک']",2021-03-28T19:00:07+0500
294,فیصل آباد،کورونا کے مریضوں میں اضافہ پر شہر کے 19علاقوں میں 9اپریل تک اسمارٹ لاک ڈان نافذ,"['پنجاب', 'پیٹرول', 'کرونا وائرس', 'آٹا']",2021-03-28T19:00:07+0500
295,پتوکی میں اوباش نوجوان نے چاقو دکھا کر بچے کو مبینہ زیادتی کا نشانہ بنا ڈالا,"['تھانہ', 'پولیس']",2021-03-28T19:00:06+0500
296,�ال گزرنے کے باجود تحصیل رائے ونڈفعال نہ ہوسکی,"['پنجاب', 'کرایہ', 'پانی', 'رائے ونڈ', 'بجٹ', 'محمد علی جناح', 'لاہور', 'احتجاج', 'نقصان', 'بلدیاتی انتخابات']",2021-03-28T19:00:06+0500
297,زیر تعمیر مکان کی چھت گرنے سے 4افراد ملبے تلے دب کر زخمی ,['زخمی'],2021-03-28T19:00:05+0500
298,بس اڈوں کی چیکنگ ، کورونا ایس او پیز کی خلاف ورزی پر 15 مسافر بسیں بند,"['آر ٹی اے', 'کرونا وائرس', 'لاہور', 'جرمانہ']",2021-03-28T19:00:05+0500
299,ٹرانسپورٹرز کاانٹر سٹی پبلک ٹرانسپورٹ کے کرایوں میں 70 فیصد تک اضافے کا فیصلہ,['مہنگائی'],2021-03-28T19:00:05+0500
300,ملک میں نااہلوں اور مافیاز کی حکومت ہے، پنجاب میں حکومت گرجائے تو عمران خان ایک ٹھوکر کی مار ہوگی‘چودھری منظور,"['حمزہ شہباز', 'پنجاب', 'آصف علی زرداری', 'لانگ مارچ', 'الیکشن', 'عام انتخابات 2018', 'پیٹرول', 'آٹا', 'مریم نواز شریف', 'ایم کے', 'ڈاکٹر', 'مسلم لیگ (ن)', 'قتل', 'پولیس']",2021-03-28T19:00:04+0500
301,وزیراعظم عمران خان کورونا سے صحت یاب ہونے لگے,"['دنیا', 'کرونا وائرس', 'سوشل میڈیا', 'ڈاکٹر', 'وزیراعظم']",2021-03-28T18:57:18+0500
302,مریم نواز اپنا سیاسی قبلہ درست کریں، پیپلز پارٹی کیلئے سلیکٹڈ کا لفظ استعمال نہ کیا جائے,"['کھیل', 'یوسف رضا گیلانی', 'لانگ مارچ', 'مولانا فضل الرحمن', 'تباہی', 'مریم نواز شریف', 'میرا', 'مری', 'پیپلز پارٹی', 'شیری رحمان', 'مسلم لیگ (ن)', 'بلاول بھٹو زرداری', 'پاکستان']",2021-03-28T18:44:07+0500
303,}سجاول، ہندو برادری نے مذہبی تہوار ہولی کو جوش وخروش سے منایا,[],2021-03-28T18:30:06+0500
304,qسجاول کے سینئر صحافی لدھو مچھارو کی زوجہ انتقال کرگئیں,[],2021-03-28T18:30:06+0500
305,ح* نو منتخب سینیٹر سیف اللہ ابڑوکے اعزاز میں انصاف ہاوس سکھر میں تقریب,"['پاکستان تحریک انصاف', 'سندھ', 'پاکستان']",2021-03-28T18:30:05+0500
306,oسکھر پولیس نے قتل میں ملوث چار ملزما ن کو گرفتار کرلیا,"['ٹیکنالوجی', 'قتل', 'اسلحہ', 'پولیس']",2021-03-28T18:30:05+0500
307,ئ* احکامات کے باوجود سکھر کے قبرستانوں میں اسٹریٹ لائٹ کے انتظامات مکمل نہ ہو سکے,[],2021-03-28T18:30:05+0500
308,sسجاول ، بااثرافراد کے خلاف عمررسیدہ بیوہ خاتون کا احتجاج,['احتجاج'],2021-03-28T18:30:05+0500
309,ٴْصوفی بزرگ حضرت سید صدر الدین شاہ بادشاہ کا سالانہ عرس مبارک کی تقریبات کا آغاز آج ہوگا ,"['پنجاب', 'ٹریفک', 'بلوچستان', 'کرونا وائرس', 'سندھ']",2021-03-28T18:30:04+0500
310,ش* بھٹو وومین ہاکی گولڈ کپ پرمحکمہ کھیل کا تعاون ناقابل فراموش ہے،شہلا رضا,"['کراچی', 'کھیل', 'بینظیر بھٹو', 'فٹبال', 'ہاکی', 'شہلا رضا', 'سندھ', 'کار', 'شہید', 'پاکستان']",2021-03-28T18:30:04+0500
311,wسکھر، شب برآت کے اجتماعات کا اہتمام (آج ) پیر کو ہوگا,['پاکستان'],2021-03-28T18:30:04+0500
312,وزات نیشنل فوڈ سیکیورٹی کا چھوٹے کاشتکاروں اور مویشی پال کو مراعات دینے کیلئے ساڑھے چار ارب سے زائد کا منصوبہ شروع کرنے کافیصلہ,"['وزیراعظم', 'زرمبادلہ']",2021-03-28T18:30:03+0500
313,گ*اسلام آباد، کورونا وائرس کی وجہ سے سیل شدہ پانچ سب سیکٹر کھولنے کا حکم جاری ,"['اسلام آباد', 'کرونا وائرس']",2021-03-28T18:30:03+0500
314,(اپ ڈیٹ ),"['ٹریفک', 'این او سی', 'مذاکرات', 'بجلی', 'سی ڈی اے', 'احتجاج', 'سوئی گیس', 'نقصان', 'قتل', 'پولیس']",2021-03-28T18:30:02+0500
315,z مدارس اسلام کے قلعے،حکومت نصاب مسلط کرنے کی پالیسی ترک کر دے,"['جمعیت', 'ڈاکٹر', 'دنیا', 'تعلیم']",2021-03-28T18:25:12+0500
316,لاہور، اینٹی نارکوٹکس فورس پنجاب نے اندرون و بیرون ملک منشیات سمگلنگ کی کوشش ناکام بنادی ، گاڑی کے مختلف خانوں میں سے منشیات برآمد,"['پنجاب', 'پشاور', 'گاڑی', 'لاہور', 'سوات', 'علامہ اقبال', 'منشیات', 'برطانیہ']",2021-03-28T18:25:11+0500
317,ًعمران خان نے پرائس کنٹرول کمیٹیوں کا خاتمہ صرف اپنے مافیا کو تحفظ فراہم کرنے کیلئے کیا : پرویز ملک ,"['مہنگائی', 'لاہور', 'غریب', 'پاکستان']",2021-03-28T18:25:11+0500
318,ٌساہیوال، بنیادی صحت کے دو مراکز کی لیڈی ڈاکٹر ز میں کرونا مثبت آگیا، ہیلتھ سینٹر سیل ,"['پنجاب', 'ساہیوال', 'کمپنی', 'کرونا وائرس', 'ڈاکٹر']",2021-03-28T18:25:11+0500
319,غ*مدارس کو عصری تقاضوں سے ہم آہنگ کرنا وقت کی اہم ضرورت ہے، سید سعید الحسن شاہ,[],2021-03-28T18:25:10+0500
320,د*ماسک پہننا شہریوں کے اپنے مفاد میں ہے، صوبائی وزیرسید یاور عباس بخاری,['کرونا وائرس'],2021-03-28T18:25:10+0500
321,o سیدرفاقت علی گیلانی کاڈی ایچ کیوہسپتال لیہ کا معائنہ,"['پنجاب', 'سید علی شاہ گیلانی', 'حکومت پنجاب', 'ڈاکٹر', 'علاج']",2021-03-28T18:25:10+0500
322,پ*سروسزہسپتا ل لاہور کے اے ایم ایس ایڈمن کی ہاسٹل میں پراسرار ہلاکت,"['کرونا وائرس', 'لاہور', 'فیصل آباد', 'ڈاکٹر', 'علاج', 'پولیس']",2021-03-28T18:25:10+0500
323,eجھنگ روڈ پر ٹریفک حادثہ میں سکولہیڈ ماسٹر جاں بحق,"['ٹریفک', 'زخمی', 'ڈرائیور', 'جاں بحق', 'کار', 'حادثہ', 'ٹریفک حادثہ', 'علاج', 'پولیس']",2021-03-28T18:25:09+0500
324,فیصل آباد ، گھریلو جھگڑے پر مشتعل افراد کی فائرنگ سے خاتون زخمی,"['تھانہ', 'زخمی', 'فائرنگ', 'حملہ']",2021-03-28T18:25:09+0500
325,pفیصل آباد ، دن دیہاڑے پولیس مقابلہ کے دوران 2ڈاکو گرفتار,"['تھانہ', 'فائرنگ', 'پولیس']",2021-03-28T18:25:09+0500
326,ٴْفیصل آباد، گھریلو حالات سے دلبرداشتہ نوجوان نے گلے میں پھندا لیکر زندگی کا خاتمہ کردیا ,"['تھانہ', 'پولیس']",2021-03-28T18:25:09+0500
327,د*قبضہ مافیا کیخلاف کارروائی ،80لاکھ روپے مالیت کی ایک کنال اراضی واگزار,['تھانہ'],2021-03-28T18:25:09+0500
328,sگگو منڈی،ریت سے بھری ٹرالی نے شادی شدہ خاتون کو کچل دیا ,"['شادی', 'ہلاک', 'ڈرائیور', 'شادی شدہ', 'جاں بحق', 'سڑک', 'پولیس']",2021-03-28T18:25:08+0500
329,گ*متروکہ وقف زرعی اراضی کے غیر قانونی استعمال کا انکشاف، کاروائی کی تیاریاں شروع,['شادی'],2021-03-28T18:25:08+0500
330,ج*حکومت پنجاب کا کالے پتھر کی فروخت بابت خصوصی کریک ڈائون کے احکامات,"['حکومت پنجاب', 'پنجاب']",2021-03-28T18:25:08+0500
331,غ*سرگودھا ، ناتجربہ کار ڈرائیورز نے میٹروپولیٹن کارپوریشن کی گاڑیاں تباہ کردیں,"['گاڑیاں', 'کرکٹ']",2021-03-28T18:25:08+0500
332,ا* جب تک مقبوضہ کشمیر کا مسئلہ حل نہیں ہوتا،چوہدری امجد علی وڑائچ ,"['مذاکرات', 'فلسطین', 'بھارت', 'مقبوضہ کشمیر', 'نریندرا مودی', 'مسئلہ کشمیر', 'پاکستان']",2021-03-28T18:25:07+0500
333,ق*شیخوپورہ میں ماسک نہ پہننے پر تھانہ سٹی مریدکے میں دو افراد کیخلاف مقدمہ درج ,"['کرونا وائرس', 'تھانہ', 'پولیس']",2021-03-28T18:25:07+0500
334,k لکی مروت میں ایک مزید یوٹیلٹی سٹور کھولنے کی منظوری ,"['شہید', 'ریاض', 'رمضان المبارک']",2021-03-28T18:25:07+0500
335,uمریدکے، بے قابو کار کی ٹکر سے ایک موٹر سائیکل سوار جاں بحق,"['زخمی', 'ڈرائیور', 'گاڑی', 'جاں بحق', 'حادثہ', 'کار', 'جی ٹی روڈ', 'پولیس']",2021-03-28T18:25:07+0500
336,غ*فیصل آباد ،وکلاء کے سوا کسی بھی شخص کے وکلاء یونیفارم پہننے پر پابندی عائد ,"['پنجاب', 'لاہور', 'شادی']",2021-03-28T18:25:06+0500
337,م*فیصل آباد، اے سی فیصل سلطان کے ڈرائیور پر حملہ کرنیوالے ملزمان گرفتار نہ ہو سکے,"['کبڈی', 'ڈرائیور', 'گاڑی', 'کرونا وائرس', 'کار', 'نقصان', 'حملہ', 'پولیس']",2021-03-28T18:25:06+0500
338,ش*عوام کو ریلیف کے تمام دعوے محض ڈنگ ٹپائو کے سوا کچھ نہیں،خالد محمودچوہدری,"['امریکہ', 'کرپشن', 'نجکاری', 'مہنگائی', 'الیکشن', 'غریب', 'عام انتخابات 2018', 'ریلوے', 'مسلم لیگ (ن)']",2021-03-28T18:25:06+0500
339,م*حکمرانوں کی کرپشن و لوٹ مار نے ملک و قوم کو کنگال بنا دیا،جمعیت اہلحدیث پاکستان,"['بنک', 'قرضہ', 'کرپشن', 'ریکارڈ', 'جمعیت', 'پاکستان']",2021-03-28T18:25:06+0500
340,ض*حکومت پنجاب کی جانب سے بلدیاتی اداروں کی بحالی کا نوٹیفیکیشن جاری نہ ہوسکا,"['پنجاب', 'سپریم کورٹ', 'بلدیاتی انتخابات', 'حکومت پنجاب', 'عدالت', 'پاکستان']",2021-03-28T18:25:05+0500
341,ی*بلدیاتی اداروں کی بحالی پر جشن منانے والے (ن)لیگی سابق ایم پی اے کیخلاف مقدمہ درج,"['پاکستان تحریک انصاف', 'کرپشن', 'پولیس', 'الیکشن', 'سپریم کورٹ', 'عام انتخابات 2018', 'تھانہ', 'فائرنگ', 'بلدیاتی انتخابات', 'عدالت', 'مسلم لیگ (ن)', 'پاکستان']",2021-03-28T18:25:05+0500
342,ٴسابق چیئرمین ہائیر ایجوکیشن کمیشن ڈاکٹر طارق بنوری کی تعلیم دشمن پالیسیاں واپس لی جائیں، فپواسا,"['پنجاب', 'تعلیم', 'نقصان', 'پنجاب یونیورسٹی', 'ڈاکٹر', 'پاکستان']",2021-03-28T18:25:04+0500
