,headlines,categories,time
385,سری لنکا میں ہونے والا ایشیاء کپ نہیں ہوگا: احسان مانی,"['کرونا وائرس', 'لاہور', 'پاکستان کرکٹ بورڈ', 'کرکٹ', 'افریقہ', 'پی سی بی', 'بھارت', 'آئی سی سی', 'سری لنکا', 'ٹی ٹونٹی']",2021-02-28T13:35:54+0500
386,نا تو ہم نے ووٹ بکنے دیا نا ہی متناسب نمائندگی کی خلاف ورزی ہوئی، شہباز گل,"['عدالت', 'سپریم کورٹ', 'پاکستان تحریک انصاف', 'الیکشن', 'ڈاکٹر', 'عام انتخابات 2018', 'ٹوئٹر', 'ووٹ', 'سینیٹ', 'پنجاب']",2021-02-28T13:30:06+0500
387,پمز کی کورونا ویکسین نہ لگوانے والے ہیلتھ ورکرز کو وارننگ,['کرونا وائرس'],2021-02-28T13:30:06+0500
388,اٹارنی جنرل آف پاکستان خالد جاوید بھی کرونا کی وباء میں مبتلا ,"['کرونا وائرس', 'پاکستان']",2021-02-28T13:30:06+0500
389,سیزفائر کے معاہدے کے بعد بھارت کیساتھ بہ تدریج تجارتی تعلقات کی بحالی کا امکان,"['قلت', 'پاکستان', 'مسئلہ کشمیر', 'بھارت', 'وزیراعظم']",2021-02-28T13:30:05+0500
390,سینیٹ الیکشن میں صرف دو روز باقی رہ گئے ،جوڑ توڑ میں تیزی ا ٓگئی,"['بلاول بھٹو زرداری', 'پاکستان', 'پنجاب اسمبلی', 'الیکشن', 'قومی اسمبلی', 'سندھ', 'آصف علی زرداری', 'متحدہ قومی موومنٹ', 'پیپلز پارٹی', 'عام انتخابات 2018', 'اسمبلی', 'یوسف رضا گیلانی', 'سینیٹ', 'پنجاب']",2021-02-28T13:30:05+0500
391,کرونا ، مزید 23افراد چل بسے ،ایک ہزار 176 نئے کیسز رپورٹ ,"['کرونا وائرس', 'بلوچستان', 'پاکستان', 'جاں بحق', 'سندھ', 'پنجاب']",2021-02-28T13:30:04+0500
392,خیبرپختونخوا ، فرنٹ لائن ورکرز کو کورونا سے بچاؤ کی ویکسی نیشن میں تیزی آنے لگی,"['کرونا وائرس', 'خیبرپختونخوا', 'پشاور', 'سوات']",2021-02-28T13:30:04+0500
393,اسد خان اچکزئی کے اغوا اور قتل کے خلاف صوبے کے مختلف علاقوں میں مکمل ہڑتال,"['بلوچستان', 'ٹریفک', 'کوئٹہ', 'اغوا', 'پولیس', 'قتل']",2021-02-28T13:30:04+0500
394,بیرون ملک برآمد کیا جانیوالا کینو ذائقے کے اعتبار سے بہترین ہے،صدر مملکت ,"['عارف علوی', 'چیمبر آف کامرس', 'کاروبار', 'ملازمت', 'صدر مملکت', 'ڈاکٹر', 'تعلیم', 'ٹیکنالوجی']",2021-02-28T13:30:03+0500
395,ہنزہ ،گلیشیائی جھیل کے کسی بھی وقت پھٹنے کا خدشہ ,"['موسم', 'پانی']",2021-02-28T13:30:03+0500
396,اسلام آباد میں جے یو آئی کے رہنما کا قتل، نامعلوم افراد کیخلاف مقدمہ درج ,"['مری', 'احتجاج', 'فائرنگ', 'مولانا فضل الرحمن', 'دھرنا', 'قاتل', 'گاڑی', 'اسلام آباد', 'نامعلوم افراد', 'قتل']",2021-02-28T13:28:36+0500
397,جرمن ریڈیو اسٹیشن کو ’نسلی امتیاز ‘ کے الزام کا سامنا,"['کرونا وائرس', 'جرمنی', 'کار', 'چین', 'چھٹیاں', 'فوج', 'سوشل میڈیا', 'طوفان']",2021-02-28T13:20:07+0500
398,ڈاکٹر عافیہ صدیقی کی49ویں سالگرہ (کل) مورخہ 2مارچ کو ملک بھر میں جوش و خروش کیساتھ منائی جائیگی,"['ڈاکٹر', 'امریکہ', 'کراچی', 'عافیہ صدیقی']",2021-02-28T13:15:06+0500
399,معروف شاعر ناصر کاظمی کی 49ویں برسی( کل) 2مارچ کو منائی جائیگی,"['تعلیم', 'بھارت', 'لاہور', 'پاکستان']",2021-02-28T13:15:06+0500
400,محفل نعت کا انعقاد19مارچ کوحافظ طاہرسروری کی رہائش گاہ بمقام پنجاب سوسائٹی چونگی امرسدھومیں ہوگی,['پنجاب'],2021-02-28T13:15:06+0500
401,حکومتی اقدامات سے عوام کو ریلیف کی بجائے تکلیف مل رہی ہے‘رانا عاطف رئوف,"['پیٹرول', 'پاکستان', 'احتجاج', 'مسلم لیگ (ن)', 'غریب', 'مہنگائی', 'بجلی', 'سوشل میڈیا']",2021-02-28T13:15:05+0500
402,ضلع بہاولنگر میں گائیکی ، آلات گائیکی، شاعری ، کہانی نویسی اور مصوری کے مقابلہ جات کا انعقاد ,"['ریاض', 'ارسلان', 'عثمان بزدار', 'ڈاکٹر', 'پنجاب']",2021-02-28T13:15:05+0500
403,پاکستان میں سال کی بلند ترین قیمتوں پر تیل فروخت ہورہا ہے جو نااہل حکمرانوں کی عوام دشمنی کا منہ بولتا ثبوت ہے‘آصف منظور موہل,"['صوبائی اسمبلی', 'تیل', 'پاکستان', 'اسمبلی', 'دنیا']",2021-02-28T13:15:05+0500
404,سرگودھا جھنگ روڈ پر تیز رفتار ٹرک کی ٹکر سے موٹر سائیکل سوار 20 سالہ جوانوں جاںبحق,"['ارسلان', 'ڈرائیور', 'زخمی', 'جاں بحق', 'حادثہ', 'پولیس']",2021-02-28T13:15:04+0500
405,سرگودھا‘ٹریفک کے دو مختلف حادثات میں دو کاروں کے ڈرائیور جاںبحق ‘ رکشہ ڈرائیور اوردو خواتین سمیت چھ افراد شدید زخمی ,"['ٹریفک', 'پولیس', 'ڈرائیور', 'زخمی']",2021-02-28T13:15:04+0500
406,پتوکی بھر میں مچھروں کی بھر مار جگہ جگہ گندا پانی جمع تاحال مچھر مار سپرے نہ ہوسکا ,"['پانی', 'ڈینگی', 'پنجاب']",2021-02-28T13:15:04+0500
407,پتوکی شہر بھر میں پتنگ بازی عروج پر پہنچ گئی,"['نقصان', 'تھانہ', 'سوشل میڈیا', 'پولیس', 'پنجاب']",2021-02-28T13:15:04+0500
408,بہاولنگر‘تیز رفتار ٹریکٹر ٹرالی نے باپ اور بیٹے کو کچل ڈالا، باپ موقع پر جاں بحق بیٹا شدید زخمی ,"['پولیس', 'زخمی', 'جاں بحق']",2021-02-28T13:15:04+0500
409,متناسب نمائندہ کی بنیاد پر سینیٹرز بننا آئین کی خلاف ورزی ہے‘میاں محمد اسلم,"['الیکشن کمیشن', 'بجٹ', 'پاکستان', 'بلدیاتی انتخابات', 'عدالت', 'سپریم کورٹ', 'کار', 'الیکشن', 'ڈاکٹر', 'عام انتخابات 2018', 'جماعت اسلامی', 'غریب', 'ووٹ', 'اسمبلی', 'مہنگائی', 'پنجاب']",2021-02-28T13:15:03+0500
410,اقوام متحدہ کی ہائی کمشنر برائے انسانی حقوق کا بیان بھارت کے خلاف فرد جرم ہے‘ الطاف وانی,"['اقوام متحدہ', 'مسئلہ کشمیر', 'بھارت', 'متحدہ قومی موومنٹ', 'الطاف حسین', 'قتل']",2021-02-28T13:05:05+0500
411,مصنف وہدائیتکارباسوچودھری کی فلم’’میرامحافظ‘‘عیدالفطرپرنمائش کے لئے پیش کی جائیگی,"['ہیروئن', 'فلم']",2021-02-28T13:05:05+0500
412,معروف شاعر ایم اے تبسم کی سالگرہ کا کیک4مارچ کوادبی تنظیم کے زیراہتمام کاٹا جائیگا,[],2021-02-28T13:05:05+0500
413,ہدائیتکارمسعودبٹ کی نئی پنجابی فلم ’’گوگا لاہوریا‘‘کی عکسبندی میں اچھی خان اورراحیلہ آغا نے حصہ لیا,"['فلم', 'پاکستان']",2021-02-28T13:05:05+0500
414,پروڈیوسرحاجی اشرف کے اسٹیج ڈرامہ’’معصوم فراڈیئے‘‘میں فنکاروں کی شاندارڈانس پرفارمنس نے دھوم مچادی,['سیّدمہدی شاہ'],2021-02-28T13:05:05+0500
415,جنوبی ایشیا میں پائیدار امن اور ترقی تنازعہ جموں وکشمیر کے حل سے وابستہ ہے‘ صمد انقلابی,"['امریکہ', 'پاکستان', 'مقبوضہ کشمیر', 'اقوام متحدہ', 'مسئلہ کشمیر', 'بھارت', 'مذاکرات', 'کنٹرول لائن', 'حریت پسند']",2021-02-28T13:05:04+0500
416,تنازعہ کشمیر کے حل سے خطے میں امن ، ترقی اور خوشحالی کے نئے دورکا آغاز ہوگا‘ یوسف نقاش,"['پاکستان', 'مقبوضہ کشمیر', 'مسئلہ کشمیر', 'اسلحہ', 'بھارت', 'کنٹرول لائن']",2021-02-28T13:05:04+0500
417,مقبوضہ جموںوکشمیر میں ایک بھی شہری ایسا نہیں جو علاقے کی ریاستی حیثیت کی بحالی نہ چاہتا ہو‘ غلام نبی آزاد,"['امریکہ', 'مسئلہ کشمیر', 'وزیر اعلیٰ', 'بھارت', 'برطانیہ', 'کینیڈا', 'پارلیمنٹ', 'دنیا']",2021-02-28T13:05:03+0500
418,پی ڈی پی کا پاکستان اور بھارت کا جنگ بندی معاہدے پر عملدرآمدکے اعلان کا خیرمقدم ,"['پاکستان', 'مسئلہ کشمیر', 'کار', 'بھارت', 'مذاکرات', 'کنٹرول لائن']",2021-02-28T13:05:03+0500
419,ہنزہ میں بننے والی گلیشیائی جھیل پھٹنے کا خدشہ، الرٹ جاری کردیا گیا,"['موسم', 'بجلی', 'پانی']",2021-02-28T13:02:44+0500
420,ساجد سدپارہ نے والد اور ان کے ساتھیوں کی آخری رسومات کیلئے ان کی تلاش جاری رکھنے کا اعلان کردیا ,"['میرا', 'موسم', 'کوہ پیما', 'فوج', 'فیس بک', 'دنیا', 'ائیرپورٹ']",2021-02-28T12:41:12+0500
421,بوسنیا کی خاتون جنگل میں مہاجرین کی کیسے مدد کر رہی ہے؟,"['جرمنی', 'یورپ', 'یورپی یونین', 'تیل', 'تعلیم', 'پولیس']",2021-02-28T12:40:08+0500
422,کرونا وبا کے باعث فلسطینی علاقوں میں مزید حفاظتی اقدامات کا اعلان,"['کرونا وائرس', 'ٹریفک', 'کھیل', 'فلسطین', 'وزیراعظم', 'شادی']",2021-02-28T12:35:05+0500
423,اسرائیلی عدالت سے دو فلسطینی حقیقی بھائیوں کو انتظامی قید کی سزا,['شادی'],2021-02-28T12:35:05+0500
424,یہودیوں کے مذہبی تہوارکے موقع پر مسجد اقصی پر دھاووں کی اپیل,"['عید', 'اسرائیل', 'فلسطین', 'سوشل میڈیا', 'یہودی']",2021-02-28T12:35:05+0500
425,کویت ایئر پورٹ پر سیکڑوں جدید ترین سیکیورٹی کیمروں کی تنصیب,['کار'],2021-02-28T12:35:04+0500
426,امریکا میں کیپٹل ہل پر دوبارہ حملے کا خدشہ، پولیس چیف کا انتباہ,"['امریکہ', 'حملہ', 'عام انتخابات 2018', 'پولیس', 'ڈونلڈ ٹرمپ']",2021-02-28T12:35:04+0500
427,اسرائیل کا ایران پر خلیج میں اپنے ایک بحری جہاز پر بم حملے کا الزام,"['ٹریفک', 'اسرائیل', 'عمان', 'برطانیہ', 'کمپنی', 'ایران']",2021-02-28T12:35:04+0500
428,مصری سرحد پر فائرنگ سے اسرائیلی فوجی زخمی،اسپتال منتقل کردیاگیا,"['فائرنگ', 'مصر', 'زخمی', 'فوج']",2021-02-28T12:35:04+0500
429,فلسطین میں کرونا سے مزید نواموات،1623نئے کیسز کا اندراج,"['کرونا وائرس', 'غزہ']",2021-02-28T12:35:04+0500
430,کورونا سے دنیا میں25لاکھ 36ہزار سے زائد اموات،11کروڑ 43لاکھ متاثر,"['کرونا وائرس', 'امریکہ', 'ہلاک', 'بھارت', 'فرانس', 'اٹلی', 'برطانیہ', 'روس', 'دنیا']",2021-02-28T12:35:03+0500
431,بھارتی کسانوں کے مظاہرے جاری، راکیش ٹیکیٹ کا پانچ ریاستوں کاہنگامی دورہ,"['دہلی', 'احتجاج', 'بھارت', 'گرمی', 'نریندرا مودی']",2021-02-28T12:35:02+0500
432,فیٹف اجلاس میں بھارت سے زیادہ فرانس کی پاکستان مخالفت، وجہ سامنے آ گئی ,"['بھارت', 'فرانس', 'کار', 'پاکستان']",2021-02-28T12:14:17+0500
433,خاشقجی قتل کیس،عرب اتحاد نے امریکی رپورٹ مسترد کردی,"['متحدہ عرب امارات', 'امریکہ', 'جمال خشوگی', 'سعودی عرب', 'سعودی', 'قتل']",2021-02-28T12:00:07+0500
434,کورونا کی برطانوی قسم سے ہسپتال میں داخلے کا خطرہ بڑھنے کا انکشاف,"['کرونا وائرس', 'علاج', 'امریکہ', 'برطانیہ']",2021-02-28T12:00:07+0500
435,امریکی ری پبلکنز نے سابق صدر ٹرمپ کا سنہری مجسمہ بنا ڈالا,"['فلوریڈا نائٹ کلب فائرنگ', 'ڈونلڈ ٹرمپ']",2021-02-28T12:00:06+0500
436,مارب میں 20 لاکھ سے زیادہ بے گھر افراد ، یمن نے انسانی المیے سے خبردار کر دیا,"['یمن', 'اقوام متحدہ', 'فائرنگ', 'وزیر اطلاعات', 'دہشت گرد', 'ایران']",2021-02-28T12:00:06+0500
437,ایران کا دو نئی جوہری تنصیبات کے قیام کا اعلان,"['ڈالر', 'ایران']",2021-02-28T12:00:06+0500
438,نیا کورونا وائرس ملبوسات میں 3 دن تک زندہ رہ سکتا ہے، تحقیق,"['کرونا وائرس', 'پانی', 'برطانیہ']",2021-02-28T12:00:05+0500
439,امریکا میں کورونا وائرس سے نمٹنے کیلئے 1.9 ٹریلین ڈالر کا پیکج منظور,"['کرونا وائرس', 'امریکہ', 'نیوزی لینڈ', 'ڈالر', 'وزیراعظم', 'کینیڈا', 'سینیٹ']",2021-02-28T12:00:04+0500
440,ٹوئٹر کا متعدد نئے فیچرز متعارف کرانے کا اعلان,"['ٹوئٹر', 'فیس بک', 'کمپنی']",2021-02-28T12:00:04+0500
441,شام میں فضائی حملوں کی اجازت دینے پر جو بائیڈن پر کڑی تنقید,"['امریکہ', 'عراق', 'کار', 'پینٹاگون', 'فوج', 'واشنگٹن', 'ڈونلڈ ٹرمپ', 'قتل', 'ایران']",2021-02-28T12:00:04+0500
442,اقوام متحدہ میں میانمارکے سفیر غداری کے الزام میں برطرف,"['برما', 'غداری', 'اقوام متحدہ', 'فوج']",2021-02-28T12:00:03+0500
443,سعودی عرب کے بعد عرب اتحادیوں نے بھی جمال خاشقجی قتل کیس کی امریکی رپورٹ مسترد کردی ,"['متحدہ عرب امارات', 'ترکی', 'امریکہ', 'محمد بن سلمان آل سعود', 'عدالت', 'جمال خشوگی', 'عمان', 'سعودی عرب', 'سعودی', 'قتل']",2021-02-28T11:53:56+0500
444,رینجرز اور پولیس کی مشترکہ کارروائی، پولیس اہلکار کے قتل میں ملوث ملزمان گرفتار ,"['اسلحہ', 'رینجرز', 'کراچی', 'پولیس', 'قتل']",2021-02-28T11:39:21+0500
445,سرگودھا ‘ ڈکیتی اور موٹر سا ئیکل چوری کی وارداتوں میں ملوث گینگ کے پانچ ارکان گرفتار,"['اسلحہ', 'پولیس', 'ڈکیتی', 'تھانہ']",2021-02-28T11:35:06+0500
446,ْ جڑانوالہ اور گردونواح میں ہیروئن کی کھلے عام فروخت‘ نوجوانوں کی زندگیاں تباہ ہونے لگیں,"['ہیروئن', 'پولیس']",2021-02-28T11:35:06+0500
447,فیصل آباد کے علاقہ یوسف آباد کا گورنمنٹ گرلز سکول حکومتی توجہ کا منتظر,['تعلیم'],2021-02-28T11:35:06+0500
448,فیصل آباد میں نجی سکولز جوائنٹ ایکشن کمیٹی کی میٹنگ،،مبشر اقبال ایک سال کیلئے کنوینئر مقرر,[],2021-02-28T11:35:06+0500
449,سپیریئر کالج فیصل آباد میں سجا رنگا رنگ سپرنگ فیسٹیول، طالبات نے ثقافتی کھانوں کے سٹالز لگائے,[],2021-02-28T11:35:06+0500
450,�) لیگ اورپیپلزپارٹی ایک دوسرے کوتحفظ دے رہے ہیں ‘نوید شر یف,"['چور', 'کرپشن', 'میاں نواز شریف']",2021-02-28T11:35:05+0500
451,پاک ،ایران اور ترکی کے درمیان ٹرین بحالی سے خطے میں تعمیر وترقی کا انقلاب آئے گا‘خواجہ حبیب,"['ترکی', 'لاہور', 'پاکستان', 'ایران', 'ڈالر', 'اسلام آباد', 'برآمدات']",2021-02-28T11:35:05+0500
452,سرگودھا میں مکان کی چھت پر کھیلتے بچوں میں 9 سالہ بچہ گر کر جاںبحق ,"['علامہ اقبال', 'کھیل', 'پولیس', 'جاں بحق']",2021-02-28T11:35:05+0500
453,سرگودھا کے مرحوم ٹیچر کی گراں قدر خدمات کو سراہتے ہوئے سرکاری سکول کو ان سے منسوب کرنے کا اعلان کر دیا گیا,"['ریاض', 'پنجاب']",2021-02-28T11:35:05+0500
454,پنجاب اسمبلی کا اجلاس تین روز کے وقفے کے بعد (آج )دوبارہ شروع ہوگا,"['پنجاب اسمبلی', 'اسمبلی', 'چوہدری پرویز الٰہی', 'پنجاب']",2021-02-28T11:35:04+0500
455,پاک آرمی دنیا کی بہترین فوج ہر چیلنج سے نمٹنے سکتی ہے ‘تر جمان پنجاب حکومت,"['پاکستان', 'کھیل', 'بھارت', 'ڈاکٹر', 'امن و امان', 'فوج', 'نریندرا مودی', 'دنیا', 'پنجاب']",2021-02-28T11:35:04+0500
456,حمزہ شہبا ز کی رہا ئی حق سچ کی فتح اور جھو ٹوں کے منہ پر طمانچہ ہے ‘ سلیم ر ضا,"['حمزہ شہباز', 'مسلم لیگ (ن)', 'لاہور']",2021-02-28T11:35:04+0500
457,بدعنوان معا شرہ دنیا میں کسی صور ت تر قی نہیں کر سکتا ‘را ئوعابد علی واجد,"['کرپشن', 'چین', 'پاکستان']",2021-02-28T11:35:04+0500
458,سنٹرل بزنس ڈسٹرکٹ منصوبے کی کمرشل ویلیو کا تخمینہ 6ہزار ارب روپے ہے ‘ ہمایوں اختر خان,"['کرونا وائرس', 'پاکستان تحریک انصاف', 'پاکستان']",2021-02-28T11:35:03+0500
459,شہباز شریف کاعطا اللہ تارڑ کو جیل سے خصوصی خط ،حمزہ شہباز کی ضمانت اوردیگر قانونی معاملات میں کردار پر خراج تحسین ,"['پاکستان', 'حمزہ شہباز', 'مسلم لیگ (ن)', 'جیل', 'شہباز شریف']",2021-02-28T11:35:03+0500
460,آئرلینڈ میں کورونا لاک ڈاون کے خلاف شہری سڑکوں پر نکل آئے،23گرفتار,"['کرونا وائرس', 'پولیس']",2021-02-28T11:15:05+0500
461,جتنے ڈرون ، میزائل حملے سعودی عرب پر ہوئے کسی ملک پر نہیں ہوئے،المالکی,"['ترکی', 'یمن', 'سعودی عرب', 'دہشت گرد', 'تباہی', 'سعودی', 'دنیا', 'ڈرون']",2021-02-28T11:15:05+0500
462,امریکا، جانسن اینڈ جانسن کی کورونا ویکسین کی اجازت,['کرونا وائرس'],2021-02-28T11:15:05+0500
463,یمنی حوثی جنسی تشدد کو خواتین کے خلاف ہتھیار کے طور پر استعمال کررہے ہیں،برطانیہ,"['قرارداد', 'یمن', 'اقوام متحدہ', 'برطانیہ', 'روس', 'ووٹ', 'پولیس']",2021-02-28T11:15:04+0500
464,خاشقجی کیس سے متعلق امریکی انٹیلی جنس رپورٹ شواہد پرمبنی نہیں،جی سی سی,"['سعودی عرب', 'جمال خشوگی', 'سعودی', 'قتل']",2021-02-28T11:15:04+0500
465,سعودی عرب، مافیا سے سات کروڑ39لاکھ ریال کی ریکوری، ملزمان کو قید و جرمانہ,"['سعودی عرب', 'جرمانہ', 'ریال', 'سعودی']",2021-02-28T11:15:04+0500
466,سعودی عرب نے چوبیس گھنٹوں میں حوثیوں کے سات حملے ناکام بنا دیئے,"['یمن', 'ڈرون', 'سعودی عرب', 'سعودی', 'ایران']",2021-02-28T11:15:04+0500
467,سعودی عرب میں پانچ روزہ فیشن ڈیزائنگ کا تربیتی کیمپ شروع ہوگیا,"['کار', 'درآمد', 'سعودی عرب', 'سعودی', 'دنیا']",2021-02-28T11:15:03+0500
468,لبنان،تنخواہیں نہ ہونے کے سبب گذشتہ ایک سال کے دوران 600نرسیں برطرف,"['ڈاکٹر', 'تعلیم', 'علاج', 'بجٹ']",2021-02-28T11:15:03+0500
469,خاشقجی قتل رپورٹ ثبوت اور معلومات کے بغیر ہے، عالمی ذرائع ابلاغ ,"['امریکہ', 'جمال خشوگی', 'سعودی شہری', 'سعودی', 'قتل']",2021-02-28T11:15:03+0500
470,اے این پی کے رہنما کا اغواء اور قتل، لیویز اہلکار قتل میں ملوث نکلا ,"['بلوچستان', 'کوئٹہ', 'اے این پی', 'ڈکیتی', 'قاتل', 'گاڑی', 'اغوا', 'پولیس', 'قتل']",2021-02-28T11:14:32+0500
471,پیٹرو لیم مصنوعا ت کی قیمتیں کنٹرول نہ ہو ئیں تو پہیہ جام کردینگے ‘ گڈزٹرانسپورٹرز,"['پاکستان تحریک انصاف', 'آئی ایم ایف', 'پاکستان']",2021-02-28T11:05:06+0500
472,ہزار مالیت کے پریمیم پرائز بانڈ کی قرعہ اندازی 10مارچ کو ہو گی,['پرائز بانڈ'],2021-02-28T11:05:06+0500
473,برائلر گوشت کی قیمت میں 11روپے فی کلو اضافہ,[],2021-02-28T11:05:06+0500
474,حکومت کوسالانہ6ارب ٹیکس ادا کرنے والی ہزاروں کمپنیاں دیوالیہ ہونے کے قریب پہنچ گئیں‘ پیففا,"['کرونا وائرس', 'پاکستان', 'کاروبار', 'ایف بی آر', 'تباہی', 'وزیراعظم']",2021-02-28T11:05:05+0500
475,حکومت مارکیٹ سے سرمائے کی قلت ختم کرنے کیلئے خود بھی میدان میں آئے ‘ کارپٹ ایسوسی ایشن ,"['کرونا وائرس', 'قلت', 'ریاض', 'پاکستان', 'کاروبار', 'برآمدات']",2021-02-28T11:05:05+0500
476,ایف آئی آرزکے اندراج کا سلسلہ بند نہ ہوا تو دالوں کی فروخت مکمل بند کر دینگے ‘ کریانہ مرچنٹ ایسوسی ایشن,['احتجاج'],2021-02-28T11:05:05+0500
477,کرپشن پر جیل یاتر اکے بعد جشن منانا لیگیوں کو ہی زیب دیتا ہے ‘ صدیق اکبر,"['کرپشن', 'جمہوریت', 'پاکستان', 'مریم نواز شریف', 'حمزہ شہباز', 'مسلم لیگ (ن)', 'جیل', 'پیپلز پارٹی']",2021-02-28T11:05:04+0500
478,امید ہے پی ڈی ایم کے امیدوار یوسف رضا گیلانی 6ایڈیشنل ووٹوں کے ساتھ سینیٹ انتخابات میں کامیابی حاصل کریں گے‘رانا تنویر حسین,"['میاں نواز شریف', 'نقصان', 'پاکستان', 'ایم کے', 'الیکشن', 'بھارت', 'حمزہ شہباز', 'مسلم لیگ (ن)', 'عام انتخابات 2018', 'شہباز شریف', 'مذاکرات', 'ووٹ', 'الیکشن کمیشن', 'یوسف رضا گیلانی', 'سینیٹ']",2021-02-28T11:05:04+0500
479,ْسابقہ حکومت نے معیشت پر کاسمیٹکس کا لیپ کیا ہوا تھا ،خمیازہ عوام کو بھگتنا پڑا‘حماد اظہر,"['کرونا وائرس', 'پاکستان', 'پاکستان تحریک انصاف', 'مسلم لیگ (ن)', 'عام انتخابات 2018', 'مہنگائی']",2021-02-28T11:05:03+0500
480,پاکستان میں کورونا وبا سے اموات کی شرح میں کمی آنا شروع ہوگئی ,"['کرونا وائرس', 'جاں بحق', 'علاج', 'پاکستان']",2021-02-28T10:43:21+0500
481,مجھے پاوری ٹرینڈ پسند نہیں‘ کومل عزیز خان,['پاکستان'],2021-02-28T10:20:05+0500
482,ایشوریا رائے کی پاکستانی ہم شکل نے بھارت میں دھوم مچادی,"['سوشل میڈیا', 'بھارت', 'شوبز', 'پاکستان']",2021-02-28T10:20:05+0500
483,لیڈی گاگا کے مغوی کتوں کی باحفاظت واپسی,"['امریکہ', 'فلم', 'ڈالر', 'اٹلی', 'سوشل میڈیا', 'اغوا', 'پولیس', 'دنیا']",2021-02-28T10:20:05+0500
484,پائل چوہدری خودکو سپر سٹار اورساتھ کام کرنے والوں کو کم ترسمجھتی ہیں ‘ خوشی ,[],2021-02-28T10:20:04+0500
485,میں کراچی کا نہیں بلکہ پورے پاکستان کا اداکار ہوں‘ شہزاد رضا ,"['میرا', 'لاہور', 'پاکستان', 'کراچی', 'پنجاب']",2021-02-28T10:20:04+0500
486,ایک سال گزرنے کے باوجود بھی الحمر ا ہال نمبر دو کی تزئین و آرائش مکمل نہ ہو سکی ,[],2021-02-28T10:20:04+0500
487,ہما علی نے اداکارہ اقصیٰ علی کو رقص میں مات دیدی ،شائقین کی بھرپور داد,['پنجاب'],2021-02-28T10:20:04+0500
488,گلوکارہ صومیہ خان کے گانے کی لانچنگ تقریب بد نظمی کا شکار ہو گئی,"['احتجاج', 'ریکارڈ']",2021-02-28T10:20:04+0500
489,من کے سچے لوگوں کو دوست بنانا میری کمزوری ہے ‘ ریشم,['عام انتخابات 2018'],2021-02-28T10:20:03+0500
490,سخاوت ناز نے بیک وقت تین اسٹیج ڈراموںمیں پرفارم کر کے منفردریکارڈ قائم کر دیا,"['ریکارڈ', 'لاہور']",2021-02-28T10:20:03+0500
491,جوبائیڈن مشکل میں پھنس گئے،ساری دنیا نے امریکی صدر کو تنقید کا نشانہ بنا ڈالا,"['امریکہ', 'یورپی یونین', 'تیل', 'عراق', 'حملہ', 'کار', 'واشنگٹن', 'ڈونلڈ ٹرمپ', 'قتل', 'برآمدات']",2021-02-28T05:44:14+0500
492,پاکستان میں لاپتا افراد سالہا سال تک واپس نہیں آتے جبکہ مغربی دنیا میں لاپتا کتے بھی چند دن میں بازیاب ہو جاتے ہیں ,"['امریکہ', 'اغوا', 'فلم', 'پاکستان', 'عدالت', 'احتجاج', 'سپریم کورٹ', 'دنیا', 'دھرنا', 'مولانا فضل الرحمن', 'ڈالر', 'اٹلی', 'سوشل میڈیا', 'اسلام آباد', 'پولیس', 'قتل']",2021-02-28T05:36:25+0500
493,کورونا وائرس آپ کے کپڑوں پر تین دن تک زندہ رہتا ہے,"['کرونا وائرس', 'پانی', 'دنیا', 'برطانیہ']",2021-02-28T05:21:38+0500
494,تبدیلی سرکار کی شاہ خرچیاں،سرکاری بابوؤں کو نئی گاڑیاں دینے کا منصوبہ تیار,"['گاڑیاں', 'بجٹ', 'وزیراعظم', 'گاڑی', 'پنجاب']",2021-02-28T05:08:08+0500
495,بے روزگارنوجوانون کے لیے حکومت نے نئی حکمت عملی تیار کر لی,"['بجٹ', 'لاہور', 'پنجاب']",2021-02-28T05:00:25+0500
496,کام سے بچنے کے لیے اپنے اغوا کا ڈراما رچانے والا گرفتار,"['امریکہ', 'ملازمت', 'موبائل', 'عدالت', 'کمپنی', 'کار', 'اغوا', 'پولیس']",2021-02-28T04:50:52+0500
