,headlines,categories,time
282,بجلی کی لوڈشیدنگ سے عوام متاثر، زراعت کے شعبے کو بھی نقصان پہنچ رہا ہے ،جام کمال خان ,"['بجلی', 'لوڈشیڈنگ', 'بلوچستان', 'نقصان']",2021-04-01T22:37:01+0500
283,ریسرچ کے شوقین نت نئی ایجادات آرٹی فیشل انٹیلی جنس اور بائیو ٹیکنالوجی کی نئی کتابوں سے ضرور رہنمائی حاصل کریں،امان اللہ یاسین زئی ,"['ڈاکٹر', 'گورنر', 'سردار بہادر خان', 'ٹیکنالوجی', 'بلوچستان']",2021-04-01T22:37:01+0500
284,جب تک ملک کو پولیو جیسے موذی مرض سے نجات نہیں ملے گی چین سے نہیں بیٹھیں گے ،عارف الله,"['پولیو', 'چین', 'پاکستان', 'دنیا', 'نقصان']",2021-04-01T22:34:19+0500
285,دوتانی مشران کااراضی کے تنازعے پروزیرقوم کی معاہدے کی خلاف ورزی کرنے پرانتظامیہ کو(کل)تک کارروائی کرنے کا مطالبہ,"['فوج', 'جنوبی وزیرستان', 'زخمی', 'جرگہ']",2021-04-01T22:34:19+0500
286,ڈیر ہ اسماعیل خان،سوار چارخواتین سمیت چھ افغانی باشندوں کو گرفتارکرلیا گیا، مقدمہ درج ,"['پاکستان', 'افغانستان', 'پولیس']",2021-04-01T22:34:19+0500
287,ڈیر ہ اسماعیل خان ،گھریلو تنازعے پر 17سالہ زوجہ عرفان بھٹی نے خودکشی کرلی,"['بیوی', 'شادی', 'تھانہ']",2021-04-01T22:34:19+0500
288,محکمہ خوراک لکی مروت کی فلور ملز انتظامیہ اورمالکان کو سرکاری آٹے کے خالی برانڈڈ تھیلے تیار کرنے کی ہدایات جاری ,"['رمضان المبارک', 'پنجاب']",2021-04-01T22:34:19+0500
289,یونیورسٹی آف لکی مروت کے رجسٹرار انعام اللہ خان کی مشیر برائے اعلیٰ تعلیم کامران بنگش سے ملاقات ,"['پشاور', 'وزیر اعلیٰ', 'تعلیم']",2021-04-01T22:34:19+0500
290,لکی مروت،پولیس نے 50سالہ خاتون کوہراساں کرنے والا ملزم گرفتارکرلیا,"['تھانہ', 'پولیس']",2021-04-01T22:34:19+0500
291,لکی مروت،پولیس کی منشیات فروشوں کیخلاف کارروائی ،ایک شخص گرفتار ،ہیروئن برآمد ,"['ہیروئن', 'منشیات', 'پولیس']",2021-04-01T22:34:19+0500
292,ْلکی مروت،پولیس کی بروقت کارروائی ،اراضیات کے تنازعے پر دو گروپوں میں ممکنہ تصادم ٹال دیا,['پولیس'],2021-04-01T22:34:19+0500
293,جمرود میں پہاڑی علاقے سے نوجوان کی گولیوں سے چھلنی لاش برآمد,"['قتل', 'پولیس']",2021-04-01T22:34:19+0500
294,وزیر اعلی ہائوس خیبر پختونخوا کے دفتر کے چھ ملازمین کے کورونا ٹیسٹ مثبت آگئے,['کرونا وائرس'],2021-04-01T22:24:36+0500
295,محکمہ آبنوشی کی ریونیو ایک مہینے کے اندر 70فیصد تک بڑھایا جائے،ذاکر حسین آفریدی,"['پانی', 'کار']",2021-04-01T22:24:36+0500
296,دریائے پنجکوڑہ کے مقام پر ضلع باجوڑ اور لوئر دیر کے درمیان حدود کے تعین کیلئے کمیشن بنانے کا فیصلہ ,['عدالت'],2021-04-01T22:24:36+0500
297,بنوں میں امن و امان کے قیام کیلئے محب وطن پاکستانی جانی خیل و دیگر اقوام نے ناقابل فراموش کردار ادا کیا ہے،ثناء اللہ,"['عمر چیمہ', 'بنوں', 'جرگہ', 'خیبرپختونخوا', 'شمالی وزیرستان', 'شہید', 'امن و امان', 'پولیس']",2021-04-01T22:24:36+0500
298,عوامی مسائل کا حل انتظامیہ کی ذمہ داریوں میں شامل ہے ،محمدزبیر خان,['بنوں'],2021-04-01T22:24:36+0500
299,پشاورسمیت صوبہ کے دیگر اضلاع میں تیز ہوائوں کاسلسلہ جاری ,"['پشاور', 'بجلی', 'افغانستان', 'پانی', 'موسم', 'ریکارڈ']",2021-04-01T22:24:36+0500
300,پشاورکے علاقہ ناصرباغ میں بچہ پانی میں ڈوب گیا,['پانی'],2021-04-01T22:24:36+0500
301,ندیم اسلم چوہدری کاڈائریکٹوریٹ آف ایلمینٹری اینڈ سیکنڈری ایجوکیشن پشاور کا دورہ,"['پشاور', 'تعلیم']",2021-04-01T22:24:36+0500
302,اسپیکر قومی اسمبلی کی فیس بک آفیشلز صارم عزیز ہیڈ آف پبلک پالیسی ساؤتھ ایشیا اور سحر طارق پبلک پالیسی منیجر پاکستان سے ویڈیو لنک اجلاس میں شرکت ,"['اسمبلی', 'قومی اسمبلی', 'پاکستان', 'وزیر اعلیٰ', 'خیبرپختونخوا', 'فیس بک', 'ٹیکنالوجی', 'سوشل میڈیا']",2021-04-01T22:24:36+0500
303,ایڈیشنل ڈپٹی کمشنر انوارلحق کی زیر صدارت انسداد پولیو مہم کے تیسرے روز کی کی کارکردگی سے متعلق جائزہ اجلاس,['پولیو'],2021-04-01T22:24:36+0500
304,سکھر کے مختلف علاقوں میِں پانی کا بحران ،کربلا کا سماں ،نواں گوٹھ میں مکینوں کا احتجاج,"['ٹریفک', 'پانی', 'موسم', 'محرم الحرام', 'گرمی', 'احتجاج']",2021-04-01T22:23:14+0500
305,چھوہارا منڈی کے قریب جھونپڑیوں میں آگ بھڑک اٹھی ،4 سے زائد جھونپڑیاں ، مویشی و دیگر قیمتی سامان جل کر خاکستر ,"['زخمی', 'عبدالستار ایدھی', 'پولیس']",2021-04-01T22:23:14+0500
306,جیکب آباد فائر بریگیڈ کا شعبہ عدم توجہ کا شکار، تین فائر بریگیڈ گاڑیوں کے لئے ایک ڈرائیور مقرر,"['پانی', 'گاڑیاں', 'ڈرائیور', 'تباہی']",2021-04-01T22:23:14+0500
307,این اے 249کے مسائل اور ان کا حل ہم سے بہتر کوئی نہیں جانتا ،سید مصطفی کمال ,"['الیکشن', 'پاکستان', 'پانی', 'ڈاکٹر', 'عام انتخابات 2018', 'سید مصطفی کمال', 'علما', 'این اے249', 'پاک سرزمین پارٹی', 'کراچی']",2021-04-01T22:23:14+0500
308,"سلام سینیٹری ورکرز""سینٹری ورکرز کو پھول پیش کرکے انکی خدمات کو خراج تحسین پیش کیا گیا","['سندھ', 'چھٹیاں']",2021-04-01T22:23:14+0500
309,نواز شریف کے اعتماد پر پورا اترنے کے لئے کسی قربانی سے دریغ نہیں کروں گا،شیخ محمد شاہجہاں ,"['سندھ', 'پاکستان', 'عام انتخابات 2018', 'میاں نواز شریف', 'بنگلہ دیش', 'کراچی', 'شہباز شریف', 'مریم نواز شریف']",2021-04-01T22:23:14+0500
310,سندھ پبلک سروس کمیشن مہاجر دشمن ادارہ بن گیا ہی: ڈاکٹر سلیم حیدر,"['اسرائیل', 'سندھ', 'ڈاکٹر', 'تعلیم', 'کراچی']",2021-04-01T22:23:14+0500
311,آرٹس کونسل آف پاکستان کراچی پریس اینڈ پبلی کیشن کمیٹی کے زیر اہتمام راحیلہ فردوس کے اعزاز میں تقریب ’’بہرملاقات‘‘ کا انعقاد,"['پاکستان', 'کراچی', 'ڈاکٹر', 'میرا']",2021-04-01T22:23:14+0500
312,عالمی سطح پرسروائیکل کینسرچوتھا سب سے زیادہ پھیلنے والا کینسر ہے جو خواتین کو متاثر کرتا ہے ،ڈاکٹر واسواولیم,"['دنیا', 'ڈاکٹر', 'افریقہ', 'برطانیہ', 'کرونا وائرس', 'نقصان', 'کراچی', 'ٹیکنالوجی']",2021-04-01T22:23:14+0500
313,روہڑی کے قریب آتشزدگی میں ایک بچہ اور سیکڑوں مویشی جھلس کر ہلاک,"['سندھ', 'ہلاک', 'جاں بحق']",2021-04-01T22:23:13+0500
314,سنیئر لیگی رہنما شاہد خاقان عباسی نے آئندہ چند ماہ میں نواز شریف کی وطن واپسی کا عندیہ دے دیا,"['نجی ٹی وی چینل', 'مسلم لیگ (ن)', 'پاکستان', 'علاج', 'میاں نواز شریف', 'برطانیہ', 'ووٹ', 'جیل', 'یوسف رضا گیلانی', 'شاہد خاقان عباسی', 'وزیراعظم', 'مریم نواز شریف']",2021-04-01T22:22:40+0500
315,لال شہباز قلندر کا عرس منسوخ ہونے پر زائرین مشتعمل,"['زخمی', 'گاڑیاں', 'سندھ', 'رینجرز', 'کرونا وائرس', 'حملہ', 'پولیس']",2021-04-01T22:20:37+0500
316,شوکت ترین نے عمران خان کی ٹیم میں اہم ترین ذمے داری قبول کر لی,"['مذاکرات', 'حفیظ شیخ', 'شوکت عزیز', 'آئی ایم ایف', 'وزیراعظم', 'شوکت ترین', 'جیل']",2021-04-01T22:17:20+0500
317,سندھ کے حکمرانوں نے عوام کی خدمت کے بجائے صرف اپنی جیبیں بھری ہیں ،حلیم عادل شیخ ,"['اسمبلی', 'سندھ', 'پاکستان', 'ڈکیتی', 'تعلیم', 'قتل', 'پولیس', 'چور', 'پیپلز پارٹی', 'پاکستان تحریک انصاف']",2021-04-01T21:58:41+0500
318,قتل، اندھے قتل، ڈکیتی کی وارداتوں میں ملوث ملزمان کی گرفتاری,"['سی آئی اے', 'ارسلان', 'لاہور', 'موبائل', 'ڈکیتی', 'ڈاکٹر', 'اسلحہ', 'قتل', 'کار', 'پولیس', 'کمپنی']",2021-04-01T21:58:00+0500
319,گگو منڈی،کرونا ایس او پیز کی خلاف ورزی پر کوسٹر ڈرائیور کے خلاف مقدمہ درج,"['ٹریفک', 'گاڑی', 'کرونا وائرس', 'ڈرائیور', 'پولیس']",2021-04-01T21:58:00+0500
320,گگومنڈی ،مہندی کی تقریب میں لائوڈ سپیکر چلانے پر مقدمہ درج,"['موبائل', 'پولیس']",2021-04-01T21:58:00+0500
321,ڈپٹی کمشنر راؤ پرویز اختر کا تحصیل آفس جہلم میں ریونیو عوامی خدمت کچہری کا انعقاد,"['ریکارڈ', 'کار', 'پنجاب', 'حکومت پنجاب']",2021-04-01T21:58:00+0500
322,القاسم انسٹی ٹیوٹ برائے اسپیشل بچگان محلہ اسلام پورہ جہلم میں ایک خصوصی تقریب منعقد کی گئی,"['ریاض', 'گورنر', 'ڈاکٹر']",2021-04-01T21:58:00+0500
323,وزیراعلی سندھ مراد علی شاہ کا صوبے میں لاک ڈائون سے متعلق اہم فیصلہ,"['سندھ', 'پاکستان', 'کرونا وائرس', 'کراچی', 'وزیراعظم']",2021-04-01T21:58:00+0500
324,سندھ میں کورونا سے متاثرہ مزید 2مریض انتقال کرگئے ،237نئے کیسز رپورٹ ,"['سندھ', 'علاج', 'کرونا وائرس', 'شہید', 'کراچی']",2021-04-01T21:58:00+0500
325,کورونا کے پھیلا ئومیں تیزی ، ایئرپورٹس پر ایک سے زائد وزیٹر کے آنے پر پابندی,"['لاہور', 'کرونا وائرس', 'علامہ اقبال', 'ائیرپورٹ', 'درآمد']",2021-04-01T21:58:00+0500
326,کراچی ایئرپورٹ پر بیرون ملک سے آنے والے 98 مسافر کورونا سے متاثر نکلے,"['محمد علی جناح', 'سندھ', 'پاکستان', 'افریقہ', 'برطانیہ', 'کرونا وائرس', 'کراچی']",2021-04-01T21:58:00+0500
327,سندھ ہائی کورٹ میں سزا یافتہ 2 ملزمان کی اپیل مسترد,"['سندھ', 'جرمانہ', 'اسلحہ', 'عدالت', 'پولیس']",2021-04-01T21:58:00+0500
328,وزیراعظم کی سمری کابینہ مسترد کردے تو وہ کابینہ کا سربراہ نہیں رہ سکتا ,"['اغوا', 'مسئلہ کشمیر', 'الیکشن', 'مسلم لیگ (ن)', 'پاکستان', 'احسن اقبال', 'عام انتخابات 2018', 'بھارت', 'این اے75', 'ووٹ', 'عدالت', 'شاہد خاقان عباسی', 'درآمد', 'وزیراعظم', 'سپریم کورٹ']",2021-04-01T21:57:09+0500
329,سابق وزیر خانہ شوکت ترین نے آئی ایم ایف سے مذاکرات میں حکومت کی غلطی کی نشاندہی کر دی,"['مذاکرات', 'حفیظ شیخ', 'شوکت عزیز', 'آئی ایم ایف', 'وزیراعظم', 'شوکت ترین', 'جیل']",2021-04-01T21:56:22+0500
330,پیف سکولوں میں ساڑھے 3لاکھ سے زائد نئے داخل ہونے والے بچوں کے ’ب فارم‘ کی تصدیق کا عمل شروع ,"['کرونا وائرس', 'لاہور', 'پنجاب', 'حکومت پنجاب']",2021-04-01T21:56:06+0500
331,کورونا کی موجودہ لہر پہلے سے کہیں زیادہ خطرناک ہے،عثمان بزدار,"['عثمان بزدار', 'کرونا وائرس', 'لاہور', 'پنجاب']",2021-04-01T21:48:41+0500
332,وزیر اعلی عثمان بزدار کا کوٹ رادھا کشن میں گاڑی پر فائرنگ کے واقعہ کا نوٹس,"['گاڑی', 'پنجاب', 'جاں بحق', 'علاج', 'فائرنگ', 'عثمان بزدار']",2021-04-01T21:48:41+0500
333,ڈسٹرکٹ ہیڈ کوارٹر ہسپتال سرگودھا کے عملے کی جانب سے رشوت لینے کی شکایات,"['عثمان بزدار', 'وزیراعلیٰ پنجاب', 'پنجاب']",2021-04-01T21:48:41+0500
334,عثمان بزدار چوکے چھکے مار رہے ہیں مخالفین کی ٹیم کے کھلاڑی بھی پورے نہیں ، فردوس عاشق,"['لاہور', 'پنجاب', 'مسلم لیگ (ن)', 'پاکستان', 'ڈاکٹر', 'علاج', 'مہنگائی', 'وزیراعلیٰ پنجاب', 'حکومت پنجاب', 'فردوس عاشق اعوان', 'عثمان بزدار', 'مریم نواز شریف']",2021-04-01T21:48:41+0500
335,صحت کے شعبے میں فارماسسٹ ریڑھ کی ہڈی کی حیثیت رکھتا ہے، فردس عاشق,"['پنجاب', 'وزیر اعلیٰ', 'ڈاکٹر', 'علاج', 'کار', 'وزیراعلیٰ پنجاب', 'فردوس عاشق اعوان', 'عثمان بزدار']",2021-04-01T21:48:41+0500
336,وزیرجیل خانہ جات اڈیالہ جیل میں قیدیوں کے دو گروپوں میں لڑائی کا نوٹس لے لیا,"['زخمی', 'پنجاب', 'جیل']",2021-04-01T21:48:41+0500
337,وزیراعلیٰ عثمان بزدار کا سروسز ہسپتال میں کورونا ویکسین کی بعض خوراکیں غائب اور مزنگ ہسپتال میں بعض خوراکیں,"['پنجاب', 'کرونا وائرس', 'ریکارڈ', 'وزیراعلیٰ پنجاب', 'عثمان بزدار']",2021-04-01T21:48:41+0500
338,سربراہ لاہور پولیس غلام محمود ڈوگر/ڈور پھرنے کے واقعہ پر نوٹس,"['علاج', 'لاہور', 'زخمی']",2021-04-01T21:48:41+0500
339,بغیر ماسک 407 مقدمات جبکہ کورونا ایس او پیز کی خلاف ورزی پر 438 مقدمات درج,"['کار', 'لاہور', 'کرونا وائرس', 'پولیس']",2021-04-01T21:48:41+0500
