,headlines,categories,time
430,پیپلز پارٹی نے پی ڈی ایم کو استعمال کرتے ہوئے طاقتور حلقوں سے تعلقات بحال کر لیے,"['پیپلز پارٹی', 'سینیٹ', 'پاکستان تحریک انصاف', 'حمزہ شہباز', 'پاکستان', 'پنجاب', 'الیکشن', 'یوسف رضا گیلانی', 'پنجاب اسمبلی', 'مسلم لیگ (ن)', 'عام انتخابات 2018', 'اسمبلی', 'کار']",2021-04-03T15:49:25+0500
431,رونالڈو کا غصے میں پھینکا گیا ،آرم بینڈ 64 ہزاریورو میں نیلام,['علاج'],2021-04-03T15:47:29+0500
432,وزیر اعظم عمران خان نے بطور کرکٹر اپنے کارنامے سوشل میڈیا پر شیئر کردئیے,"['فیس بک', 'سوشل میڈیا', 'کرکٹ', 'پاکستان', 'میرا', 'بھارت', 'ٹوئٹر']",2021-04-03T15:43:01+0500
433,عمران صاحب بلین ٹری سونامی نہیں آپ کرپشن نالائقی ، مہنگائی ، کرپشن ، بے روزگاری ، غربت کا سٴْنامی لانے کا وسیع تجربہ رکھتے ہیں ، مریم اور نگزیب ,"['مہنگائی', 'تباہی', 'کرپشن', 'پاکستان', 'سونامی', 'وزیراعظم', 'مسلم لیگ (ن)', 'مریم اورنگزیب', 'کرونا وائرس', 'ایم کے']",2021-04-03T15:43:01+0500
434,سندھ بینک مبینہ منی لانڈرنگ اور جعلی اکاؤنٹس کیس ،نیب کا ضمنی ریفرنس دائر نہ کرنے کا فیصلہ,"['عدالت', 'سندھ', 'نقصان', 'دفتر خارجہ']",2021-04-03T15:43:01+0500
435,راولپنڈی ،ارددو بازار میں 48 گھنٹے سے زائد وقت گزرنے کے باوجود دبی چنگاریوں پھر بھڑک اٹھی ,[],2021-04-03T15:43:01+0500
436,ملک بھر میں 65 سال کی عمر کے افراد کی واک ان ویکسینیشن شروع,['کرونا وائرس'],2021-04-03T15:43:01+0500
437,جسٹس فائز نظرِ ثانی کیس ڈی لسٹ کر دیا گیا,"['قاضی فائز عیسیٰ کیخلاف ریفرنس خارج', 'سماعت', 'عدالت', 'پاکستان', 'سپریم کورٹ']",2021-04-03T15:43:01+0500
438,اسلام آباد میں کورونا کے فعال کیسز کی تعداد 10 ہزار سے تجاوز کر گئی ,['کرونا وائرس'],2021-04-03T15:43:01+0500
439,اسلام آباد ،کورونا کے مزید 844 کیسز رپورٹ,"['کرونا وائرس', 'ریکارڈ']",2021-04-03T15:43:01+0500
440,چین کی تیارکردہ ایک اور کورونا ویکسین کے ہنگامی استعمال کا اجازت نامہ طلب ,"['لاہور', 'پاکستان', 'چین', 'کرونا وائرس', 'کمپنی']",2021-04-03T15:43:01+0500
441,پاکستان بلائنڈ کرکٹ ٹیم نے بھارت کو58 رنزسے شکست دیدی,"['پاکستان', 'بھارت', 'کرکٹ', 'بنگلہ دیش']",2021-04-03T15:43:01+0500
442,وزیر اعلیٰ پنجاب کی تبدیلی تحریک انصاف کے اتحادیوں کے الائنس کا دھڑن تختہ کردے گی ,"['پیپلز پارٹی', 'وزیر اعلیٰ', 'عثمان بزدار', 'وزیراعلیٰ پنجاب', 'پاکستان تحریک انصاف', 'اسلام آباد', 'نجم سیٹھی', 'ووٹ', 'پنجاب', 'کار', 'وزیراعظم', 'اسکینڈل', 'مسلم لیگ (ن)', 'جنرل قمر جاوید باجوہ', 'لاہور']",2021-04-03T15:35:50+0500
443,خشک ہوائیں، ناک سے خون بہنے کے ساتھ ساتھ لوگوں کو کرنٹ محسوس کی بھی شکایات,"['موسم', 'سوشل میڈیا', 'اسلام آباد', 'پاکستان', 'پنجاب', 'پانی', 'تیل', 'گرمی', 'کرونا وائرس']",2021-04-03T15:30:15+0500
444,ٹیون سٹی حافظ سلمان بٹ میموریل سوکر فٹ سال ٹورنامنٹ کی آرگنائزنگ کمیٹی کا اجلاس پرسوں ہوگا,['پاکستان'],2021-04-03T15:24:46+0500
445,ْقومی ایتھلیٹ ارشد ندیم امام رضا ایتھلیٹکس چمپئن شپ میں شرکت کے لئے 8 اپریل کو ایران روانہ ہونگے,"['ایران', 'ترکی']",2021-04-03T15:24:46+0500
446,چھٹا آل پاکستان عبدالرراق آرائیں رمضان فلڈ لائٹ روک بال ٹورنامنٹ 24اپریل سے شروع ہوگا,"['پاکستان', 'سندھ', 'رمضان المبارک', 'کراچی']",2021-04-03T15:24:46+0500
447,پاکستان سائیکلنگ فیڈریشن کے صدر سید اظہر علی شاہ کا اظہار تعزیت,"['پاکستان', 'سائیکلنگ']",2021-04-03T15:24:46+0500
448,لیجنڈ سچن ٹنڈولکر جلد صحتیاب ہوجائیں گے،شاہد آفریدی,"['وسیم اکرم', 'سوشل میڈیا', 'کرکٹ', 'بھارت', 'کرونا وائرس']",2021-04-03T15:24:46+0500
449,پی ایچ ایف صدر اور سیکرٹری جنرل کا اولمپیئن کرنل ر ظفری کے انتقال پر اظہار تعزیت ,"['پاکستان', 'علاج', 'قاسم ضیاء', 'ہاکی']",2021-04-03T15:24:45+0500
450,امام الحق کا پاور پلے سٹرائیک ریٹ دنیا بھر کے بلے بازوں میں کم ترین,"['کرکٹ', 'پاکستان', 'امام الحق', 'کھیل', 'بنگلہ دیش']",2021-04-03T15:17:20+0500
451,پاکستان نے ہماری بیٹنگ اور بولنگ کا خوب امتحان لیا، جنوبی افریقن کپتان ,"['پاکستان', 'امام الحق']",2021-04-03T15:16:56+0500
452,چھ اضافی کھلاڑی قومی ٹیسٹ کیمپ میں طلب,"['بلوچستان', 'پاکستان کرکٹ بورڈ', 'کرکٹ', 'پاکستان', 'سندھ', 'خیبرپختونخوا', 'پنجاب', 'ہوٹل', 'پاکستان سپر لیگ', 'پی سی بی', 'لاہور']",2021-04-03T15:16:56+0500
453,شعیب اختر کا پاکستان کرکٹ ٹیم کی کارکردگی پر اظہار اطمینان,"['پاکستان', 'امام الحق', 'کرکٹ', 'کار']",2021-04-03T15:16:56+0500
454,پاکستان اور جنوبی افریقہ کے درمیان دوسرا ون ڈے میچ کل کھیلا جائیگا ,"['نقصان', 'پاکستان', 'افریقہ', 'امام الحق', 'سنچری']",2021-04-03T15:16:55+0500
455,پاکستان کرکٹ ٹیم کے اوپنر امام الحق کا میچ مکمل نہ کرنے پر افسوس کا اظہار ,"['پاکستان', 'امام الحق', 'کرکٹ']",2021-04-03T15:16:55+0500
456,"سیاست میں بلاول زرداری اور مریم صفدر ابھی تک ""سیاسی تربیت"" کے مراحل میں ہیں: حافظ حسین احمد","['پیپلز پارٹی', 'مریم نواز شریف', 'عام انتخابات 2018', 'پاکستان', 'الیکشن', 'میاں نواز شریف', 'آصف علی زرداری', 'بلاول بھٹو زرداری', 'یوسف رضا گیلانی', 'مسلم لیگ (ن)', 'دھمکی', 'کار', 'اسمبلی', 'قومی اسمبلی', 'جمعیت']",2021-04-03T15:08:26+0500
457, کراچی پولیس نے بھاری آہنی آلات گرنے کا معاملہ حل کر لیا,"['پولیس', 'نقصان', 'سٹیل مل', 'زخمی', 'سڑک', 'کراچی']",2021-04-03T15:06:08+0500
458,شارجہ میں پاکستانیوں کا آپسی جھگڑا خونی رنگ اختیار کر گیا,"['پولیس', 'زخمی', 'ہلاک', 'قتل', 'شارجہ']",2021-04-03T14:57:14+0500
459,براڈ شیٹ انکوائری رپورٹ میں ذمہ دار قرار دیے جانے پر سابق ہائی کشمنرعبدالباسط کا ردعمل آگیا ,"['براڈ شیٹ', 'ٹینس', 'پاکستان', 'میرا', 'ریکارڈ']",2021-04-03T14:43:50+0500
460,خدا کی بستی میں بستا سائیں امر جلیل,"['پولیس', 'بارشیں', 'کوئٹہ', 'سڑک', 'پاکستان', 'موسیقی', 'دنیا']",2021-04-03T14:40:07+0500
461,آرٹس کونسل آف پاکستان کراچی باتعاون ثناءاکیڈمی میرینہ ناز کی کتاب ”پناہ“ کی تقریب رونمائی,"['پاکستان', 'کرونا وائرس', 'کراچی']",2021-04-03T14:33:03+0500
462,بھارتی فوجیوںنے پلوامہ میں پر تشددتلاشی آپریشن کے دوران تباہی مچادی,"['پولیس', 'نقصان', 'تباہی', 'زخمی', 'بھارت', 'شہید', 'قتل', 'سوئی گیس']",2021-04-03T14:30:44+0500
463,سرینگر : فاروق عبداللہ کو ہسپتال میں داخل کر دیا گیا,"['مسئلہ کشمیر', 'مقبوضہ کشمیر', 'بھارت', 'عمر عبداللہ', 'کرونا وائرس']",2021-04-03T14:30:44+0500
464,بھارت کی ساتھ تجارت جموںوکشمیر کی خصوصی حیثیت کی بحالی کیساتھ منسلک کرنے کا پاکستان کا فیصلہ لائق تحسین ہے، خواجہ فردوس,"['مسئلہ کشمیر', 'جیل', 'مقبوضہ کشمیر', 'پاکستان', 'اقوام متحدہ', 'بھارت', 'نریندرا مودی', 'قتل', 'اقلیت', 'دنیا', 'حریت کانفرنس']",2021-04-03T14:30:44+0500
465,شہید ذوالفقار علی بھٹو ایک تاریخ ساز شخصیت تھے‘چوہدری لطیف اکبر,"['پیپلز پارٹی', 'صدر مملکت', 'مسئلہ کشمیر', 'پاکستان', 'جمہوریت', 'غریب', 'ووٹ', 'وزیراعظم', 'آصف علی زرداری', 'بلاول بھٹو زرداری', 'شہید', 'بجلی', 'دنیا', 'ذوالفقار علی بھٹو']",2021-04-03T14:30:44+0500
466,شہید بھٹو نے اپنی شاندار خداداد صلاحیتوں کی بدولت نہ صرف پاکستان بلکہ پوری دنیا کی اقوام کے دلوں پر انمٹ نقوش چھوڑے‘سردار مبارک حیدر,"['پیپلز پارٹی', 'ایٹمی', 'پاکستان', 'جمہوریت', 'بھارت', 'وزیراعظم', 'شہید', 'عام انتخابات 2018', 'دنیا', 'ذوالفقار علی بھٹو', 'اسمبلی']",2021-04-03T14:30:44+0500
467,ْمظفرآبادسمیت دیگر علاقوں میں محکمہ ہیلتھ کی غفلت کے باعث پانی کا بحران شدت اختیار کرگیا,"['پانی', 'احتجاج']",2021-04-03T14:30:44+0500
468,سرکاری آٹا اہلیان مظفرآباد کیلئے نایاب ، محکمہ خوراک سمیت فوڈ کنٹرولرز بھی خالی لولی پاپ دینے شروع ہوگئے,"['مہنگائی', 'احتجاج']",2021-04-03T14:30:44+0500
469,آزادکشمیر سمیت مظفرآباد میں گزشتہ ایک ماہ میں روزانہ کی سطح پر اشیاء خوردونوش کی قیمتوں میں 50سے60روپے کا اضافہ,"['مہنگائی', 'دنیا']",2021-04-03T14:30:44+0500
470,چوہدری لطیف اکبر نے پارٹی کے جواں سال کارکن نجم رفیق اعوان کی وفات پر تین روزہ سوگ کا اعلان کر دیا,"['فریال تالپور', 'راجہ پرویز اشرف', 'بینظیر بھٹو', 'وزیراعظم', 'ذوالفقار علی بھٹو', 'مسئلہ کشمیر', 'پاکستان', 'سندھ', 'شہید', 'بلاول بھٹو زرداری', 'عام انتخابات 2018', 'گورنر', 'قمر زمان کائرہ', 'ریاض', 'جاں بحق', 'اسمبلی', 'چوہدری پرویز الٰہی', 'یوسف رضا گیلانی', 'آصف علی زرداری', 'ریکارڈ']",2021-04-03T14:30:44+0500
471,رابطہ عالم انسانیت کے چیئرمین قاری امجد علی اسلام نے جاوید خان بنگش کو تنظیم کا پیٹرن ان چیف مقرر کردیا,"['پاکستان', 'دنیا']",2021-04-03T14:30:44+0500
472,مریم نواز نیب گردی سے گھبرانے والی نہیں نیب کے پاس کوئی ثبوت نہیں ‘لیگی رہنماء,"['مریم نواز شریف', 'طلال چوہدری', 'پاکستان', 'الیکشن', 'مسلم لیگ (ن)', 'عام انتخابات 2018', 'اسمبلی', 'قومی اسمبلی']",2021-04-03T14:30:16+0500
473,ملک میں آٹا چینی کا بحران پیدا کرنے والامہنگائی مافیا ملک و قوم کا مجرم ہے‘رہنماء مسلم لیگ (ن),"['مسلم لیگ (ن)', 'مہنگائی', 'رمضان المبارک', 'کرونا وائرس']",2021-04-03T14:30:16+0500
474,سرگودھا‘منشیات فروشوں وناجائزاسلحہ رکھنے والوں کے خلاف جاری مہم میں گیارہ افراد گرفتار,"['منشیات', 'پولیس', 'اسلحہ', 'شہید', 'تھانہ']",2021-04-03T14:30:16+0500
475,کورونا ایس او پیز کے تحت تعلیمی اداروں کی بندش کے احکامات کی خلاف ورزی ‘سرگودھا میں ایک اور تعلیمی ادارہ سیل,"['حکومت پنجاب', 'تعلیم', 'پنجاب', 'میاں نواز شریف', 'کرونا وائرس']",2021-04-03T14:30:16+0500
476,بہاولنگر‘ کورونا ایس او پیز اور سماجی فاصلوں کا خیال نہ رکھنے والی مسافر بسوں کے خلاف کریک ڈاؤن,"['جرمانہ', 'ریاض', 'گاڑی', 'کرونا وائرس']",2021-04-03T14:30:16+0500
477,بہاولنگر‘ کم ناپ تول اور پیمانے پورے نہ ہونے پر مختلف پٹرول پمپس اور پٹرول ایجنسیز کیخلاف کارروائی,"['تھانہ', 'پیٹرول', 'کار']",2021-04-03T14:30:16+0500
478,بہاولنگر‘ ضلع بھر میں ساڑھے 5 لاکھ میٹرک ٹن گندم خرید کی جائے گی کاشتکاروِں سے گندم خریداری کے لیے 42 سینٹرز قائم کردیے گئے ,"['پولیس', 'کرونا وائرس']",2021-04-03T14:30:16+0500
479,پاکستان میں مسیح برادری ایسٹر کا تہوار کل منائیگی ,['پاکستان'],2021-04-03T14:30:16+0500
480,موسم کی تبدیلی کیساتھ ہی مچھروں کی بہتات‘ڈینگی کا خطرہ بڑھ گیا,"['ڈینگی', 'کرونا وائرس', 'موسم']",2021-04-03T14:30:16+0500
481,طاقت کے گھمنڈ میں مبتلا بھارت کشمیریوں کو دبانے کیلئے ہر ہتھکنڈہ استعمال کر رہاہے، احسن اونتو,"['مسئلہ کشمیر', 'پولیس', 'زخمی', 'بھارت', 'شہید', 'حملہ', 'قتل', 'سوئی گیس']",2021-04-03T14:30:16+0500
482,وزیرستان کے نوجوان نے بھارتی ریکارڈ توڑ دیا,"['جنوبی وزیرستان', 'برطانیہ', 'امریکہ', 'عراق', 'پاکستان', 'بھارت', 'اٹلی', 'مصر', 'ریکارڈ']",2021-04-03T14:27:36+0500
483,پاکستان، کورونا سے مزید 84 اموات، 4700 سے زائد کیسز رپورٹ,"['مسئلہ کشمیر', 'بلوچستان', 'پاکستان', 'سندھ', 'خیبرپختونخوا', 'پنجاب', 'کرونا وائرس']",2021-04-03T14:27:09+0500
484,جولائی تا مارچ تجارتی خسارے میں 20 فیصد سے زائد اضافہ,['پاکستان'],2021-04-03T14:27:09+0500
485,برطانوی رکن پارلیمنٹ ناز شاہ نے پاکستان پر سفری پابندیوں کو امتیاز ی سلوک قراردیدیا,"['جرمنی', 'برطانیہ', 'فرانس', 'پاکستان', 'پارلیمنٹ', 'کھیل', 'کرونا وائرس']",2021-04-03T14:27:09+0500
486,کورونا،سرکاری اسپتال نجی شعبے کی ویکسین نہیں رکھیں گے، ڈریپ,"['کار', 'کرونا وائرس', 'کراچی']",2021-04-03T14:27:09+0500
