,headlines,categories,time
482,ملک بھر میں کرونا ٹیسٹ مثبت آنے کی شرح 11فیصد سے زائد ہوگئی ,"['کرونا وائرس', 'علاج', 'پاکستان', 'مسئلہ کشمیر', 'سندھ', 'بلوچستان', 'جاں بحق', 'پنجاب']",2021-03-29T15:45:57+0500
483,10 سال تک کے 20 ہزار سے زائد بچے کورونا سے متاثر ،17زندگی کی بازی ہارگئے,"['کرونا وائرس', 'پاکستان']",2021-03-29T15:45:57+0500
484,حکومت اور جانی خیل جرگہ میں مذاکرات کامیاب، دھرنا ختم کرنے کا اعلان,"['خیبرپختونخوا', 'مذاکرات', 'جرگہ', 'پنجاب', 'بنوں', 'دھرنا', 'پولیس', 'احتجاج', 'مولانا فضل الرحمن', 'ڈاکٹر']",2021-03-29T15:45:57+0500
485,خیرپور،وین کی ٹکر سے 4 طالب علم سمیت 5 افراد جاں بحق، دو طلباء زخمی ,"['زخمی', 'حادثہ', 'جاں بحق', 'ڈرائیور', 'دھرنا', 'پولیس', 'احتجاج', 'مولانا فضل الرحمن']",2021-03-29T15:45:57+0500
486,حکومتی اعداد و شمار سے زیادہ لوگ متاثر ہیں، سیکرٹری جنرل پاکستان میڈیکل ایسوسی ایشن ,"['کرونا وائرس', 'ڈاکٹر', 'پاکستان', 'پنجاب']",2021-03-29T15:45:57+0500
487,اگر مجھے کہا جائے گا تو میں لاک ڈاؤن پر عملدرآمد کراؤں گا ، شیخ رشید احمد ,"['کرونا وائرس', 'اسلام آباد', 'کاروبار', 'مریم نواز شریف', 'وزیرداخلہ', 'مہنگائی', 'عام انتخابات 2018', 'میرا', 'الیکشن', 'جرمانہ', 'سینیٹ', 'مولانا فضل الرحمن', 'مسلم لیگ (ن)']",2021-03-29T15:45:46+0500
488,عبدالعلیم لاشاری نے فشر مینز کو آپریٹو سوسائٹی کا چارج سنبھال لیا,"['سندھ', 'الیکشن', 'عام انتخابات 2018']",2021-03-29T15:43:50+0500
489,بچوں کے ساتھ زیادتیاں بڑھتی جا رہی ہیں،ان کو روکنے کے لئے عدالتی نظام کے تحت علیحدہ کورٹس قائم کی جائیں ،چیئرپرسن سندھ چائلڈ پرٹیکشن ,"['اغوا', 'اسمبلی', 'سندھ', 'علما', 'قتل']",2021-03-29T15:43:50+0500
490,میونسپل کمشنر بلدیہ کورنگی کا قبرستانوں کا دورہ،شب برات کے حوالے سے قبرستانوں میں انتظامات کا معائنہ کیا,"['بلدیاتی انتخابات', 'کرونا وائرس']",2021-03-29T15:43:50+0500
491,کراچی تاجر الائنس کا کرونا وائر س کے مریضوں میں اضافے پر تشویش کا اظہار,"['کرونا وائرس', 'کراچی', 'پاکستان', 'وزیراعظم', 'حکومت پنجاب', 'پنجاب']",2021-03-29T15:43:50+0500
492,معروف ادیب انور مقصود کے تحریر کردہ تھیٹر پلے چن چنائو میں فنکاروں کی زبردست پر فارمنس,"['کراچی', 'کار', 'شہید', 'سندھ', 'بینظیر بھٹو']",2021-03-29T15:43:50+0500
493,یہ اس مافیا کیخلاف جنگ ہے جو پاکستان کے غریب عوام کا استحصال کرتے ہیں، شبلی فراز کا شبر زیدی کے ٹوئٹ پر تبصرہ ,"['پاکستان تحریک انصاف', 'غریب', 'وزیراعظم', 'پاکستان']",2021-03-29T15:43:50+0500
494,حکومتی وزراء کی اسد قیصر سے ملاقات ،قومی اسمبلی اجلاس سے متعلق تبادلہ خیال ,"['کرونا وائرس', 'پاکستان', 'مسئلہ کشمیر', 'اسمبلی', 'قومی اسمبلی', 'بابر اعوان', 'فواد چوہدری', 'ڈاکٹر', 'مقبوضہ کشمیر']",2021-03-29T15:43:50+0500
495,پمز ہسپتال میں کورونا وائرس سے متاثر نومولود داخل,"['کرونا وائرس', 'ڈاکٹر', 'علاج', 'پاکستان']",2021-03-29T15:43:50+0500
496,عید کے بعد عوامی اجتماعات، ریلیاں منعقد کریں گے، جاوید لطیف,"['عید', 'لانگ مارچ', 'پاکستان']",2021-03-29T15:43:50+0500
497,نون لیگ کی نائب صدر کا لہجہ افسوسناک تھا، شازیہ مری,"['پاکستان', 'بینظیر بھٹو', 'پیپلز پارٹی', 'عدالت', 'جیل', 'مری', 'آصف علی زرداری']",2021-03-29T15:43:50+0500
498,لاہور میں موبائل فون کے غیرقانونی بوسٹرزسے شہری پریشان,"['موبائل', 'کمپنی', 'سوئی گیس', 'پنجاب', 'پی ٹی اے', 'لاہور']",2021-03-29T15:40:06+0500
499,کراچی، شارعِ فیصل پر اسکول وین میں آگ لگ گئی، ڈرائیور جھلس کر زخمی,"['زخمی', 'حادثہ', 'ڈرائیور']",2021-03-29T15:37:29+0500
500,لیزمکانات مسمار کرنے کے معاملے پرگجر نالے کے اطراف میں مقیم مزید 34 مکینوں نے عدالت سے رجوع کر لیا,"['سندھ', 'عدالت', 'کراچی']",2021-03-29T15:37:29+0500
501,کراچی، فائیو اسٹار چورنگی پر شہری سے موٹرسائیکل چھیننے والا کراچی پولیس کے شعبہ تفتیش کا اہلکارنکلا، بلاول ہائوس پر بھی تعینات رہا،ذرائع,"['کراچی', 'پولیس', 'ڈکیتی']",2021-03-29T15:37:29+0500
502,چینی کمپنی کو پاکستان میں شراب تیار کرنے کا لائسنس مل گیا ,"['چین', 'پاکستان', 'دنیا', 'کمپنی', 'بلوچستان', 'ایس ای سی پی']",2021-03-29T15:37:29+0500
503,کراچی، گرمی سے متعلق محکمہ موسمیات نے خبردار کردیا,"['کراچی', 'گرمی', 'موسم']",2021-03-29T15:37:29+0500
504,قومی کراٹے ٹیم کے کوچ شاہ محمد شان کا اجمل خان کے والد کی وفات پر اظہار تعزیت,[],2021-03-29T15:37:28+0500
505,جنوبی افریقہ کے خلاف سیریز ، قومی کھلاڑیوں کی پریکٹس ,"['بارشیں', 'سوشل میڈیا', 'پاکستان']",2021-03-29T15:37:28+0500
506,واں آل پاکستان عبدالغفار آرائیں ، پاندی خان راجپر میموریل شوٹنگ بال ٹورنامنٹ العثمان کلب لاہور نے جیت لیا,"['ڈاکٹر', 'پاکستان', 'ریاض', 'سندھ', 'لاہور', 'کھیل']",2021-03-29T15:37:28+0500
507,ایس ایس بی کپ یوم پاکستان باسکٹ بال گرلز اینڈ بوائز ٹورنامنٹ ، ،اقراء یونیورسٹی ،نیبر ہڈ ،آرام باغ ،کے ایم اے کالج ،پیٹرسن اسٹار نے فتح سمیٹ لی ,"['کراچی', 'پاکستان', 'سندھ', 'عدالت', 'وزیر اعلیٰ', 'بلوچستان', 'یوم پاکستان', 'کھیل']",2021-03-29T15:37:28+0500
508,ایجوکیشن ان پریمیر لیگ کرکٹ ٹورنامنٹ ، آٹھ میچز میں ہونے والے بہترین مقابلوں میں فلائنگ ٹائیگرزنے میدان مار لیا ,"['کرونا وائرس', 'کراچی', 'پاکستان', 'ارسلان', 'کرکٹ']",2021-03-29T15:37:28+0500
509,پی سی بی کا کلب کرکٹ کی رجسٹریشن میں حائل سخت شرائط کو ایک سال کیلئے ختم کرنے کا فیصلہ,"['پی سی بی', 'کرکٹ', 'پاکستان کرکٹ بورڈ', 'پاکستان']",2021-03-29T15:27:58+0500
510,نوجوان لڑکوں کو منتخب کر کے تجربہ کیا جارہا ہے، مشتاق احمد ,"['کرکٹ', 'پاکستان']",2021-03-29T15:27:58+0500
511,وسیم اکرم کی بھارتی ٹیم کے ساتھ ہولی منانے کی تصویر وائرل ہوگئی ,"['پاکستان', 'موسم', 'کرکٹ', 'بھارت', 'ہوٹل', 'سردیوں', 'وسیم اکرم']",2021-03-29T15:22:59+0500
512,لوئس ہملٹن نے بحرین گراں پری جیت لی,['ڈرائیور'],2021-03-29T15:22:59+0500
513,مداحوں کیلئے اچھی خبر لانے و الے ہیں ،امام الحق نے سرفراز احمد کے ساتھ تصویر شیئر کر دی ,"['کرکٹ', 'امام الحق', 'پاکستان']",2021-03-29T15:22:59+0500
514,کامران اکمل کی شہریوں سے کورونا ایس او پیز پر سختی سے عمل کرنے کی اپیل ,"['کرونا وائرس', 'کرکٹ', 'وسیم اکرم', 'پاکستان']",2021-03-29T15:22:59+0500
515,خیبر پختونخوانیٹ بال ایسوسی ایشن کے انتخابات پرسوں ہونگے،مدثر آرائیں,"['عام انتخابات 2018', 'کھیل', 'پشاور', 'پاکستان']",2021-03-29T15:22:59+0500
516,پاکستان نیٹ بال فیڈریشن کے صدر مدثر آرائیں کی سید اظہر علی شاہ کو مبارکباد,"['کھیل', 'سائیکلنگ', 'پاکستان']",2021-03-29T15:22:59+0500
517,کرونا وائرس کے باعث قومی ویمن تھروبال چمپئن شپ ملتوی کردی گئی,"['کرونا وائرس', 'پاکستان', 'پنجاب']",2021-03-29T15:22:59+0500
518,قومی انڈر 19 کرکٹ اسکواڈ کی پہلی کورونا ٹیسٹنگ شروع ، کھلاڑی اور آفیشل یکم اپریل کو کیمپ میں رپورٹ کرینگے ,"['کرونا وائرس', 'کرکٹ']",2021-03-29T15:22:58+0500
519,’ غلطیاں کرنے والے کو تنقید کا سامنا بھی کرنا پڑتا ہے‘ میرکل,"['کرونا وائرس', 'اٹلی', 'یونان', 'کمپنی', 'کار', 'امریکہ', 'عام انتخابات 2018', 'کرسمس', 'موسم', 'یورپ', 'برطانیہ', 'غریب', 'جرمنی']",2021-03-29T15:20:07+0500
520,ایم ٹی آئی خیبر ٹیچنگ ہسپتال کے مختلف سیکشن میں اسسٹنٹ ڈائریکٹر، منیجرز اور آفیسرز کی بھرتیاں,['ڈاکٹر'],2021-03-29T15:11:57+0500
521,سعودی خاتون نے طلاق کے بعد سابقہ خاوند سے انوکھا انتقام لے لیا,"['سعودی عرب', 'بیوی', 'عدالت', 'سعودی', 'ریال', 'جرمانہ', 'شادی', 'سوشل میڈیا', 'طلاق', 'ہیکر', 'سعودی شہری']",2021-03-29T15:11:53+0500
522,معاون خصوصی کامران بنگش اور مشیر برائے آئی ٹی ضیا اللہ بنگش کی کرک میں مقتولہ حریم کے گھر آمد,['چین'],2021-03-29T15:10:45+0500
523,پیپلزپارٹی کی ن لیگ کو پنجاب میں اپنا وزیراعلیٰ لانے پر حمایت کی پیشکش,"['بلاول بھٹو زرداری', 'پاکستان', 'اسمبلی', 'پاکستان تحریک انصاف', 'مریم نواز شریف', 'وزیر اعلیٰ', 'پیپلز پارٹی', 'شہباز شریف', 'پنجاب', 'پنجاب اسمبلی', 'مسلم لیگ (ن)', 'میاں نواز شریف', 'نقصان', 'حمزہ شہباز', 'آصف علی زرداری']",2021-03-29T15:09:17+0500
524,کھیلوں کی ایک ہزار سہولیات ،چارسدہ میں مختلف منصوبوں کا جائزہ,"['اسفندیارولی خان', 'خیبرپختونخوا', 'فٹبال', 'وزیراعظم', 'کرکٹ']",2021-03-29T15:08:56+0500
525,پاکستان میں او لیول امتحانات 10 مئی سے شروع ہوں گے.وفاقی وزیرتعلیم,"['کرونا وائرس', 'پاکستان', 'درآمد', 'تعلیم', 'پنجاب']",2021-03-29T15:08:42+0500
526,ڈیرہ اسماعیل خان میں روایتی میلوں کا سلسلہ جاری رہے گا، محمد عابد مجید,"['کرونا وائرس', 'خیبرپختونخوا', 'مسئلہ کشمیر', 'شہریار خان', 'پولیس', 'شادی', 'سی پیک', 'کھیل']",2021-03-29T15:07:33+0500
527,پیپلز پارٹی کا عید پر پنجاب میں ان ہاؤس تبدیلی کا دعویٰ,"['بلاول بھٹو زرداری', 'عید', 'پاکستان', 'اسمبلی', 'پاکستان تحریک انصاف', 'مریم نواز شریف', 'وزیر اعلیٰ', 'مہنگائی', 'پیپلز پارٹی', 'شہباز شریف', 'پنجاب', 'پنجاب اسمبلی', 'احتجاج', 'مسلم لیگ (ن)', 'حمزہ شہباز', 'آصف علی زرداری']",2021-03-29T15:07:15+0500
528, اسمبلیوں سے استعفے دینے کا مطلب عمران خان کو مضبوط کرنا ہو گا.خورشیدشاہ,"['پاکستان', 'آئی ایم ایف', 'سندھ', 'پیپلز پارٹی', 'عدالت', 'خورشید شاہ', 'امن و امان', 'سیّد خورشید شاہ', 'مولانا فضل الرحمن']",2021-03-29T15:00:09+0500
529,محمد عامر کے ریٹائرمنٹ کے فیصلے کا ہر ایک کو احترام کرنا چاہیئے:محمد وسیم,"['کرکٹ', 'میرا']",2021-03-29T14:58:56+0500
530,شہباز شریف اور خواجہ آصف کی ضمانت کی درخواستوں پر نیب سے جواب طلب,"['الیکشن کمیشن', 'اسلام آباد', 'ایف بی آر', 'لاہور ہائیکورٹ', 'عدالت', 'چیئرمین نیب', 'پشاور', 'عام انتخابات 2018', 'جیل', 'شہباز شریف', 'سماعت', 'الیکشن', 'لاہور', 'ریکارڈ', 'خواجہ آصف', 'حمزہ شہباز']",2021-03-29T14:56:34+0500
531,سرکاری محکموں نے پچاس فیصد سٹاف کے ساتھ کام سر انجام دینے کے نوٹیفکیشن کو ہوا میں اڑا دیا ,"['تعلیم', 'کرونا وائرس']",2021-03-29T14:56:34+0500
532,پیپلزپارٹی کی نئی حکمت عملی، مریم کی بجائے حمزہ سے روابط بڑھانے کا فیصلہ,"['بلاول بھٹو زرداری', 'پاکستان', 'پیپلز پارٹی', 'مریم نواز شریف', 'پنجاب', 'حمزہ شہباز', 'ایم کے']",2021-03-29T14:56:34+0500
533,مظفر گڑھ ڈسٹرکٹ جیل میں بچے سے زیادتی پر اظہار تشویش کی قرارداد پنجاب اسمبلی میں جمع ,"['کار', 'اسمبلی', 'جیل', 'پنجاب', 'پنجاب اسمبلی', 'قرارداد']",2021-03-29T14:56:34+0500
534,پاکستان ہائوسنگ سکیم قرضوں میں100فیصد اضافہ سے بے گھر افراد کو رہائشی سہولیات کی فراہمی میں آسانی ہونگی‘سلیم بریار,"['نیا پاکستان', 'وزیراعظم', 'پاکستان', 'پنجاب']",2021-03-29T14:56:34+0500
535,سرگودھا‘ ثالثی فیصلہ کی رنجش پر سکول ٹیچر کو تشدد کا نشانہ بنادیا گیا,"['تھانہ', 'پولیس']",2021-03-29T14:56:34+0500
536,شاعر ہی کسی بھی گلوکار کا قیمتی اثاثہ ہوتے ہیں‘عطاء اللہ عیسی خیلوی,"['سماعت', 'خورشید شاہ', 'دنیا', 'سیّد خورشید شاہ']",2021-03-29T14:56:34+0500
537,سوپور‘حملے میں ایک کونسلر اور پولیس اہلکار ہلاک ,"['زخمی', 'مسئلہ کشمیر', 'ریاض', 'پولیس', 'بھارت', 'ہلاک', 'مقبوضہ کشمیر']",2021-03-29T14:56:34+0500
538,چین کی وزارت خارجہ اور سنکیانگ ویغور خوداختیار علاقے کی مشترکہ پریس کانفرنس,"['چین', 'دنیا', 'امریکہ', 'کینیڈا', 'یورپی یونین', 'نقصان', 'ایم کے']",2021-03-29T14:49:24+0500
539,شادی ہالز انڈسٹری مزید نقصان برداشت نہیں کر سکتی، ملک اشفاق اشرف ,"['کرونا وائرس', 'کراچی', 'کاروبار', 'کار', 'لاہور', 'شادی', 'احتجاج']",2021-03-29T14:46:09+0500
540,پاکستان میں سماعت سے محروم افرا د کی تعداد میں تیزی سے اضافہ ہو رہا ہے ،ڈاکٹر فرحان عیسیٰ,"['گورنر', 'کراچی', 'علاج', 'پاکستان', 'دنیا', 'بینظیر بھٹو', 'سندھ', 'شہید', 'سماعت', 'ڈاکٹر']",2021-03-29T14:46:09+0500
