,headlines,categories,time
245,محبوبہ مفتی کا پاسپورٹ کے اجراء کے لئے ہائیکورٹ سے رجوع,"['عدالت', 'مقبوضہ کشمیر', 'بھارت', 'مسئلہ کشمیر', 'پولیس']",2021-03-03T18:06:33+0500
246,کراچی، نامعلوم جنگلی جانور کے حملے سے 5 بکریاں ہلاک,"['ہلاک', 'حملہ', 'کراچی', 'سندھ']",2021-03-03T18:06:32+0500
247,سعدیہ جاوید نے خرم شیرزمان سے موبائل فون نکلنے کی کہانی سنادیی,"['سینیٹ', 'موبائل', 'سندھ', 'پیپلز پارٹی', 'الیکشن', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'ووٹ', 'الیکشن کمیشن']",2021-03-03T18:01:29+0500
248,کریم بخش گبول پر بھی سینیٹ الیکشن پولنگ کے عمل کے دوران موبائل فون رکھنے کا شبہ ظاہر کیا گیا,"['سینیٹ', 'موبائل', 'سندھ', 'پیپلز پارٹی', 'الیکشن', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'ووٹ', 'الیکشن کمیشن']",2021-03-03T18:01:29+0500
249,سینیٹ الیکشن، سندھ اسمبلی کے 7 اراکین خود ووٹ کاسٹ نہ کرسکے,"['سینیٹ', 'موبائل', 'سندھ', 'پیپلز پارٹی', 'الیکشن', 'اسمبلی', 'عام انتخابات 2018', 'ووٹ', 'الیکشن کمیشن']",2021-03-03T18:01:29+0500
250,شرمیلا فاروقی نے 2015کے سینیٹ الیکشن کی خاص یاد تازہ کردی,"['شرمیلا فاروقی', 'سینیٹ', 'سندھ', 'پیپلز پارٹی', 'الیکشن', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'ٹوئٹر', 'ووٹ', 'شادی']",2021-03-03T18:01:29+0500
251,اڑھائی سالہ وزارت اعلیٰ میں چین کیساتھ بلوچستان سے متعلق ہونیوالے معاہدوں کا علم نہیں تھا،,"['میاں نواز شریف', 'لاپتہ افراد', 'بلوچستان', 'وزیراعظم', 'مسلم لیگ (ن)', 'ڈاکٹر', 'مذاکرات', 'شہباز شریف', 'پارلیمنٹ', 'عام انتخابات 2018', 'بنوں', 'وزیراعلیٰ پنجاب', 'میرا', 'سی پیک', 'سینیٹ', 'چین', 'جمہوریت', 'بجٹ', 'پرویز مشرف', 'ووٹ', 'بلدیاتی انتخابات', 'اقلیت', 'علاج', 'پیپلز پارٹی', 'ڈاکٹر عبدالمالک بلوچ', 'پاکستان', 'پنجاب', 'گوادر']",2021-03-03T18:01:29+0500
252,ریڈ کریسنٹ بلوچستان میں کروڑوں روپے کا گھپلا,"['کار', 'بلوچستان', 'عدالت', 'تعلیم', 'پیٹرول', 'کرپشن']",2021-03-03T18:01:29+0500
253,بلوچستان کی تاریخ میں پہلی بار بلدیات کے سرکاری زمین کی الاٹمنٹ کیلئے بڑی بولی لگ گئی ,['بلوچستان'],2021-03-03T18:01:29+0500
254,مستونگ بازار کی دکانوں میں چوری ،ڈکیتی ،دکان جلانے کیخلاف تاجر سراپا احتجاج,"['احتجاج', 'ڈکیتی', 'نامعلوم افراد', 'دھمکی']",2021-03-03T18:01:29+0500
255,نیشنل پارٹی مستونگ کے تاجروں اور عوام کو کسی صورت تنہاہ نہیں چوڑیگی اور انکے ساتھ ہر ممکن تعاون کرتے ہوئے انکے احتجاج میں بھرپور شامل ہوگی، میر سکندرخان ملازئی ,"['ڈکیتی', 'بلوچستان', 'احتجاج', 'پولیس', 'امن و امان', 'دھمکی']",2021-03-03T18:01:29+0500
256,معروف نعت خواں الحاج سعید ہاشمی طویل علالت کے بعد کراچی میں انتقال کر گئے,"['علاج', 'کراچی']",2021-03-03T18:01:29+0500
257,پی ایس ایل 6، کراچی کنگز نے پشاور زلمی کو 6 وکٹوں سے شکست دیدی,"['مسیحی برادری', 'پشاور زلمی', 'کھیل', 'کراچی', 'پاکستان', 'سنچری', 'کراچی کنگز', 'پشاور', 'ریاض', 'امام الحق', 'پاکستان سپر لیگ']",2021-03-03T17:58:56+0500
258,متحدہ عرب امارات دُنیا بھر میں ایک منفرد اعزاز حاصل کرنے والا ہے,"['جرمنی', 'چین', 'کرونا وائرس', 'برطانیہ', 'یورپ', 'متحدہ عرب امارات', 'تارکین', 'دنیا', 'امریکہ', 'روس']",2021-03-03T17:52:10+0500
259,گیلانی کے لئے حالات موافق نہیں، توشہ خانہ ابھی تک پیچھاکر رہا ہے: فردوس عاشق اعوان,"['چور', 'ٹیکنالوجی', 'میاں نواز شریف', 'متحدہ قومی موومنٹ', 'سول سوسائٹی', 'فردوس عاشق اعوان', 'الیکشن', 'اسمبلی', 'پاکستان', 'جرمانہ', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'کرپشن', 'وزیراعلیٰ پنجاب', 'پنجاب', 'ووٹ', 'ڈاکٹر', 'الیکشن کمیشن']",2021-03-03T17:47:56+0500
260,وزیراعظم عمران خان کی ہر بات کی بلاجواز مخالفت کرنا ن لیگ کی پالیسی ہے۔ فیاض الحسن چوہان,"['فیصل آباد', 'میاں نواز شریف', 'سینیٹ', 'کار', 'مولانا فضل الرحمن', 'جیل', 'لانگ مارچ', 'الیکشن', 'فوج', 'عثمان بزدار', 'عام انتخابات 2018', 'وزیراعظم', 'وزیر اعلیٰ', 'مسلم لیگ (ن)', 'ووٹ', 'پنجاب']",2021-03-03T17:47:22+0500
261,سرکاری ہسپتالوں میں مریضوں کیلئے آسانیاں پیدا کرنا ہماری اولین ترجیحات میں شامل ہے۔وزیر صحت پنجاب,"['کرونا وائرس', 'علاج', 'عثمان بزدار', 'وزیراعظم', 'یاسمین راشد', 'بنک', 'پنجاب', 'ڈاکٹر']",2021-03-03T17:46:48+0500
262,ندی میں چھلانگ لگا کر خودکشی کرنے والی لڑکی کا شوہر سامنے آ گیا,"['سوشل میڈیا', 'تعلیم', 'پولیس', 'بھارت', 'شادی']",2021-03-03T17:46:14+0500
263,الحمراء پنجاب کے لوگوں کی بلوچستان سے اور بلوچستان کے لوگوں کی پنجاب سے محبت گہری کر رہا ہے۔ڈاکٹر اسلم ڈوگر,"['غوث علی شاہ', 'بلوچستان', 'پنجاب', 'ڈاکٹر', 'لاہور']",2021-03-03T17:45:44+0500
264,صوبہ بھر میں بلوچ کلچر ڈے بھرپور انداز میں منایا گیا، ,"['ٹیکنالوجی', 'موسیقی', 'سید علی شاہ گیلانی', 'عثمان بزدار', 'بلوچستان', 'پاکستان', 'ملتان', 'وزیراعلیٰ پنجاب', 'پنجاب', 'ڈاکٹر']",2021-03-03T17:44:56+0500
265,ٹوبہ ٹیک سنگھ، ڈسٹرکٹ پولیس آفیسر کے حکم پر پولیس کی کاروائیاں جاری، ملزمان گرفتار، مقدمات درج,"['تھانہ', 'کرایہ', 'سوئی گیس', 'پولیس', 'ریاض']",2021-03-03T17:44:01+0500
266,نیب کا اسحاق ڈار کے خلاف تحقیقات بند کرنے کا اعلان,"['شہباز شریف', 'کار', 'اسحاق ڈار', 'کراچی', 'اکرم خان درانی', 'نقصان', 'سی ڈی اے', 'وزیراعلیٰ پنجاب', 'کرپشن', 'پنجاب', 'چیئرمین نیب']",2021-03-03T17:43:34+0500
267,سی سی پی او لاہور کے حکم پر محکمہ پولیس میں ترقیوں کا سلسلہ جاری، 127ہیڈ کانٹسیبلز کو ترقی دیدی گئی,"['پولیس', 'لاہور']",2021-03-03T17:42:42+0500
268,ڈسٹرکٹ پولیس آفیسر جہلم کے حکم پر پولیس کی کاروائیاں جاری، ملزمان گرفتار، مقدمات درج,['پولیس'],2021-03-03T17:41:54+0500
269,انصاف عوام کو ان کی دہلیز پر پہنچانے کے لیے دن رات کوشاں ہیں، ,"['حملہ', 'ٹریفک', 'ہلاک', 'فائرنگ', 'تھانہ', 'جرمانہ', 'ریکارڈ', 'زخمی', 'اسلحہ', 'پولیس', 'امن و امان', 'قتل', 'منشیات']",2021-03-03T17:41:26+0500
270,میجر جنرل ارشد محمود کا گورنمنٹ ہائی سکول پنڈدادن خان کا دورہ پرانی یادیں تازہ کلاس فیلوز سے ملاقاتیں,['تعلیم'],2021-03-03T17:40:53+0500
271,نوابزاہ راجہ مطلوب مہدی کی رہائشگاہ پر پاکستان مسلم لیگ ن کے ورکرز کنونشن کا انعقاد,"['رانا ثناء اللہ', 'میاں نواز شریف', 'پاکستان', 'حمزہ شہباز', 'مسلم لیگ (ن)', 'ووٹ', 'پنجاب']",2021-03-03T17:38:06+0500
272,نیب کی شہبازشریف کیخلاف ایک اور انکوائری شروع کرنے کی منظوری ,"['اسحاق ڈار', 'کراچی', 'نقصان', 'سی ڈی اے', 'چیئرمین نیب']",2021-03-03T17:36:08+0500
273,پی ٹی آئی کا ٹکٹ نہ ملنے پر آزاد الیکشن لڑنے والا امیدوار سینیٹر منتخب ہوگیا ,"['سینیٹ', 'الیکشن', 'بلوچستان', 'پاکستان', 'عام انتخابات 2018', 'وزیر اعلیٰ', 'پاکستان تحریک انصاف', 'مسلم لیگ (ن)', 'کاغذات نامزدگی', 'ڈاکٹر', 'کوئٹہ']",2021-03-03T17:35:52+0500
274,ڈسٹرکٹ ہیلتھ اتھارٹی جہلم میں آج مزید 4 افراد کی رپورٹ مثبت موصول ہوئی،ڈاکٹر وسیم اقبال، ڈاکٹر مظہر حیات,"['ڈاکٹر', 'علاج', 'کرونا وائرس', 'جاں بحق']",2021-03-03T17:35:40+0500
275,زرعی یونیورسٹی فیصل آباد کے وائس چانسلر پروفیسر ڈاکٹر آصف تنویر کی ہدایت پر شعبہ فزکس میں پانچ روزہ ڈاکٹر ریاض الدین میموریل فزکس ورکشاپ کا انعقادکیا گیا,"['فیصل آباد', 'پاکستان', 'یورپ', 'تعلیم', 'ریاض', 'ڈاکٹر', 'امریکہ']",2021-03-03T17:31:59+0500
276,ملکی و غیر ملکی قرضے بڑھ گئے ہیں، اخراجات میں کمی غیر اہم رہی:میاں زاہد حسین,"['بجلی', 'برآمدات', 'ایف بی آر', 'کراچی', 'پاکستان', 'ریکارڈ', 'مہنگائی', 'ڈالر']",2021-03-03T17:29:58+0500
277,سینیٹ کی 37 نشستوں پر انتخاب کے لیے پولنگ کا وقت ختم ‘ووٹوں کی گنتی شروع,"['فاٹا', 'سندھ', 'وزیر اطلاعات', 'الیکشن', 'بلوچستان', 'جمعیت', 'اسلام آباد', 'وزیراعظم', 'مسلم لیگ (ن)', 'قاضی فائز عیسیٰ کیخلاف ریفرنس خارج', 'سپریم کورٹ', 'پنجاب', 'آصف علی زرداری', 'جماعت اسلامی', 'پنجاب اسمبلی', 'شہباز شریف', 'حفیظ شیخ', 'کار', 'موبائل', 'پارلیمنٹ', 'عام انتخابات 2018', 'چوہدری محمد سرور خان', 'پاکستان تحریک انصاف', 'متحدہ مجلس عمل', 'الیکشن کمیشن', 'اے این پی', 'سینیٹ', 'متحدہ قومی موومنٹ', 'مسلم لیگ (ق)', 'فیصل واوڈا', 'ووٹ', 'بلاول بھٹو زرداری', 'قومی اسمبلی', 'پیپلز پارٹی', 'علما', 'اسمبلی', 'پاکستان', 'شیری رحمان', 'عدالت', 'خیبرپختونخوا', 'کاغذات نامزدگی']",2021-03-03T17:26:05+0500
278,خیبرپختونخواسپور ٹس ڈائریکٹریٹ کے زیر اہتمام کھیلے جانیوالے نڈر21گیمزکیلئے دیرلوئر اور باجوڑ ڈسٹرکٹ میں مرد وخواتین کھلاڑیوں کے ٹرائلزاختتام پذیرہوگئے،,"['کرکٹ', 'کھیل', 'ہاکی']",2021-03-03T17:24:25+0500
279,حیات آباد سپورٹس کمپلیکس توسیعی منصوبے پر تیزی سے کام جاری,"['کھیل', 'پاکستان سپر لیگ', 'اسفندیارولی خان', 'سوات', 'فٹبال', 'بنوں', 'وزیراعظم', 'پشاور', 'سائیکلنگ', 'خیبرپختونخوا', 'کرکٹ', 'ہاکی']",2021-03-03T17:21:05+0500
280,کھیلوں کی ایک ہزار سہولیات پراجیکٹ کے تحت خیبرپختونخوا کی پہلی کلائمبنگ والی مکمل,"['کھیل', 'وزیر اعلیٰ', 'پشاور', 'خیبرپختونخوا', 'ڈاکٹر', 'شہید']",2021-03-03T17:19:12+0500
281,اسٹیبلشمنٹ غیر جانبدار ہے کے بیان پر قائم ہوں,"['سندھ', 'الیکشن', 'بلوچستان', 'اسلام آباد', 'وزیراعظم', 'ایم کے', 'آصف علی زرداری', 'یوسف رضا گیلانی', 'امریکہ', 'حفیظ شیخ', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'خیبرپختونخوا', 'سینیٹ', 'فیصل واوڈا', 'ووٹ', 'قومی اسمبلی', 'پیپلز پارٹی', 'اسمبلی', 'پاکستان', 'پنجاب']",2021-03-03T17:08:45+0500
282,خصوصی بچوں کے لئے حیدرآباد کی سیر / مطالعاتی دورہ,"['تعلیم', 'وزیر اعلیٰ', 'سندھ']",2021-03-03T17:07:13+0500
283,سندھ ہائیکورٹ میں سابق وائس چیئرمین فشرمین کوآپریٹو سوسائٹی سلطان قمر صدیقی نے سزا کے خلاف اپیل دائر کردی,"['عدالت', 'سندھ ہائیکورٹ', 'سندھ', 'سماعت']",2021-03-03T17:07:13+0500
284,سٹیٹ بینک ہاوسنگ سوسائٹی میں گھپلوں کے معاملے کیس کی سماعت ,"['عدالت', 'وکلا', 'کار', 'سندھ']",2021-03-03T17:07:13+0500
285,کاٹن کی قلت، یارن کی انتہائی زائد قیمت، ٹیکسٹائل انڈسٹری کی پیداواری سرگرمیاں رکاوٹ کا شکار,"['چین', 'کرونا وائرس', 'پاکستان', 'بھارت', 'بنگلہ دیش', 'دنیا']",2021-03-03T17:07:13+0500
286,جے یوآئی ضلع غربی نے اسلام آباد لانگ مارچ کیلئے تیاریاں شروع کردیں,"['لانگ مارچ', 'کراچی', 'اسلام آباد', 'تعلیم', 'ووٹ', 'ایم کے']",2021-03-03T17:07:13+0500
287,ضلع جنوبی میں گھر گھر سے کچرا اٹھانے کے کام کا آغاز کردیا گیا,"['کمپنی', 'سندھ']",2021-03-03T17:07:13+0500
288,دیگر جامعات کی طرز پر ہائبرڈ ماڈل کے تحت تعلیم و تحقیق کے سلسلے کا آغاز کیا جائے،اساتذہ وفاقی اردو یونیورسٹی,"['درآمد', 'کھیل', 'سینیٹ', 'تعلیم', 'ڈاکٹر']",2021-03-03T17:07:13+0500
289,عورت مارچ سندھ کاخواتین کیلئی محفوظ ہاسٹلز،حقوق کامطالبہ,"['تعلیم', 'سندھ', 'سوئی گیس']",2021-03-03T17:07:13+0500
290,پھول قدرت کی طرف سے دیئے گئے انمول تحفے ہیں جن کی قدر کرنا چاہئے،کمشنرمیرپورخاص ,['پولیس'],2021-03-03T17:07:13+0500
291,مریدکے بلا ڈکیت گینگ کے سرغنہ سمیت پانچ ارکان گرفتار ,"['افتخار محمد چوہدری', 'چور', 'ٹیکنالوجی', 'تھانہ', 'پولیس']",2021-03-03T17:03:48+0500
292,وائس چانسلر پروفیسر نیازاحمد اختر کا تاجکستان کے طلباء کیلئے سکالرشپس کا اعلان,"['پنجاب', 'پاکستان', 'ڈاکٹر', 'پنجاب یونیورسٹی']",2021-03-03T17:03:48+0500
