,headlines,categories,time
101,وزیراعظم عمران خان نے حکومتی اور اتحادی جماعتوں کی پارلیمانی پارٹی کا اجلاس (کل) طلب کرلیا,"['خیبرپختونخوا', 'پارلیمنٹ', 'قومی اسمبلی', 'اسمبلی', 'وزیراعظم']",2021-03-04T22:35:57+0500
102,وزارت آئی ٹی نے 4 ارب 80 کروڑکے7 منصوبوں کی منظوری دیدی,"['ڈیم', 'بھاشا ڈیم', 'وزیراعظم', 'پاکستان']",2021-03-04T22:35:57+0500
103,سپریم کورٹ نے منشیات وناجائز اسلحہ کے الزام میں گرفتار ملزم مومین خان کی درخواست ضمانت خارج کردی,"['منشیات', 'عدالت', 'سماعت', 'سپریم کورٹ', 'اسلحہ', 'پولیس']",2021-03-04T22:35:57+0500
104,سپریم کورٹ نے حق مہر میں دیا گیا مکان واپس چھیننے کے معاملے پر نظرثانی درخواست سماعت کے لیے منظور کرلی,"['عدالت', 'سماعت', 'سپریم کورٹ', 'میرا', 'طلاق']",2021-03-04T22:35:57+0500
105,احتساب عدالت اسلام آباد میں زیر سماعت توشہ خانہ پنک ریزیڈنسی ریفرنسز کی سماعتیں وکلا ہڑتال کا شکار ہوگئیں,"['عدالت', 'سماعت', 'وکلا', 'آصف علی زرداری', 'یوسف رضا گیلانی']",2021-03-04T22:35:57+0500
106,ملازمین میں کھیلوں کو فر وغ دیکر شہراور صوبہ کو کئی نامورکھلاڑی دیئے ہیں ،ایم ڈی واٹربورڈ ,"['کرکٹ', 'فٹبال', 'کھیل', 'ٹینس', 'ہاکی']",2021-03-04T22:20:37+0500
107,دین اسلام نے عورت کو ایسا باعزت مقام عطاء کیا ہے جو آج تک کوئی بھی مذہب یا قانون فراہم نہ کر سکا،ثروت فاطمہ ,"['سندھ', 'غریب', 'یونان', 'پاکستان', 'بھارت', 'صوبائی اسمبلی', 'اسمبلی']",2021-03-04T22:20:37+0500
108,سراج الحق 10مارچ کو سندھ کے ایک روزہ دورے پر کراچی پہنچیں گے,"['جماعت اسلامی', 'ریاض', 'سراج الحق']",2021-03-04T22:20:37+0500
109,چارٹر آف ڈیمانڈ منظور نہ ہونے پر دمادم مست قلندر ہوگا،سید ذوالفقار شاہ ,"['سندھ', 'پاکستان', 'احتجاج', 'علاج', 'بلدیاتی انتخابات']",2021-03-04T22:20:37+0500
110,کے ایم سی کے ریٹائرڈ اور حاضر سروس ملازمین کو موت کہ منہ میں دھکیلنے کی تیاریاں کی جارہی ہیں،ڈاکٹرسعید اختر,"['علاج', 'ڈاکٹر']",2021-03-04T22:20:37+0500
111,آل پاکستان پنشنرز ایسوسی ایشن کی کے ایم سی ریٹائرڈ ایمپلائز ایکشن کمیٹی کی مکمل حمایت کا اعلان,"['ڈاکٹر', 'مہنگائی', 'پاکستان']",2021-03-04T22:20:37+0500
112,بلدیہ کے شعبہ میٹ نے پھلیلی میں کاروائی کرتے ہوئے 5من سے زائد مضر صحت پریشر لگے گوشت کوتحویل میں لے کر تلف کردیا,"['گاڑی', 'کرونا وائرس']",2021-03-04T22:20:37+0500
113,مہران یونیورسٹی آفیسرز ویلفیئر ایسوسی ایشن کی طرف سے دو افسران کو عمرہ کرانے کے لئے قرعہ اندازی کی گئی ,['ڈاکٹر'],2021-03-04T22:20:37+0500
114,غیر جمہوری قوتوں کو جس طرح سینٹ کے انتخابات میں ناکامی ہوئی ہے وزیراعظم کو اس سے سبق حاصل کرنا چاہئے،عبدالجبار خان,"['سندھ', 'بلاول بھٹو زرداری', 'جمہوریت', 'اسلام آباد', 'ذوالفقار علی بھٹو', 'پارلیمنٹ', 'صوبائی اسمبلی', 'کار', 'اسمبلی', 'آصف علی زرداری', 'یوسف رضا گیلانی', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T22:20:37+0500
115,سندھ پروفیسرز اینڈ لیکچرز ایسوسی ایشن کی طرف سے اپنے مطالبات کے سلسلے میںریلی نکالی گئی,"['سندھ', 'مولانا فضل الرحمن', 'دھرنا']",2021-03-04T22:20:37+0500
116,قومی اسمبلی کی قائمہ کمیٹی نے متفقہ طورکارپوریٹ ری اسٹرکچرنگ کمپنیز ترمیمی بل 2020 منظور کرلیا,"['عالمی بینک', 'کمپنی', 'عدالت', 'دنیا', 'قومی اسمبلی', 'اسمبلی', 'قرضہ', 'حنا ربانی کھر', 'جرمانہ']",2021-03-04T22:14:53+0500
117,او جی ڈی سی ایل نے ایل پی جی کی قیمت میں حیرت انگیز کمی کر دی،مارچ کیلئے ایل پی جی کی قیمتوں میں کمی کا نوٹیفکیشن جاری ,['ایل پی جی'],2021-03-04T22:14:53+0500
118,سینٹ میں تاریخی شکست کے بعد وزیراعظم عمران خان کو فوری طور پر اقتدار چھوڑ دینا چاہئے ،عاجز دھامراہ,"['بلاول بھٹو زرداری', 'کراچی', 'اسلام آباد', 'عام انتخابات 2018', 'قومی اسمبلی', 'اسمبلی', 'لانگ مارچ', 'یوسف رضا گیلانی', 'وزیراعظم', 'آئی ایم ایف']",2021-03-04T22:14:53+0500
119,انسداد پولیو مہم کی موثر حکمت عملی وضع کریںتاکہ 100 فیصد نتائج حاصل ہوسکیں،ڈپٹی کمشنر,"['ڈاکٹر', 'موبائل', 'رینجرز', 'پولیو', 'پولیس']",2021-03-04T22:14:53+0500
120,این بی ایف آئی اینڈمضاربہ ایسوسی ایشن کے چیئرمین کادورہ ایف پی سی سی آئی ,['پاکستان'],2021-03-04T22:14:53+0500
121,سندھ مسلم ہاؤس میں ویڈیولنک کے مرکزی کونسل اجلاس,"['سندھ', 'پاکستان', 'کراچی', 'اسلام آباد', 'سوشل میڈیا']",2021-03-04T22:14:53+0500
122,مہاجروں کا سودا کرنے والوں کو قوم معاف نہیں کرے گی: ڈاکٹر سلیم حیدر,"['سندھ', 'ووٹ', 'ڈاکٹر', 'کراچی', 'تعلیم']",2021-03-04T22:14:53+0500
123,بلدیہ عظمیٰ کراچی نے معذور ملازمین کی تنخواہوں میں ماہانہ 2ہزار روپے کے خصوصی الائونس کا اضافہ کردیا,"['سندھ', 'کراچی', 'نادرا']",2021-03-04T22:14:53+0500
124,ایڈمنسٹریٹر کراچی لئیق احمد سے ڈبلیو ڈبلیو ایف کے ڈائریکٹر وائلڈ لائف اور ریجنل ہیڈ سندھ و بلوچستان طاہررشید کی ملاقات,"['سندھ', 'کراچی', 'بلوچستان', 'پاکستان']",2021-03-04T22:14:53+0500
125,کے ایم سی نے کراچی یونیورسٹی کے داخلی دروازے سلور جوبلی گیٹ کے سامنے واقع پیڈسٹرین برج کی فوری مرمت کردی,"['کراچی', 'سوشل میڈیا', 'سڑک', 'تعلیم']",2021-03-04T22:14:53+0500
126,عمران خان کی کابینہ کے لوگ ان کی جگہ پر آنے کے خواہشمند ہیں، سینئر تجزیہ کار کا دعویٰ,"['سندھ', 'وزیراعلیٰ پنجاب', 'پاکستان', 'قومی اسمبلی', 'عثمان بزدار', 'وزیراعظم', 'گورنر', 'پنجاب', 'ڈاکٹر', 'اسلام آباد', 'اسمبلی', 'سینیٹ', 'عام انتخابات 2018', 'ووٹ', 'کار', 'نقصان', 'حفیظ شیخ', 'یوسف رضا گیلانی', 'الیکشن']",2021-03-04T22:13:36+0500
127,نیوزی لینڈ میں مقیم مسلمان خوف و ہراس کا شکار,"['قتل', 'شہید', 'عدالت', 'نیوزی لینڈ', 'دہشت گرد', 'جیل', 'حملہ', 'دھمکی', 'پولیس']",2021-03-04T22:11:13+0500
128,خیبرپختونخوا ٹینس ایسوسی ایشن نے شجرکاری مہم کا آغاز کردیا,"['خیبرپختونخوا', 'ڈاکٹر', 'افغانستان', 'پشاور', 'ٹینس', 'وزیراعظم']",2021-03-04T21:56:58+0500
129,خواتین کی عالمی دن کے سلسلے میں گورنمنٹ سٹی گرلزڈ گری کالج گلبہارمیں کھیلوں کے مقابلوں کاانعقاد,[],2021-03-04T21:56:58+0500
130,عمران صاحب جو اعتماد کھو چکے ہیںکس سے واپس مانگ رہے ہیں، مریم اور نگزیب ,"['چور', 'ووٹ', 'پاکستان', 'جمہوریت', 'عام انتخابات 2018', 'مریم اورنگزیب', 'مسلم لیگ (ن)', 'حفیظ شیخ', 'الیکشن', 'وزیراعظم', 'الیکشن کمیشن']",2021-03-04T21:56:58+0500
131,انتخابی اصلاحات نہ ہوئیں تو آئندہ الیکشن میں کھلے عام ووٹوں کی خرید و فروخت ہوگی،سراج الحق,"['غریب', 'پاکستان', 'کرپشن', 'جمہوریت', 'عام انتخابات 2018', 'جمعیت', 'پانی', 'ڈالر', 'تباہی', 'تعلیم', 'سراج الحق', 'جماعت اسلامی', 'الیکشن', 'مہنگائی']",2021-03-04T21:56:58+0500
132,جمعة المبارک میں سعودی عرب کے شہریوں اور شہروں پر حوثی باغیوں کے مسلسل حملوں کے خلاف قرار دادیں منظور کریں،علماء ,"['پاکستان', 'دنیا', 'اقوام متحدہ', 'سعودی', 'سعودی عرب']",2021-03-04T21:56:58+0500
133,ایف آئی اے اسلام آباد زون میں تبادلے,['ائیرپورٹ'],2021-03-04T21:56:58+0500
134,تاشفین صفدر کا پاکستان سویٹ ہوم کا دورہ ،بچیوں اور بچوں سے ملاقات، بچیوں سے گھل مل گئیں ,"['سان برنارڈینو فائرنگ', 'تعلیم', 'پاکستان']",2021-03-04T21:56:58+0500
135,سید علی گیلانی کی کشمیر کاز کیلئے گراں قدر خدمات ہیں، ترجمان دفتر خارجہ ,"['امریکہ', 'قتل', 'سی پیک', 'پاکستان', 'شہید', 'بھارت', 'مقبوضہ کشمیر', 'عدالت', 'گوادر', 'ترکی', 'سید علی شاہ گیلانی', 'افغانستان', 'دفتر خارجہ', 'طالبان', 'مذاکرات', 'مسئلہ کشمیر', 'اقوام متحدہ']",2021-03-04T21:56:58+0500
136,این اے 75 میں بے ضابطگیوں پر چیف سیکرٹری پنجاب اور آئی جی پنجاب نے الیکشن کمیشن کو رپوٹ پیش کردی ,"['پنجاب', 'چیف الیکشن کمشنر', 'این اے75', 'الیکشن کمیشن', 'الیکشن', 'عام انتخابات 2018']",2021-03-04T21:56:58+0500
137,انٹرمیڈیٹ اینڈ سیکنڈری ایجوکیشن مردان نے آل پاکستان گرلز تھرو بال چیمپئن شپ جیت لی,"['کوئٹہ', 'پاکستان', 'کرکٹ', 'پشاور', 'کھیل']",2021-03-04T21:56:57+0500
138,صوابی پولیس کی کارروائی ،چرس اور افیون کی بڑی کھیپ سمگل کرنے کی کوشش ناکام بنادی ،ایک شخص گرفتار,"['منشیات', 'پنجاب', 'کار', 'پولیس']",2021-03-04T21:52:48+0500
139,پشاور میں خواجہ سرا کو اجتماعی زیادتی کا نشانہ بنائے جانے کا دلخراش واقعہ,"['تھانہ', 'پشاور', 'شادی', 'اسلحہ', 'اغوا', 'پولیس']",2021-03-04T21:50:06+0500
140,سرحد چیمبر آف کامرس اینڈ انڈسٹری کے صدر شیر باز بلورکی زیرصدارت اجلاس,"['افغانستان', 'اسلام آباد', 'ایف بی آر', 'پاکستان']",2021-03-04T21:39:38+0500
141,وزیراعلیٰ اور پارٹی قیادت کی بہترین حکمت عملی سے بی اے پی نے سینیٹ انتخابات بلوچستان میں بھاری اکثریت سے کامیابی حاصل کی ،حاجی نورمحمد خان دمڑ ,"['اسمبلی', 'سینیٹ', 'بلوچستان', 'الیکشن', 'وزیراعظم', 'عام انتخابات 2018']",2021-03-04T21:30:54+0500
142,قومی خزانے کو ناقابل تلافی نقصان پہنچانے کاکیس ،سابق وزیراعلی نواب اسلم رئیسانی سمیت آٹھ ملزمان پر فرد جرم عائد ،گواہان طلب,"['کوئٹہ', 'وزیر اعلیٰ', 'عدالت', 'سماعت', 'اسلم رئیسانی', 'نقصان', 'بلوچستان', 'چیئرمین نیب']",2021-03-04T21:30:54+0500
143,صوبائی وزیرحاجی محمد خان طور اتمان خیل ،ایم پی اے سردار معسودلونی کی بی اے پی کے بلوچستان اور کے پی سے نومنتخب سینیٹرز کو مبارکباد,"['ووٹ', 'جمہوریت', 'پارلیمنٹ', 'قومی اسمبلی', 'اسمبلی', 'بلوچستان']",2021-03-04T21:30:54+0500
144,مستونگ بازار میں چوری و ڈکیتی کی بڑھتی ہوئی وارداتوں اور دکانوں کو جلانے کے خلاف تاجر انجمن تاجران و سیاسی جماعتیں سراپا احتجاج,"['شہید', 'احتجاج', 'ڈکیتی', 'پیپلز پارٹی', 'پولیس']",2021-03-04T21:30:54+0500
145,جمعیت علماء اسلام کے رہنماؤں نے ہمیشہ پارلیمنٹ میں عوام کی بہترین انداز میں ترجمانی کی ہے ،مولانا محمد عمر عادل ,"['خیبرپختونخوا', 'کوئٹہ', 'ووٹ', 'پاکستان', 'مولانا فضل الرحمن', 'پارلیمنٹ', 'جمہوریت', 'جمعیت', 'اختر مینگل', 'کار', 'ایم کے', 'اسمبلی', 'سینیٹ', 'یوسف رضا گیلانی', 'بلوچستان', 'وزیراعظم']",2021-03-04T21:30:54+0500
146,کوہلو میں شہری مضر صحت اشیاء کھانے لگے ،مختلف بیماریاں پھیلنے کا خدشتہ ،عوامی حلقوں کا حکام سے نو ٹس لینے کا مطالبہ,"['وزیر اعلیٰ', 'ڈاکٹر', 'کار', 'ہوٹل', 'بلوچستان']",2021-03-04T21:30:54+0500
147,کوئٹہ میں فائرنگ کے دو مختلف واقعات میں دو افراد جاں بحق,"['جاں بحق', 'فائرنگ', 'کوئٹہ', 'کار']",2021-03-04T21:30:54+0500
148,صوبائی حکومت غیر ملکی سرمایہ کاروں کو آسانیاں اور سہولیات فراہم کرنے کیلئے تمام ضروری اقدامات اٹھا رہی ہے،عبدالکریم ,"['خیبرپختونخوا', 'کاروبار', 'کار', 'پشاور', 'ہوٹل']",2021-03-04T21:30:54+0500
149,کشمیر کمیٹی کا چیئرمین ایسے شخص کو بنایا گیا ہے جسے ووٹ پول کرنے کا طریقہ نہیں آتا،مشتاق احمد,"['خیبرپختونخوا', 'پاکستان', 'پاکستان تحریک انصاف', 'نریندرا مودی', 'مذاکرات', 'مسئلہ کشمیر', 'ٹماٹر', 'جماعت اسلامی', 'بھارت', 'غداری', 'جلسہ', 'حریت پسند', 'سید علی شاہ گیلانی', 'سینیٹ', 'علامہ اقبال', 'محمد علی جناح', 'عام انتخابات 2018', 'ووٹ', 'فرانس']",2021-03-04T21:30:54+0500
150,اللہ پاک کا لاکھ لاکھ شکر ادا کر تا ہوں کہ اللہ پاک نے مجھے ساری عمر عزت اور فتوحات سے نوازا،لیاقت خان ترکئی ,"['ووٹ', 'پاکستان', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'وزیر دفاع', 'پرویز خٹک', 'اسمبلی', 'سینیٹ', 'تعلیم', 'میرا']",2021-03-04T21:30:54+0500
