,headlines,categories,time
278,سینیٹ الیکشن-: پیپلز پارٹی کا سیکرٹری سینیٹ کی برطرفی اور جیل میں ڈالنے کا مطالبہ,"['الیکشن', 'پیپلز پارٹی', 'سینیٹ', 'پاکستان', 'ووٹ', 'جیل', 'سندھ', 'یوسف رضا گیلانی', 'عام انتخابات 2018']",2021-03-13T19:21:48+0500
279,سرکاری زمین پر قبضہ و آمدن سے زاہد اثاثے، سابق لیگی رہنما کیخلاف مقدمہ درج,"['اسمبلی', 'کرپشن', 'نقصان', 'پنجاب اسمبلی', 'پنجاب', 'وزیر اعلیٰ', 'مسلم لیگ (ن)']",2021-03-13T19:21:48+0500
280,پاک فوج نے 23مارچ کی مناسبت سے خصوصی ملی نغمہ جاری کر دیا,"['فوج', 'پاکستان', 'ٹوئٹر', 'یوم پاکستان', 'سوشل میڈیا', 'آئی ایس پی آر']",2021-03-13T19:21:48+0500
281,بورے والا،وہاڑی روڈ پر مسافر بس اور کوسٹر میں خوفناک ٹریفک حادثہ، ,"['ٹریفک حادثہ', 'پولیس', 'ٹریفک', 'ڈرائیور', 'حادثہ', 'ملتان', 'زخمی', 'جاں بحق']",2021-03-13T19:21:48+0500
282,لاہور کی ماتحت عدلیہ میں کرونا کے وار تیز ہو گئے ،نو ججز میں کرونا وائرس کی تشخیص ہوچکی ,"['لاہور', 'کرونا وائرس', 'عدالت']",2021-03-13T19:21:48+0500
283,نواز شریف کے کزنز کی جانب سے بینکوں سے قرضہ لیکر واپس نہ کرنے کیخلاف درخواست پر سماعت 24 اپریل تک ملتوی ,"['میاں نواز شریف', 'عدالت', 'قرضہ', 'کرونا وائرس', 'وزیراعظم', 'مسئلہ کشمیر', 'استثنیٰ', 'وکلا', 'سماعت']",2021-03-13T19:21:48+0500
284,عدالت نے پسند کی شادی کرنے والی لڑکی کو شوہر کیساتھ جانے کی اجازت دیدی,"['سماعت', 'عدالت', 'شادی', 'پولیس']",2021-03-13T19:21:48+0500
285,سینیٹ الیکشن میں بدترین دھاندلی کی مثال نہیں ملتی، عطا تارڑ,"['الیکشن', 'سینیٹ', 'پارلیمنٹ', 'عدالت', 'لانگ مارچ', 'ووٹ', 'مریم نواز شریف', 'حمزہ شہباز', 'عام انتخابات 2018', 'مسلم لیگ (ن)']",2021-03-13T19:21:48+0500
286,افغانستان ، سڑک کنارے بم دھماکے کے نتیجے میں تین عام شہری ہلاک، چار دیگر زخمی ,"['سڑک', 'ہلاک', 'افغانستان', 'زخمی']",2021-03-13T19:21:48+0500
287,ترکی کا مصر کے ساتھ سفارتی تعلقات کی بحالی کا عندیہ,"['مصر', 'فوج', 'طیب اردوان', 'ترکی']",2021-03-13T19:21:48+0500
288,بہترین پالیسیوں کے باعث ملکی معیشت مضبوطی کی جانب گامزن ہے،عارف علوی,"['عارف علوی', 'کراچی', 'صدر مملکت', 'پاکستان', 'کرونا وائرس', 'مہنگائی', 'وزیراعظم', 'ڈاکٹر']",2021-03-13T19:13:10+0500
289,وزیراعلی سندھ سید مرادعلی شاہ نے کراچی ووکیشنل ٹریننگ سینٹر میں جدت اسٹورکاافتتاح کردیا,"['دنیا', 'کراچی', 'محمد علی جناح', 'پاکستان', 'سندھ']",2021-03-13T19:13:10+0500
290,فیصل آباد، پولیس مقابلے میں ہلاک ہونیوالا ڈاکو ریکارڈ یافتہ نکلا، ساتھی فرار,"['ہلاک', 'جیل', 'پولیس', 'ریکارڈ', 'قتل', 'تھانہ', 'فائرنگ']",2021-03-13T19:00:53+0500
291,سی پی او نے تھانہ وویمن کی ایس ایچ او سمیت 71تھانیداروں کے تقرروتبادلے کے احکامات جاری کردیئے,['تھانہ'],2021-03-13T19:00:53+0500
292,فیصل آباد، ڈائریکٹر ایف آئی اے زون کو فیصل آباد ہمایوں مسعود تبدیل,"['اسلام آباد', 'فیصل آباد', 'ڈاکٹر', 'پنجاب']",2021-03-13T19:00:53+0500
293,آئی جی پنجاب انعام غنی نے 7پولیس افسران کے تقرروتبادلے کے احکامات جاری کردیئے,"['فیصل آباد', 'لاہور', 'پنجاب']",2021-03-13T19:00:53+0500
294,جوائنٹ ایکشن کمیٹی آف پرائیویٹ سکولز فیصل آباد نے پرائیویٹ سکولز کی بندش کے حکومتی فیصلہ کو مستردکردیا,"['تباہی', 'موسم', 'کرونا وائرس', 'تعلیم', 'سندھ', 'شادی', 'احتجاج', 'پنجاب']",2021-03-13T19:00:06+0500
295,حکومت پنجاب کی طرف سے کرونا وائرس کے بڑھتے ہوئے کیسز کے باعث شادی ہالز اور مارکیز میں شادیاں کرنے پر کل رات سے پابندی عائد کر دی گئی,"['فیصل آباد', 'کرونا وائرس', 'شادی', 'پنجاب', 'حکومت پنجاب']",2021-03-13T19:00:06+0500
296,فیصل آباد،ضلعی پولیس نے لسٹ بی ون کا امتحان پاس کرنے والے22کانسٹیبلان اور لیڈی کانسٹیبلان کی فہرست جاری کردی,['پولیس'],2021-03-13T19:00:06+0500
297,فیصل آباد، نامعلوم افراد نے فائرنگ کر کے نوجوان کو موت کی نیند سلا دیا,"['پولیس', 'نامعلوم افراد', 'فائرنگ']",2021-03-13T19:00:06+0500
298,فیصل آباد میں تین سال گزرنے کے باوجود آئی ٹی یونیورسٹی کا قیام نہ ہو سکا ,"['پاکستان', 'مسلم لیگ (ن)', 'پاکستان تحریک انصاف', 'فیصل آباد']",2021-03-13T19:00:06+0500
299,فیصل آباد، فیصل آباد پولیس نے نوعمر لڑکوں کو اغواء کرکے بیگار لینے والا گروہ پکڑ لیا,"['فیصل آباد', 'ہوٹل', 'نامعلوم افراد', 'پولیس', 'تعلیم', 'لاہور', 'تھانہ', 'کرکٹ', 'ریاض']",2021-03-13T19:00:06+0500
300,قبائلی نظام ایک میسر اور قابل اعتبار نظام ہے : چیف آف قلندرانی سردار علی,"['حملہ', 'نقصان', 'قتل', 'ڈاکٹر', 'جاں بحق', 'جرمانہ', 'جرگہ', 'گاڑی', 'زخمی', 'فائرنگ']",2021-03-13T18:58:50+0500
301,بلوچستان کے علاقے بسیمہ میں زلزلے کے جھٹکے محسوس کئے گئے,"['زلزلہ', 'نقصان', 'بلوچستان']",2021-03-13T18:58:50+0500
302,گزلز کالج اوستہ محمد کو منظور ہوئے کئی سال گزر گئے لیکن تا حال تعمیراتی کام میں کوئی پیش رفت نظر نہیں آئی، پی ایس او پجار,"['نقصان', 'ٹوئٹر', 'بلوچستان', 'تعلیم']",2021-03-13T18:58:50+0500
303,حضرت سیدنا عثمان غنی ذوالنورین رضی اللہ عنہ شرم وحیاء کا پیکر تھی: اتحاد اہلسنت پاکستان,['پاکستان'],2021-03-13T18:58:50+0500
304,لاہور: پنجاب اسمبلی کے سامنے لیڈی ہیلتھ ورکروں کا دھرنا جاری,"['مولانا فضل الرحمن', 'اسمبلی', 'پنجاب اسمبلی', 'احتجاج', 'دھرنا', 'لاہور', 'پنجاب', 'ٹریفک', 'مذاکرات']",2021-03-13T18:58:50+0500
305,لاہور: محنت کش لڑکی سے اوباش نوجوانوں کا گینگ ریپ,"['ملازمت', 'پولیس', 'پنجاب', 'لاہور', 'تھانہ']",2021-03-13T18:58:50+0500
306,دو پاکستانی پروازیں سعودی عرب میں محصور پاکستانیوں کو لے کر لاہور پہنچ گئی,"['سعودی', 'علامہ اقبال', 'کرونا وائرس', 'سعودی عرب', 'لاہور']",2021-03-13T18:58:50+0500
307,سپیشل سیکرٹریز کے عہدوں پر گریڈ 19 کے افسران تعینات، گریڈ 20 کے افسران نظر انداز,"['فوج', 'پنجاب']",2021-03-13T18:58:50+0500
308,لاہور: ایل ڈبلیو ایم سی کا صفائی منصوبہ تیار,"['بجٹ', 'لاہور', 'کمپنی', 'گاڑیاں']",2021-03-13T18:58:50+0500
309,مختلف واقعات کے دوران 4 افراد زندگی کی بازی ہار گئے,"['گاڑی', 'کار', 'زخمی']",2021-03-13T18:58:50+0500
310,پسنی:تنخواہوں کی عدم ادائیگی کے خلاف میونسپل کمیٹی پسنی کے خاکروبوں کا احتجاج،بلوچی زبان ,"['بلوچستان', 'تباہی', 'مہنگائی', 'احتجاج', 'لیاقت بلوچ']",2021-03-13T18:55:10+0500
311,چیئرمین سینیٹ کا الیکشن، یوسف رضا گیلانی کے نام پر مہر لگانے والے 7 سینیٹرز خود سامنے آگئے,"['بلاول بھٹو زرداری', 'الیکشن', 'سینیٹ', 'پیپلز پارٹی', 'کار', 'پاکستان', 'ایم کے', 'ووٹ', 'یوسف رضا گیلانی', 'ریکارڈ', 'عام انتخابات 2018', 'آصف علی زرداری']",2021-03-13T18:53:14+0500
312,اینٹی کرپشن لاڑکانہ ٹیم نے ڈپٹی ڈائریکٹر راجہ طارق چانڈیو کی سربراہی میں گندم چوری کیس میں بڑی کامیابی حاصل کرلی,"['کرپشن', 'سندھ']",2021-03-13T18:43:10+0500
313,عالمی مجلس تحفظ ختم نبوت و جامعہ فاطمة الزہراء کے زیراہتمام سالانہ تحفظ ختم نبوت کانفرنس,"['اقلیت', 'پاکستان', 'جمعیت', 'لاہور', 'علما', 'شہید', 'سوشل میڈیا']",2021-03-13T18:43:10+0500
314,پی ڈی ایم کی آخری رسومات چل رہی ہیں: سبطین خان,"['چور', 'سینیٹ', 'عدالت', 'جمہوریت', 'پاکستان', 'ووٹ', 'پنجاب', 'حکومت پنجاب', 'یوسف رضا گیلانی', 'سوشل میڈیا', 'پاکستان تحریک انصاف', 'صادق سنجرانی ']",2021-03-13T18:43:10+0500
315,ہمارے دل کشمیری بھائیوں کے ساتھ دھڑکتے ہیں :محمد شاداب رضا نقشبندی,"['دنیا', 'فوج', 'جہاد', 'بھارت', 'کراچی', 'پاکستان', 'پنجاب', 'مسئلہ کشمیر', 'اقوام متحدہ', 'ڈاکٹر']",2021-03-13T18:43:10+0500
316,چیئرمین ،ڈپٹی چیئرمین سینیٹ کے انتخاب میں کامیابی کی خوشی میں حماداظہر کے مرکزی دفترمیں جشن ,"['سینیٹ', 'پاکستان', 'وزیراعظم', 'پاکستان تحریک انصاف', 'عام انتخابات 2018']",2021-03-13T18:43:10+0500
317,امیر جماعت اسلامی پاکستان سراج الحق کل ایک روزہ دورے پر جیکب آباد پہنچیں گے,"['سراج الحق', 'پاکستان', 'سندھ', 'جماعت اسلامی']",2021-03-13T18:43:10+0500
318,یوم پاکستان پر پاک فوج کا گانا ایک قوم، ایک منزل ریلیز,"['فوج', 'محمد علی جناح', 'پاکستان', 'یوم پاکستان', 'مسئلہ کشمیر', 'آئی ایس پی آر']",2021-03-13T18:41:38+0500
319,تاجر برادری کو بنیادی و بلدیاتی سہولیات کی فراہمی کیلئے کوشاں ہیں، ڈپٹی کمشنر سکھر,"['بلدیاتی انتخابات', 'سندھ']",2021-03-13T18:41:38+0500
320,تبدیلی جلد نہیں آسکتی،باشعورعوام عمران کیساتھ کھڑے ہیں،عالمگیر خان,"['نیا پاکستان', 'عدالت', 'اسمبلی', 'کرپشن', 'پاکستان', 'قومی اسمبلی', 'سندھ', 'پانی', 'سپریم کورٹ', 'پاکستان تحریک انصاف']",2021-03-13T18:41:38+0500
321,عوام دشمن حکومت آئے روز مہنگائی کے ایٹم بم گرا رہی ہے ،مفتی سعود افضل ,"['مہنگائی', 'غریب', 'سندھ', 'ریاض']",2021-03-13T18:41:38+0500
322,محکمہ بلدیات لاڑکانہ اور شکارپور میں کروڑوں کی کرپشن,"['کرپشن', 'سماعت', 'کراچی']",2021-03-13T18:41:38+0500
323,مریم نواز کی ضمانت منسوخی کیخلاف درخواست کا فیصلہ قابل ستائش ،فواد چودھری,"['ٹیکنالوجی', 'الیکشن', 'مریم نواز شریف', 'وزیراعظم', 'عام انتخابات 2018', 'فواد چوہدری']",2021-03-13T18:41:38+0500
324,مالی اداروں کو مزید مستحکم اور جدید تقاضوں کے مطابق ہم آہنگ کرنا وقت کی اہم ضرورت ہے،صدر مملکت,"['دنیا', 'عارف علوی', 'بھارت', 'کراچی', 'صدر مملکت', 'پاکستان', 'کرونا وائرس', 'مہنگائی', 'وزیراعظم', 'مسئلہ کشمیر', 'کھیل', 'بنک', 'ڈاکٹر']",2021-03-13T18:40:25+0500
325,کورونا پابندیوں کے خلاف احتجاج، اداکارہ نے کپڑے اتار دیے,"['احتجاج', 'فرانس', 'فلم', 'کرونا وائرس']",2021-03-13T18:40:06+0500
326,سوات ، مینگورہ اور گرد و نواح میں زلزلہ,"['پاکستان', 'نقصان', 'خیبرپختونخوا', 'سوات', 'افغانستان', 'ریکارڈ', 'زلزلہ']",2021-03-13T18:36:32+0500
327,صدر پاکستان عارف علوی سے اے پی پی ایس یورپ کے صدر کا ایوان صدر ہاوس میں ملاقات,"['عارف علوی', 'پاکستان', 'کرونا وائرس', 'یورپ', 'جرمنی', 'پاکستان تحریک انصاف', 'ڈاکٹر']",2021-03-13T18:35:06+0500
328,قلات پولیس کی اشتہاری و مفروران کے خلاف کاروائیاں جاری,"['بلوچستان', 'پولیس', 'قتل']",2021-03-13T18:16:56+0500
329,کوئٹہ میں متعین قونصل جنرل اسلامی جمہوریہ ایران حسن درویش وند نے گزشتہ روز کلکٹر کسٹم کوئٹہ عبدالوحید مروت سے ملاقات ,"['کار', 'کوئٹہ', 'ایران']",2021-03-13T18:10:01+0500
330,افواج پاکستان اور ملکی اداروں کے خلاف نواز شریف کا بیانیہ ملک دشمن قوتوں کا بیانیہ ہی: بابر یوسفزئی,"['فوج', 'میاں نواز شریف', 'بلوچستان', 'پاکستان', 'کرونا وائرس', 'امن و امان']",2021-03-13T18:10:01+0500
331,جیکب آباد میں ایوان صحافت کا افتتاح ،سماجی رہنما حاجی شیر محمد نے ربن کاٹ کرکیا,"['غریب', 'میرا', 'الیکشن', 'عام انتخابات 2018']",2021-03-13T18:10:01+0500
332,جیکب آباد میں ایڈوانس انگلش اینڈ سائنس اکیڈمی کا سماجی رہنما نے افتتاح کر دیا,"['غریب', 'تعلیم']",2021-03-13T18:10:01+0500
333,ڈائریکٹر پبلک انسٹرکشن پنجاب نے سرگودھا سمیت صوبہ بھر میں6تا9سال کے ایسے بچوں کا سروے کر کے رپورٹ پیش کرنے کی ہدایت,['پنجاب'],2021-03-13T18:10:01+0500
334,ڈی ایس ریلوے نے سرگودھا سمیت مختلف اضلاع کے ریلوے اسٹیشنوں پر پانی کے بند ٹینکوں بارے انتظامی افسران سے رپورٹ طلب کر لی,"['پانی', 'موسم', 'ریلوے']",2021-03-13T18:10:01+0500
335,حکمرانوں نے نظریہ پاکستان کو سمندر برد کردیا ہے : امانت علی زیب,"['دنیا', 'بلوچستان', 'قائداعظم', 'محمد علی جناح', 'پاکستان', 'علامہ اقبال']",2021-03-13T18:10:01+0500
336,جعفرآباد: ربیع کنال اندرون ایک ہی رات دومختلف چوری کی واردات میں ایک شخص اپنے موٹرسائیکل سمیت دیگرسامان سے محروم ,"['تھانہ', 'پولیس']",2021-03-13T18:10:01+0500
