,headlines,categories,time
92,خواتین ممبران کو پیسے دینے کا الزام اورعلی گیلانی سے متعلق مبینہ لیکڈ وڈیو پر الیکشن کمیشن کی سماعت 11 مارچ کو ہو گی,"['الیکشن کمیشن', 'سینیٹ', 'الیکشن', 'اسمبلی', 'عام انتخابات 2018', 'سماعت', 'سید علی شاہ گیلانی']",2021-03-05T21:02:04+0500
93,پاکستان میں کورونا کے پھیلائو میں اضافہ ،معاون خصوصی صحت نے خطرے سے آگاہ کردیا,"['ڈاکٹر', 'پاکستان', 'کرونا وائرس']",2021-03-05T21:02:04+0500
94,اسلام آباد چیلنج کپ فٹ بال ٹورنامنٹ میں کرن کلب اور ذیشان کلب کی ٹیموں کے درمیان میچ (کل)ہوگا,['اسلام آباد'],2021-03-05T20:58:49+0500
95,پی اے بی کے زیر اہتمام بلائنڈ کرکٹ ٹیموں کے اعزاز میں عشائیہ تقریب کا اہتمام ,"['سندھ', 'پاکستان', 'کھیل', 'کرکٹ']",2021-03-05T20:58:49+0500
96,آل سندھ سید غلام شبیر شاہ میموریل فٹبال ٹورنامنٹ جاری ,"['سندھ', 'کھیل', 'فٹبال']",2021-03-05T20:58:49+0500
97,ایڈوانس لرننگ کے ذریعے بچوں کے تعلیمی نقصان کو پورا کر رہے ہیں، راجہ راشد حفیظ ,"['عثمان بزدار', 'بجٹ', 'تعلیم', 'کرونا وائرس', 'پنجاب', 'نقصان']",2021-03-05T20:58:49+0500
98,راولپنڈی میٹرو پولیٹن کارپوریشن کی حدود میں ریڑھیوں کی بلامعاوضہ رجسٹریشن شروع کی جا رہی ہے ،کیپٹن (ر) محمد محمود ,"['ریکارڈ', 'میٹرو', 'ڈینگی']",2021-03-05T20:58:49+0500
99,کمشنر راولپنڈی نے ڈائریکٹوریٹ لائیو سٹاک اینڈ ڈیری ڈویلپمنٹ، شمس آباد میں شجرکاری مہم کے سلسلہ میں پودا لگایا,[],2021-03-05T20:58:49+0500
100,زیر تفتیش مقدمات کو جلد از جلد میرٹ پر یکسو کیا جائے ، شہریوں کے ساتھ انصاف کی فراہمی کو یقینی بنائیں،ڈی آئی جی آپریشنز,"['پولیس', 'دنیا', 'ڈکیتی', 'قتل', 'تھانہ']",2021-03-05T20:58:49+0500
101,خواتین پولیس اہلکاروں کی استعداد کار بڑھانے کے لئے عالمی معیار کی تربیتی پروگرام کا آغاز,"['پولیس', 'کار']",2021-03-05T20:58:49+0500
102,اسلام آباد پولیس کے لئے سپورٹس گالا کا افتتاح کردیاگیا,"['پولیس', 'کرکٹ']",2021-03-05T20:58:49+0500
103,راولپنڈی،غازی کانسٹیبل نبیل احمد نے پولیس لائنز ہیڈ کوارٹرز کے گیٹ نمبر 3 کا افتتاح کردیا,"['پولیس', 'عدالت', 'فائرنگ', 'علاج', 'زخمی']",2021-03-05T20:58:49+0500
104,پشاور یونی ورسٹی میں طالبات کو شلوار قمیض کے علاوہ کوئی اور لباس پہننے کی اجازت نہیں ہوگی،اعلامیہ جاری,"['پشاور', 'عدالت']",2021-03-05T20:55:17+0500
105,ریکارڈقانون سازی اور اصلاحات سے اداروں کو سیاسی مداخلت سے آزاد کردیا گیا ہے، وزیرِ ہاؤسنگ ڈاکٹر امجد علی ,"['ڈاکٹر', 'پاکستان', 'وزیراعظم', 'ووٹ', 'سوات', 'جلسہ', 'پاکستان تحریک انصاف', 'پارلیمنٹ']",2021-03-05T20:55:17+0500
106,عوام کا وزیراعظم عمران خان کی قیادت پر بھرپور اعتماد ہے ،کرپٹ نظام کے اصلاح جدوجہد جاری رہے گی، فضل حکیم خان یوسفزئی ,"['پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'غریب', 'سوات', 'جمہوریت', 'پاکستان تحریک انصاف']",2021-03-05T20:55:17+0500
107,سیکرٹری صحت سید امتیاز حسین شاہ کا حیات آباد فیز فور میں قائم پیراپلیجک سنٹر پشاور کا دورہ,"['پشاور', 'ڈاکٹر', 'علاج', 'پاکستان', 'غریب', 'پولیو', 'زخمی', 'افغانستان']",2021-03-05T20:55:17+0500
108,ڈسٹرکٹ سیکرٹریٹ بٹ خیلہ میں ایڈ یشنل ڈپٹی کمشنر انوارالحق کی زیر صدارت ڈسٹرکٹ پرائس ریویو کمیٹی ملاکنڈ کا اجلاس,[],2021-03-05T20:55:17+0500
109,ایڈیشنل ڈپٹی کمشنر اپر چترال محمد عرفان الدین نے اپر چترال میں شجرکاری مہم کا افتتاح کردیا,['تعلیم'],2021-03-05T20:55:17+0500
110,ڈسٹرکٹ ہیلتھ آفیسر سوات ڈاکٹر محمد سلیم خان کا سول ہسپتال کبل کا دورہ، تعمیراتی کام کا جائزہ لیا ,"['ڈاکٹر', 'سوات']",2021-03-05T20:55:17+0500
111,پاک جاپان ڈیوس کپ ٹائی، پہلے روز جاپان کے کھلاڑی باز لے گئے,"['کھیل', 'اسلام آباد', 'فہمیدہ مرزا', 'عدالت', 'ڈاکٹر', 'پاکستان', 'کرونا وائرس']",2021-03-05T20:55:17+0500
112,وزیر اعلی خیبر پختونخوا کا ڈسٹرکٹ ہیڈ کوارٹر ہسپتال ہری پور کے سینئر میڈیکل آفیسر ڈاکٹر صغیر کی شہادت پر اظہار تعزیت,"['ڈاکٹر', 'شہید', 'کرونا وائرس']",2021-03-05T20:55:16+0500
113,کے ایم سی ، ڈی ایم سیز اور واٹر بورڈ کے ملازمین کے مکانات کا مسئلہ حل کیا جائے،سید ذوالفقار شاہ,[],2021-03-05T20:49:03+0500
114,اردو ایک عالمگیر زبان بن چکی ہے ،محمود احمد خان ,"['یوم پاکستان', 'کراچی', 'ڈاکٹر', 'پاکستان', 'جمعیت', 'جدہ', 'دہلی']",2021-03-05T20:49:03+0500
115,محکمہ یوتھ افیئر سندھ کے تعاون سے سکھر میں یوتھ سمٹ2021کے حوالے سے پروگرام کا انعقاد,"['تعلیم', 'ڈاکٹر', 'سندھ', 'ڈاکٹر عبدالمالک بلوچ', 'ریاض', 'کار']",2021-03-05T20:49:03+0500
116,انتظامیہ کی بے حسی، ڈپٹی کمشنر سکھر کے قریب قائم دارالامان سینٹر سکھر کے ڈرینج کا پانی جمع ہو گیا,['پانی'],2021-03-05T20:49:03+0500
117,مقامی صرافہ مارکیٹوں میں سونے کی فی تولہ قیمت مزید1450روپے کی کمی سی1لاکھ2ہزار750روپے ہوگئی,[],2021-03-05T20:49:03+0500
118,مقامی اوپن کرنسی مارکیٹ میں پاکستانی روپے کے مقابلے میں امریکی ڈالر کی قدرمستحکم رہی,"['پاکستان', 'ڈالر', 'امریکہ']",2021-03-05T20:49:03+0500
119,پاکستان اسٹاک ایکس چینج میں تیزی ، سرمایہ کاری مالیت 69 ارب 70 کروڑ70 لاکھ روپے بڑھ گئی,"['ریکارڈ', 'کاروبار', 'پاکستان']",2021-03-05T20:49:03+0500
120,ایف بی آر نے 4 شعبہ جات کی کمپنیوں کا سال 2019کاڈیسک آڈٹ شروع کردیا ,['ریکارڈ'],2021-03-05T20:49:03+0500
121,آن لائن کاروبار کو فروغ دینے کیلئے آئی سی سی آئی میں 6مارچ کو ای کامرس سمٹ کا انعقاد,"['دنیا', 'پاکستان', 'ٹیکنالوجی', 'کرونا وائرس', 'کاروبار', 'ڈالر', 'کار', 'چیمبر آف کامرس']",2021-03-05T20:49:03+0500
122,وزیر اعلیٰ خیبر پختونخوا کا اگلے مہینے کے وسط تک بالا کوٹ ہائیڈرو پاور پراجیکٹ کا سنگ بنیاد رکھنے کا فیصلہ,"['وزیراعظم', 'نیپرا', 'بجلی', 'کمپنی', 'وزیر اعلیٰ']",2021-03-05T20:49:03+0500
123,سابق وفاقی وزیر پیٹرولیم ڈاکٹر حاجی محمد حنیف طیب کی چیف سیکریٹر ی سندھ سید ممتازعلی شاہ سے ملاقات,"['ڈاکٹر', 'سندھ', 'پانی', 'علاج']",2021-03-05T20:45:38+0500
124,گرمیوں میں کراچی کے بجلی صارفین کو بڑا ریلیف ملنے کا امکان ,"['بجلی', 'نیپرا', 'کراچی']",2021-03-05T20:45:38+0500
125,کراچی میں گرمی کا پارہ 38 ڈگری سینٹی گریڈ بھی عبور کرگیا,"['کراچی', 'گرمی', 'ریکارڈ', 'موسم', 'بھارت']",2021-03-05T20:45:38+0500
126,حضرت امیرمعاویہؓ کا دور خلافت اسلامی تاریخ کا روشن باب ہے،علامہ فاروقی,"['پاکستان', 'کراچی', 'دنیا']",2021-03-05T20:45:38+0500
127,سندھ سیکریٹریٹ میں ایمپلائز یونین سینوا کے انتخابات ،الشہباز پینل کامیاب ,"['سندھ', 'عام انتخابات 2018', 'ووٹ']",2021-03-05T20:45:38+0500
128,کراچی میں عورت مارچ دھرنا 8 مارچ کو ہی ہوگا،منتظمین کمیٹی ,"['پولیس', 'کراچی', 'عدالت', 'دھرنا', 'مولانا فضل الرحمن']",2021-03-05T20:45:38+0500
129,چھاتی کینسر سے آگاہی، پنک پاکستان نے پہلی بار موبائل ایپلی کیشن لانچ کردی ,"['ڈاکٹر', 'علاج', 'پاکستان', 'کار', 'انٹرنیٹ']",2021-03-05T20:45:38+0500
130,عمران نیازی پارلیمنٹ سے اعتماد کا ووٹ بھی حاصل نہیں کرپائیں گے،حمید میمن,"['سینیٹ', 'الیکشن', 'مہنگائی', 'سونامی', 'صدر مملکت', 'پاکستان', 'عام انتخابات 2018', 'ووٹ', 'ایم کے', 'آصف علی زرداری', 'پارلیمنٹ']",2021-03-05T20:45:38+0500
131,کے ایم سی کے ریٹائر و فیملی پنشنرز کی ماہوار پنشن کے شارٹ فال کو ختم کیا جائے،سجن یونین ,"['سندھ', 'علاج', 'عدالت']",2021-03-05T20:45:38+0500
132,ریڈ لائن منصوبہ مکمل ہونے کے بعد شہریوں کو پبلک ٹرانسپورٹ کی بہتر سہولتیں میسر آئیں گی،ایڈمنسٹریٹر کراچی ,"['ٹریفک', 'کراچی']",2021-03-05T20:45:37+0500
133,ایک ہفتے کے دوران سونے کی فی تولہ قیمت میں 5 ہزار روپے سے زائد کی بڑی کمی,"['مہنگائی', 'پاکستان', 'ریکارڈ', 'نقصان', 'ڈالر']",2021-03-05T20:40:54+0500
134,وزیراعظم ،وفاقی وزراء کے الیکشن کمیشن پر الزامات افسوسناک ہیں، نواز خان جدون,"['الیکشن کمیشن', 'قومی وطن پارٹی', 'الیکشن', 'عام انتخابات 2018', 'وزیراعظم']",2021-03-05T20:32:08+0500
135,پاکستان سنٹرل کاٹن کمیٹی جیسا قومی ادارہ بحران کا شکار ہے ،تحفظ یقینی بنایا جائے، اسلم غوری,"['جمعیت', 'پاکستان', 'آئی ایم ایف']",2021-03-05T20:32:08+0500
136,ڈیمرج ،دیگر مسائل کے حل کیلئے چیمبرز، وزارت بحری امور اور متعلقہ اداروں کے نمائندوں پر مشتمل ایڈوائزری کمیٹی تشکیل دینے کا اعلان ,"['قلت', 'کراچی', 'مصباح الحق', 'دنیا', 'پاکستان', 'گوادر', 'کرونا وائرس', 'لاہور', 'کمپنی', 'نقصان', 'برآمدات', 'کار', 'ڈالر']",2021-03-05T20:32:08+0500
137,تھانہ لاری اڈہ میں پولیس افسر رشوت لیتے ہوئے رنگے ہاتھوں پکڑا گیا,"['پولیس', 'لاہور', 'تھانہ', 'چور']",2021-03-05T20:32:08+0500
138,لاہور سے فیصل آباد کے درمیان چلنے والی غوری ایکسپریس ٹرین کا دوبارہ افتتاح ,"['پاکستان', 'کرونا وائرس', 'لاہور', 'ریلوے', 'فیصل آباد']",2021-03-05T20:32:08+0500
139,اعتماد کے ووٹ کیلئے سر گرمیاں، وفاقی وزیرعلی زیدی وزیراعظم سے خصوصی اجازت لے کر لاہور آئے,"['لاہور', 'اسلام آباد', 'ووٹ']",2021-03-05T20:32:08+0500
140,وزیر قانون راجہ بشارت کی زیر صدارت سول سیکرٹریٹ میں کابینہ کمیٹی قانون کا اجلاس,"['تعلیم', 'اسلحہ', 'جرمانہ', 'پنجاب', 'لاہور', 'وزیر قانون', 'کمپنی', 'ٹریفک', 'کار', 'راجہ بشارت']",2021-03-05T20:32:08+0500
141,پیپلز پارٹی پنجاب کا وزیراعظم عمران خان سے مستعفی ہونے کا مطالبہ ,"['وزیراعظم', 'ووٹ', 'پیپلز پارٹی', 'پنجاب', 'یوسف رضا گیلانی']",2021-03-05T20:32:08+0500
142,حضرت علی ؓکاطرز حکمرانی دنیاکیلئے رول ماڈل ہے‘ڈاکٹرراغب نعیمی,['دنیا'],2021-03-05T20:32:08+0500
143,کراچی، کورونا کیسز میں کمی، فیلڈ آئسولیشن سینٹر عارضی طور پر بند کرنے کا فیصلہ,"['محمد علی جناح', 'کراچی', 'علاج', 'سندھ', 'کرونا وائرس', 'لیاری']",2021-03-05T20:32:08+0500
144,سندھ ہائی کورٹ نے شہری کو قتل کرنے میں ملوث مجرم علی جان کی سزا کے خلاف اپیل مستردکردی,"['عدالت', 'سندھ', 'سندھ ہائیکورٹ', 'قتل', 'تھانہ', 'منشیات']",2021-03-05T20:28:36+0500
145,وزیراعظم ضمیر فروشی کرنے والے ارکان کے خلاف کارروائی کریں ،جی ڈی اے ,"['الیکشن کمیشن', 'سینیٹ', 'غلام مصطفی جتوئی', 'الیکشن', 'اسمبلی', 'ڈاکٹر', 'سندھ', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'متحدہ قومی موومنٹ', 'وزیر اعلیٰ', 'پاکستان تحریک انصاف']",2021-03-05T20:28:36+0500
146,کراچی سے کشمیر تک عوامی مسائل کے حل کے لیے کوشاں ہیں ،سید مصطفی کمال ,"['کوئٹہ', 'سید مصطفی کمال', 'کراچی', 'پاکستان', 'پاک سرزمین پارٹی', 'وزیراعظم', 'بلوچستان', 'مسئلہ کشمیر', 'بھارت']",2021-03-05T20:28:36+0500
147,قومی انسداد پولیو مہم کے انتظامات کا جائزہ لینے کے لئے ڈپٹی کمشنر آفس میں اجلاس طلب ,"['کرونا وائرس', 'پولیو', 'پولیس', 'رینجرز']",2021-03-05T20:28:36+0500
148,سندھ ہیلتھ کیئر کمشن کی ٹیم کی عالمی ادارہ صحت اور یو این مشن سے ملاقات,"['ڈاکٹر', 'سندھ', 'سول سوسائٹی']",2021-03-05T20:28:36+0500
149,لیاری میں مسلح جرائم پیشہ افراد کا ایک گروہ کھلے عام لوٹ مار کر رہا ہے،یوسف مستی خان ,"['پولیس', 'کراچی', 'کاروبار', 'بلوچستان', 'لیاری', 'منشیات']",2021-03-05T20:28:36+0500
150,خطیب پاکستان علامہ شفیع اوکا ڑوی نے دین کی ترویج میں زندگی گزاری ،علماء اہلسنّت,"['محمد علی جناح', 'کراچی', 'ڈاکٹر', 'پاکستان', 'علما']",2021-03-05T20:28:36+0500
151,الیکشن کمیشن عوام کے ذہنوں میں اٹھنے والے سوالوں کا جواب دے ، لال مالہی,"['الیکشن کمیشن', 'الیکشن', 'پاکستان', 'عام انتخابات 2018', 'وزیراعظم', 'ووٹ', 'جمہوریت']",2021-03-05T20:28:36+0500
