,headlines,categories,time
776,امید ہے حماد اظہر بطور وزیر خزانہ مشاورت کی پالیسی کو فروغ دیںگے ‘ پروفیشنل ریسرچ فورم,[],2021-03-30T11:51:59+0500
777,پیپلزپارٹی کی پنجاب میں تبدیلی کی خواہش ’’پلے نئیںدھیلا کردی پھرے میلہ میلہ ‘‘ جیسی ہے‘ مسرت چیمہ,"['کرپشن', 'پیپلز پارٹی', 'پنجاب', 'کرونا وائرس', 'شاہد خاقان عباسی', 'سماعت', 'عدالت', 'مریم نواز شریف', 'پاکستان', 'وزیر اعلیٰ', 'حمزہ شہباز']",2021-03-30T11:51:59+0500
778,حکومت کو گرانے نکلنے والے بیمارہو کر گھروںمیں بیٹھ گئے ہیں‘ ملک صدیق اکبر,"['مسلم لیگ (ن)', 'پیپلز پارٹی', 'آصف علی زرداری']",2021-03-30T11:51:59+0500
779,حکومت کیخلا ف اپوز یشن کی شو بازیاں فلا پ ہو چکی ہیں ‘نوید شر یف,"['کرپشن', 'پاکستان', 'پاکستان تحریک انصاف']",2021-03-30T11:51:59+0500
780,حکومت ملک کیلئے سکیور ٹی ر سک بن چکی ہے ‘ سلیم ر ضا,"['بنک', 'مسلم لیگ (ن)', 'وزیراعظم', 'لاہور']",2021-03-30T11:51:59+0500
781,دنیاکاہرباضمیرانسان فلسطینیوں اورکشمیریوں کاہمدرد ہے ‘را ئوعابد علی واجد,['دنیا'],2021-03-30T11:51:59+0500
782,مکوآنہ‘پولیس نے مختلف مقدمات منشیات اور ناجائز اسلحہ میں 7افراد کو گرفتار کر لیا,"['اسلحہ', 'تھانہ', 'پولیس', 'منشیات']",2021-03-30T11:51:59+0500
783,15 ہزار مالیت کے انعامی بانڈز کی قرعہ اندازی پرسوں ہو گی,['پرائز بانڈ'],2021-03-30T11:51:58+0500
784,حفیظ شیخ کوہٹانے سے ذاتی طورپربہت خوشی ہوئی ہے‘محمد زبیر ,"['سندھ', 'وزیراعظم', 'گورنر', 'حفیظ شیخ', 'مسلم لیگ (ن)']",2021-03-30T11:49:10+0500
785,اتحاد میں شامل جماعتوںنے مردہ پی ڈی ایم کو اپنے ہاتھوں سے سمندربرد کر دیا ‘ جمشید اقبال چیمہ,"['مذاکرات', 'پاکستان', 'عام انتخابات 2018']",2021-03-30T11:49:10+0500
786,اپوزیشن نے وزیر اعظم عمران خان کے بغض میں ’’میں نہ مانوں ‘‘کی رٹ لگا رکھی ہے ‘ شگفتہ سجاد,"['رمضان المبارک', 'پاکستان', 'پاکستان تحریک انصاف', 'عام انتخابات 2018']",2021-03-30T11:49:10+0500
787,سرگودھا پریس کلب کے سالانہ انتخابات میں فاونڈرز گروپ کے دونوں دھڑوں کا متحد ہو کر الیکشن لڑنے کا اعلان,"['الیکشن', 'عام انتخابات 2018']",2021-03-30T11:49:10+0500
788,فیصل آباد‘ اسنوکر کلب میںبغ یر ماسک کے موجود 120 افراد کے خلاف مقدمہ درج کرلیا گیا,"['کرونا وائرس', 'تھانہ']",2021-03-30T11:49:10+0500
789,موٹروے پولیس نے ایمانداری کی مثال قائم کر دی,"['پولیس', 'موبائل', 'میرا', 'پاکستان', 'موٹروے']",2021-03-30T11:49:10+0500
790,ْعید الفطر کے تناظر میں پیشگی آرڈر دینے والے تاجرتذبذب کاشکارہیں‘ آل پاکستان انجمن تاجران,"['کار', 'رمضان المبارک', 'کاروبار', 'پاکستان', 'عید']",2021-03-30T11:49:10+0500
791,برائلر گوشت کی قیمت میں18روپے فی کلو کمی,[],2021-03-30T11:49:10+0500
792,ایران اور چین کی قربت کئی سال سے پریشان کیے ہوئے ہے‘ جوبائیڈن,"['امریکہ', 'مائیک پومپیو', 'ایران', 'چین']",2021-03-30T11:47:21+0500
793,دنیا کووباؤں سے نمٹنے کے قابل بنانے کے معاہدے کی تجویز,"['کرونا وائرس', 'دنیا', 'برطانیہ', 'افریقہ', 'ناروے', 'یونان', 'جرمنی', 'یورپی یونین', 'ہالینڈ', 'فرانس']",2021-03-30T11:47:21+0500
794,فاروق عبداللّہ کا کورونا وائرس ٹیسٹ مثبت آگیا,"['مقبوضہ کشمیر', 'مسئلہ کشمیر', 'کرونا وائرس', 'ٹوئٹر']",2021-03-30T11:47:21+0500
795,شکست پر دبائو کا شکار آرمینیائی وزیراعظم کا مستعفی ہونے کا فیصلہ,"['زخمی', 'وزیراعظم', 'عام انتخابات 2018', 'ہلاک', 'روس']",2021-03-30T11:47:21+0500
796,میزائل تجربے پر تنقید‘ شمالی کوریا نے اقوام متحدہ پر چڑھائی کردی,"['اقوام متحدہ', 'دنیا']",2021-03-30T11:47:21+0500
797,کورونا سے دنیا بھر میں اموات کی تعداد 28 لاکھ سے تجاوز کر گئی,"['بھارت', 'دنیا', 'کرونا وائرس', 'سعودی عرب', 'ریکارڈ', 'سعودی', 'ہلاک', 'چین', 'ریاض', 'پاکستان']",2021-03-30T11:47:21+0500
798,عالمی ادارہ صحت نے ووہان کی لیبارٹری سے کورونا پھیلنے کا امکان مسترد کردیا,"['کرونا وائرس', 'چین']",2021-03-30T11:47:21+0500
799,فائزہ ہاشمی کا خامنہ ای سے براہ راست ملاقات اور بحث ومباحثے کا چیلنج,"['ایران', 'سوشل میڈیا', 'احتجاج']",2021-03-30T11:47:21+0500
800,امریکا‘ ویتنام جنگ میں مرنے والے فوجیوں کی یاد میں تقریب، بائیدن کا خراج تحسین,"['امریکہ', 'ہلاک']",2021-03-30T11:47:21+0500
801,شہباز شریف نے پنجاب میں ان ہاؤس تبدیلی کے سوال کا جواب دے دیا,"['پنجاب اسمبلی', 'کرپشن', 'پنجاب', 'احتجاج', 'پاکستان تحریک انصاف', 'مہنگائی', 'جیل', 'شہباز شریف', 'اسمبلی', 'پاکستان', 'پیپلز پارٹی', 'عید', 'حمزہ شہباز']",2021-03-30T11:44:54+0500
802,نومی اوساکا، ایناستازیا سیواستووا اور ماریہ سکاری میامی اوپن ویمنز سنگلز کے پری کوارٹر فائنل میں داخل,"['فلوریڈا نائٹ کلب فائرنگ', 'کینیڈا', 'یونان']",2021-03-30T11:42:55+0500
803,اے ڈی سی ریونیو کا اراضی ریکارڈ سینٹرو مارکیٹ کا دورہ، ناجائز منافع خوری پر دکانداروں کو جرمانہ,"['آٹا', 'جرمانہ', 'کرونا وائرس', 'ریکارڈ']",2021-03-30T11:41:40+0500
804,محکمہ زراعت کی ماہ اپریل کے دوران کاشتکاروں کو بھنڈی توری کے بیج کو ڈائی تھین یا کوئی دوسرا پھپھوند کش زہر لگا کر کاشت کرنے کی ہدایت,"['ٹماٹر', 'موسم']",2021-03-30T11:41:06+0500
805,قومی اتھلیٹ ارشد ندیم امام رضا اتھلیٹکس چیمپئن شپ میں شرکت کے لئے 8 اپریل کو ایران روانہ ہونگے,"['ایران', 'پاکستان', 'ترکی']",2021-03-30T11:40:21+0500
806,موزمبیق میں ہر طرف سنّاٹا,"['کمپنی', 'حملہ', 'سوئی گیس', 'داعش', 'پولیس', 'اقوام متحدہ', 'عسکریت پسند', 'ڈالر', 'فرانس', 'امریکہ', 'ہلاک']",2021-03-30T11:40:06+0500
807,پانچ منشیات فروش گرفتار، سات کلو چرس برآمد,"['تھانہ', 'پولیس', 'منشیات']",2021-03-30T11:39:07+0500
808,فیصل آباد ڈویژن کی تمام تحصیلوں کے اسسٹنٹ کمشنرز کو اپنی تحصیلوں میں تمام شکایات کو مقامی سطح پر فوری حل کرنے کی ہدایت,"['تعلیم', 'فیصل آباد']",2021-03-30T11:36:24+0500
809, یو اے ای نے تمام اسکول ٹیچرز اور پرنسپلز پر سخت شرط عائد کر دی,"['متحدہ عرب امارات', 'تعلیم']",2021-03-30T11:35:42+0500
810,پاکستان میں ڈالر 21 ماہ بعد کم ترین سطح پر آگیا ,"['کرونا وائرس', 'نجی ٹی وی چینل', 'ڈالر', 'امریکہ', 'پاکستان', 'آئی ایم ایف']",2021-03-30T11:35:42+0500
811,وفاقی پولیس نے کارروائی کرتے ہوئی دارالحکومت اسلام آباد کے تعلیمی اداروں میں طلبہ کونشے کا عادی بنانے والے12 منشیات فروش ملزمان گرفتار کر لئے,"['اسلام آباد', 'ہیروئن', 'پولیس', 'منشیات', 'ڈاکٹر']",2021-03-30T11:35:35+0500
812,لیگی رہنما کا حفیظ شیخ کو عہدے سے ہٹانے پر خوشی کا اظہار,"['سندھ', 'پاکستان تحریک انصاف', 'وزیراعظم', 'اسد عمر', 'مہنگائی', 'گورنر', 'غریب', 'نجی ٹی وی چینل', 'حفیظ شیخ', 'پاکستان', 'مسلم لیگ (ن)']",2021-03-30T11:27:41+0500
813,سعودی حکومت نے رمضان المبارک کے دوران ڈیوٹی کے اوقات کا اعلان کر دیا,"['کرونا وائرس', 'کار', 'ملازمت', 'رمضان المبارک', 'سوشل میڈیا', 'سعودی']",2021-03-30T11:23:14+0500
814,عوامی سواری موٹر سائیکل کی قیمتوں میں اضافہ کردیا گیا ,"['مہنگائی', 'ڈالر', 'کمپنی']",2021-03-30T11:22:27+0500
815,بابراعظم کے ‘بیٹ تیز’ کرنے کی ویڈیو سامنے آگئی,"['کرونا وائرس', 'افریقہ', 'سیلاب', 'پاکستان کرکٹ بورڈ', 'کرکٹ', 'پاکستان']",2021-03-30T11:21:34+0500
816,اسسٹنٹ کمشنر اسلام آباد رورل نے حکومت کی جانب سے جاری گائیڈ لائنز کی خلاف ورزی پر دو مارکیز کو سیل کر دیا,"['جرمانہ', 'شادی']",2021-03-30T11:20:10+0500
817,جرمنی کا خانہ جنگی سے دو چار شام کے لیے مزید امداد کا وعدہ,"['تعلیم', 'مذاکرات', 'بشار الاسد', 'جرمنی', 'عام انتخابات 2018', 'تباہی', 'اقوام متحدہ', 'یورپی یونین', 'ڈالر', 'امریکہ', 'دنیا']",2021-03-30T11:20:05+0500
818,اسلام آباد ، ناجائز منافع خوری اور ایس او پیز کی خلاف ورزی پر 14 دکانیں اور 8 ریسٹورنٹس سیل,"['جرمانہ', 'اسلام آباد', 'شادی']",2021-03-30T11:19:43+0500
819,فریال محمود ، فیصل قریشی کے ساتھ فلم ’’سوری : اے لو سٹوری‘‘میں دکھائی دیں گی,['فلم'],2021-03-30T11:16:40+0500
820,اسٹیبلشمنٹ ڈویژن کے لئے 23کروڑ 81 لاکھ روپے کے فنڈز جاری,[],2021-03-30T11:12:48+0500
821,کامرس ڈویژن کے لئے 5کروڑ17لاکھ روپے کے فنڈز جاری,[],2021-03-30T11:12:09+0500
822,سرمایہ کاری بورڈ کے لئے 6کروڑ40لاکھ روپے کے فنڈز جاری,[],2021-03-30T11:11:23+0500
823,پاک چین اقتصادی رہداری کے تحت خیبر پختونخوا کے اہم منصوبے رشکئی خصوصی اقتصادی زون میں تیزی سے کام جاری ہے ،حسن دائود,"['بجلی', 'سوئی گیس', 'چین']",2021-03-30T11:10:46+0500
824,پی آئی اے کے طیارے نما غبارے سے بھارتی پولیس خوف کا شکار ,"['بھارت', 'پی آئی اے', 'پولیس', 'مقبوضہ کشمیر', 'پاکستان', 'مسئلہ کشمیر']",2021-03-30T11:10:37+0500
825,مختلف وزارتوں اور ڈویژنوں کے ترقیاتی منصوبوں کے لئے 4 کھرب 92ارب 53کروڑ روپے جاری,"['تعلیم', 'ٹیکنالوجی', 'نیوکلیئر', 'پاکستان', 'مسئلہ کشمیر']",2021-03-30T11:10:02+0500
826,پاکستان اور جنوبی افریقہ کے درمیان پہلا ون ڈے انٹرنیشنل 2 اپریل کو کھیلا جائے گا,"['کرکٹ', 'پاکستان', 'افریقہ']",2021-03-30T11:09:05+0500
827,سعودی عرب نے تمام اسکولوں کے امتحانات ملتوی کر دیئے,"['مکہ المکرمہ', 'خانہ کعبہ ', 'کرونا وائرس', 'سعودی عرب', 'تعلیم', 'پانی', 'رمضان المبارک', 'سعودی', 'ڈاکٹر']",2021-03-30T11:09:00+0500
828,لاکھوں روپے مالیت کی پتنگیں اور ڈوریں برآمد ، ملزمان گرفتار,"['تھانہ', 'جرمانہ']",2021-03-30T11:08:09+0500
829,برطانوی محکمہ تعلیم کا نیا میوزک نصاب متعارف,"['بھارت', 'برطانیہ', 'تعلیم', 'موسیقی', 'پاکستان']",2021-03-30T11:07:23+0500
830,خیبر پختونخوانیٹ بال ایسوسی ایشن کے انتخابات کل ہونگے,"['پاکستان', 'پشاور', 'کھیل', 'عام انتخابات 2018']",2021-03-30T11:05:54+0500
831,مختلف دریاؤں اور آبی ذخائر میں پانی کی آمد و اخراج کے اعدادو شمار جاری,"['سندھ', 'پانی', 'واپڈا', 'کابل', 'ڈیم']",2021-03-30T11:05:10+0500
832,فلسطین،انتخابات سے قبل سرکاری عہدوں پر تعیناتیاں اورترقی روکنے کا مطالبہ,"['فلسطین', 'عام انتخابات 2018']",2021-03-30T11:03:59+0500
833,ویب سیریز ”کلک بیٹ“ایمازون پرائم پر دستیاب ہوگی,[],2021-03-30T11:02:40+0500
834,نئے اداکاروں کے ساتھ کام کرنا پسند ہے، وجاہت روف,['کار'],2021-03-30T10:57:45+0500
835,حکومت کا رمضان میں ملک بھر میں مساجد کھلی رکھنے کا اعلان ,"['کرونا وائرس', 'اسلام آباد', 'درآمد', 'سوات', 'فیصل آباد', 'رمضان المبارک', 'ملتان', 'پشاور', 'لاہور', 'مقبوضہ کشمیر', 'مسئلہ کشمیر']",2021-03-30T10:56:39+0500
836,صوبائی دارلحکومت پشاور میں کورونا کیسز میں مسلسل اضافہ,"['کرونا وائرس', 'پشاور']",2021-03-30T10:52:12+0500
837,فیمنزم کے نام پر مرد حضرات سے نفرت کے خلاف ہوں، احمد علی بٹ,"['کرونا وائرس', 'پنجاب', 'سوشل میڈیا', 'شادی']",2021-03-30T10:45:05+0500
838,مرزاپور کے ’’ببلوپنڈت‘‘ کو بھی کورونا ہو گیا,"['بالی وڈ', 'فلم', 'کرونا وائرس']",2021-03-30T10:45:05+0500
839,ایمبر ہرڈ کی سابقہ شوہر جونی ڈیپ پر تنقید,"['امریکہ', 'عدالت']",2021-03-30T10:45:05+0500
840,بریڈ پٹ نے اپنی فلم کے خطرناک ایکشن سین خود فلمائے,"['دنیا', 'فلم']",2021-03-30T10:45:04+0500
841,ہالی ووڈ کا تاریخی سینما گھر دوبارہ کھول دیا گیا,['کرونا وائرس'],2021-03-30T10:45:04+0500
842,’‘ٹٴْک ٹٴْک مارچ‘‘کے نام سے تقریب میں فنکاروں کی شرکت,"['شوبز', 'کراچی']",2021-03-30T10:45:04+0500
843,یاسر اور اقراء کی پروڈیوسرشازیہ وجاہت کو سالگرہ کی مبارکباد,"['پاکستان', 'شوبز', 'سوشل میڈیا']",2021-03-30T10:45:04+0500
844,بالی ووڈ اداکارہ فاطمہ ثنا شیخ بھی کورونا وائرس میں مبتلا,"['بالی وڈ', 'فلم', 'اداکار عامر خان', 'کرونا وائرس']",2021-03-30T10:45:03+0500
