,headlines,categories,time
451,ناصر حسین شاہ کی جانب سے جاری کردہ 4کروڑ روپے فنڈ سے نالہ اسٹاپ پرسیوریج کابڑا ڈسپوزل ڈالنے کا فائدہ نہ ہوسکا,"['پانی', 'سندھ', 'کراچی', 'ڈینگی', 'ڈاکٹر']",2021-03-07T17:50:08+0500
452,وزیر اعظم کی کامیابی پوری قوم کی کامیابی ہے ، راجہ آسرمل منگلانی ,"['پاکستان تحریک انصاف', 'قومی اسمبلی', 'عام انتخابات 2018', 'اسمبلی', 'ووٹ', 'پاکستان', 'کرپشن']",2021-03-07T17:50:07+0500
453,غوثیہ موبائل مارکیٹ کے چیئرمین نے چوری ڈکیتی کے 27عدد موبائل فون مالیت تقریبا 4 چار لاکھ روپے بنتی ہے CPLC کے حوالے کردئیے,"['ڈکیتی', 'لیاری', 'موبائل', 'کراچی']",2021-03-07T17:50:07+0500
454,سیدنا امیر معاویہؓ کا دور خلافت مسلم حکمرانوں کیلئے مشعل راہ ہے، طارق مدنی,"['پاکستان', 'یورپ']",2021-03-07T17:50:07+0500
455,حضرت علیؓ کی ذات اقدس روشنی کا عزیم مینارا ہے، شہنشاہ حسین نقوی,['دنیا'],2021-03-07T17:50:07+0500
456,بلدیہ عظمی کراچی نے کے سی سی اے کو جو گراuwنڈز دئیے تھے وہ انہی کے پاس رہئیں گے ، ایڈمنسٹریٹر کراچی,"['سندھ', 'کھیل', 'خورشید احمد', 'حیدر عباس رضوی', 'پی سی بی', 'پاکستان', 'کرکٹ', 'کراچی', 'پاکستان کرکٹ بورڈ', 'ریاض', 'ڈاکٹر']",2021-03-07T17:50:06+0500
457,سندھ حکومت عوام کی فلاح و بہبود کے لیے متعدد اقدامات کررہی ہے ، شہزادمیمن,"['سندھ', 'پاکستان', 'بلاول بھٹو زرداری', 'آصف علی زرداری']",2021-03-07T17:50:04+0500
458,گورنرہائوس میں فن مصوری کے 100 سے زائد فن پاروں کی نمائش کا انعقاد,"['بنوں', 'دنیا', 'پاکستان', 'کراچی', 'کرونا وائرس', 'زرمبادلہ', 'تعلیم']",2021-03-07T17:50:04+0500
459,وفاق کی ناکام زرعی پالیسی نے زرعی ملک کے کسانوں کو گنگال کردیا، سندھ حکومت,"['ٹماٹر', 'سندھ', 'ایران', 'درآمد']",2021-03-07T17:50:03+0500
460,شبلی فراز عمران نیازی کے اخلاقی معیار وضع کریں، شازیہ مری,"['مری', 'پاکستان تحریک انصاف', 'قومی اسمبلی', 'اسمبلی', 'ووٹ', 'پیپلز پارٹی', 'پاکستان', 'پارلیمنٹ']",2021-03-07T17:50:03+0500
461,ہرنائی کے قریب مقامی کوئلہ کان میں حادثہ ،ایک کانکن زخمی ,"['کمپنی', 'حادثہ', 'زخمی', 'علاج', 'کوئٹہ']",2021-03-07T17:45:09+0500
462,عوام کی جان ومال کاحفاظت کرناہمارا فرض ہے ،میرحسین احمدلہڑی ,['پولیس'],2021-03-07T17:45:08+0500
463,ڈیزل کی اسمگلنگ کی وجہ سے قیمتوں میں بے پناہ اضافہ,"['سوئی گیس', 'پیٹرول']",2021-03-07T17:45:08+0500
464,میرے خلاف من گھڑت الزامات کے تحت منظم پروپیگنڈہ کیا گیا جو قابل مذمت ہے ،میر عمیر محمدحسنی ,"['فائرنگ', 'جیل', 'ریکارڈ', 'میرا', 'کراچی', 'کرونا وائرس', 'تعلیم', 'بلوچستان']",2021-03-07T17:45:07+0500
465,ملک اور سیاسی جماعتوں میں جمہوریت کا فقدان ہے ،مولانا عبدالحق ہاشمی ,"['پانی', 'غریب', 'تباہی', 'امریکہ', 'جماعت اسلامی', 'جمہوریت', 'تعلیم', 'بلوچستان']",2021-03-07T17:45:07+0500
466,پی ٹی آئی رہنما حمزہ خان ناصر کی جیونی اور سبی میں بم دھماکوں کے نتیجے میں سیکورٹی فورسز کے اہلکاروں اور مزدوروں کی شہادت کی مذمت ,"['پانی', 'شہید', 'حملہ', 'پاکستان تحریک انصاف', 'جاں بحق', 'سڑک', 'فوج', 'پاکستان']",2021-03-07T17:45:06+0500
467,پیرامیڈیکل اسٹاف فیڈریشن اور دیگر ملازمین کے تنظیموں کی تاریخ قربانیوں سے بھری پڑی ہے ،حاجی عبدالودود ترین,"['پاکستان', 'بلوچستان']",2021-03-07T17:45:06+0500
468,پارلیمنٹ کے سامنے لیگی رہنمائوں کے ساتھ غیر مہذب رویہ اور انکی بے عزتی کو کسی صورت برداشت نہیں کرسکتے ،سینیٹر سردار محمد یعقوب ,"['سیلاب', 'ایم کے', 'مریم اورنگزیب', 'احسن اقبال', 'الیکشن', 'مہنگائی', 'آصف علی زرداری', 'سردار محمد یعقوب خان', 'اسمبلی', 'ووٹ', 'عام انتخابات 2018', 'الیکشن کمیشن', 'پارلیمنٹ', 'پیٹرول', 'چور', 'وزیراعظم', 'شاہد خاقان عباسی']",2021-03-07T17:45:05+0500
469,وزیر اعلیٰ بلوچستان کی بہترین حکمت عملی کے باعث بی اے پی کو سینٹ الیکشن میں بھر پور کامیابی ملی ،سرجیت کمار ,"['عام انتخابات 2018', 'وزیر اعلیٰ', 'الیکشن', 'بلوچستان']",2021-03-07T17:45:05+0500
470,سید ایوب آغا کاپارٹی آئین کی پامالی اور غیرآئینی فیصلوں کے باعث ساتھیوں سمیت بی اے پی سے مستعفی ہونے کا اعلان ,"['احتجاج', 'عام انتخابات 2018', 'اسمبلی', 'میرا', 'بلوچستان']",2021-03-07T17:45:05+0500
471,بلوچستان نیشنل کونسل فار طب کے انتخابات ،جنرل سیٹ پر امیدوار پروفیسر حکیم مولوی محمد گل کاحکیم فضل الرحمن آزاد کے حق میں دستبردار ہونے کا اعلان ,"['عام انتخابات 2018', 'ووٹ', 'کاغذات نامزدگی', 'پاکستان', 'مولانا فضل الرحمن', 'اسلام آباد', 'کوئٹہ', 'بلوچستان']",2021-03-07T17:45:05+0500
472,تعلیم کے حصول آور کوالٹی ایجوکیشن پر کسی قسم کا سمجھوتہ نہیں کرینگے ،حاجی مٹھاخان کاکڑ ,"['احتجاج', 'غریب', 'چین', 'دنیا', 'علاج', 'کرونا وائرس', 'تعلیم', 'بلوچستان']",2021-03-07T17:45:04+0500
473,پاکستان کوسٹ گارڈزاورگوادر پولیس کی مشترکہ کارروائی، کروڑوں روپے کی 1100کلو گرام اعلی کوالٹی کی حشیش برآمد،04اسمگلرز گرفتار,"['پاکستان', 'منشیات', 'پولیس']",2021-03-07T17:45:03+0500
474,عوام چاہتے ہیں پنجاب سے ’وسیم اکرم پلس‘ کو فارغ کیا جائے : بلاول بھٹو زرداری ,"['لاہور', 'پنجاب اسمبلی', 'آصف علی زرداری', 'وسیم اکرم', 'عام انتخابات 2018', 'پیپلز پارٹی', 'حمزہ شہباز', 'بلاول بھٹو زرداری', 'ووٹ', 'خواجہ سعد رفیق', 'سردار ایاز صادق', 'لانگ مارچ', 'پنجاب', 'یوسف رضا گیلانی', 'مسلم لیگ (ن)', 'الیکشن', 'اسمبلی', 'قمر زمان کائرہ', 'سینیٹ', 'وزیراعظم']",2021-03-07T17:35:21+0500
475,حلقہ چھ اور سات جہلم ویلی میں پی ٹی آئی مضبوط قوت بن چکی ہے،محمد اخلاق خان ,"['پاکستان تحریک انصاف', 'مسلم لیگ (ن)', 'عام انتخابات 2018', 'ووٹ', 'پیپلز پارٹی', 'پاکستان', 'کرپشن', 'تعلیم']",2021-03-07T17:35:07+0500
476,مسلم لیگ(ن )کو ختم کرنے کا خواب دیکھنے والے ضمنی انتخابات کے نتائج دیکھ لیں،طاہر فاروق رائیسانی ,"['مسلم لیگ (ن)', 'الیکشن', 'عام انتخابات 2018', 'ووٹ', 'مسئلہ کشمیر', 'میاں نواز شریف', 'پاکستان']",2021-03-07T17:35:07+0500
477,بھارت کشمیریوں کے جذبہ آزادی کو ہرگز دبا نہیں سکتا، عبدالمجید میر,"['اقوام متحدہ', 'بھارت', 'مسئلہ کشمیر', 'اقلیت']",2021-03-07T17:35:06+0500
478,سنی کانفرنس اہلسنت کی بیداری کیلئے اہم سنگ میل ہے، مرکزی سیرت کمیٹی,"['سوشل میڈیا', 'مسئلہ کشمیر', 'پاکستان', 'کراچی', 'کرونا وائرس']",2021-03-07T17:35:06+0500
479,امن کیلئے مسئلہ کشمیر کا حل ضروری ہے ،کل جماعتی حریت کانفرنس ,"['مقبوضہ کشمیر', 'حریت کانفرنس', 'مسئلہ کشمیر', 'نریندرا مودی', 'واشنگٹن', 'سید علی شاہ گیلانی', 'پولیس', 'ڈاکٹر', 'اقوام متحدہ', 'بھارت', 'زخمی']",2021-03-07T17:35:05+0500
480,خطے میں دیر پاامن کیلئے مسئلہ کشمیر کا حل ضروری ہے، یوتھ سوشل اینڈ جسٹس لیگ,"['مقبوضہ کشمیر', 'مسئلہ کشمیر', 'پاکستان', 'اقوام متحدہ', 'بھارت']",2021-03-07T17:35:05+0500
481,بھارت نے کشمیریوں کے خلاف طاقت کے وحشیانہ استعمال کی نئی لہر شروع کر دی ہے، غلام احمد گلزار,"['حریت کانفرنس', 'مقبوضہ کشمیر', 'مسئلہ کشمیر', 'پاکستان', 'اقوام متحدہ', 'بھارت']",2021-03-07T17:35:05+0500
482,تاریخی تعمیر وترقی، سسٹم میں بہتری اور میرٹ کے قیام کا کریڈٹ فاروق حیدرخان اور مسلم لیگ ن کی حکومت کو جاتاہے، ناصر حسین ڈار,"['مسلم لیگ (ن)', 'مہنگائی', 'دنیا', 'مقبوضہ کشمیر', 'مسئلہ کشمیر', 'میاں نواز شریف', 'فوج', 'پاکستان', 'بھارت', 'بجٹ']",2021-03-07T17:35:04+0500
483,کشمیر کی تحریک آزادی کو انسانی حقوق ،شہری آزادیوں کی عالمی تحریک میں بدلنے کیلئے کشمیری اور پاکستانی کمیونٹی اپنا کردار ادا کرے،سردار مسعود خان,"['سول سوسائٹی', 'یورپ', 'دنیا', 'اسمبلی', 'مقبوضہ کشمیر', 'کینیڈا', 'مسئلہ کشمیر', 'امریکہ', 'پارلیمنٹ', 'اقوام متحدہ', 'بھارت', 'برطانیہ']",2021-03-07T17:35:03+0500
484,ڈپٹی کمشنر قصور آسیہ گل کے دورہ گہلن ہٹھاڑ کے موقع پر مین روڈز کی جدید مشینری سے صفائی ستھرائی ,"['پانی', 'ٹریفک']",2021-03-07T17:25:06+0500
485,پنجاب یونیورسٹی نے پانچ امیدواروں کو پی ایچ ڈی کی ڈگریاں جاری کر دی,"['بھارت', 'امریکہ', 'پاکستان', 'پنجاب یونیورسٹی', 'پنجاب']",2021-03-07T17:25:05+0500
486,پولیس کی کارروائی ،ریلوے سٹیشن سے 110عدد آہنی لوہے کے سلیپرچوری کرنے والے تین ملزمان گرفتار ,"['تھانہ', 'ریلوے', 'پولیس']",2021-03-07T17:25:05+0500
487,پولیس کی وردی میں ٹک ٹاک ویڈیو بنانے والا شہری گرفتار ,"['تھانہ', 'پولیس']",2021-03-07T17:25:05+0500
488,تفکرات،ذہنی دبائو،ٹینشن،ڈپریشن،غلط غذائوںاورشراب نوشی معدہ کے السرکاباعث بنتی ہے‘حکیم ظفرعلی عباسی,"['علاج', 'پاکستان']",2021-03-07T17:25:05+0500
489,غیر قانونی طور پر گرین نمبر پلیٹس اور نیلی لائیٹس کیخلاف کریک ڈاؤن چالان کی بجائے مقدمات کے اندراج کا سلسلہ جاری ,"['لاہور', 'ٹریفک', 'پولیس']",2021-03-07T17:25:05+0500
490,جنگلات کے تحفظ بارے کوتاہی برداشت نہیں کی جائے گی‘ سبطین خان,[],2021-03-07T17:25:04+0500
491,تبدیلی رکے گی نہیں، بلاول بھٹو کی حمزہ شہباز سے ملاقات کا اچھا نتیجہ نکلے گا‘سردار ایاز صادق ,"['سردار ایاز صادق', 'بلاول بھٹو زرداری', 'حمزہ شہباز', 'مسلم لیگ (ن)']",2021-03-07T17:25:04+0500
492,بیوٹی فکیشن آف لبرٹی مارکیٹ پروجیکٹ شروع کرنے کا فیصلہ,"['لاہور', 'ٹریفک', 'پولیس']",2021-03-07T17:25:04+0500
493,پنجاب یونیورسٹی کے زیر اہتمام دو روزہ انٹرنیشنل کانفرنس (آج) ہوگی,"['پنجاب یونیورسٹی', 'پنجاب', 'ڈاکٹر']",2021-03-07T17:25:04+0500
494,اپوزیشن غیرآئینی اور غیر جمہوری مطالبات کر نے کی بجائے الیکشن2023کا انتظار کر ے ‘محمد سرور ,"['احتجاج', 'قومی اسمبلی', 'گورنر', 'عام انتخابات 2018', 'اسمبلی', 'ووٹ', 'پاکستان', 'دہشت گرد', 'لانگ مارچ', 'پنجاب', 'وزیر اعلیٰ']",2021-03-07T17:25:03+0500
495,سینیٹ الیکشن : پی ٹی آئی رکن سے ووٹوں کی خرید و فرواخت کے ثبوت مانگ لیے گئے ,"['پاکستان تحریک انصاف', 'الیکشن', 'عام انتخابات 2018', 'اسمبلی', 'ووٹ', 'ریکارڈ', 'پاکستان', 'الیکشن کمیشن', 'سینیٹ']",2021-03-07T17:20:35+0500
496,شاہد آفریدی کی بیٹی کیلئے شاہین آفریدی کا رشتہ آنے کی تصدیق,"['سوشل میڈیا', 'پاکستان', 'کرکٹ', 'شاہد آفریدی']",2021-03-07T17:20:23+0500
497,خرابی امن کا خطرہ ، جنوبی وزیرستان میں ایک ماہ کے لیے دفعہ 144 نافذ ,"['آئی ایس پی آر', 'شہید', 'فائرنگ', 'اغوا', 'شمالی وزیرستان', 'فوج', 'جنوبی وزیرستان', 'ٹارگٹ کلنگ', 'قتل', 'پاکستان', 'ہلاک', 'دہشت گرد', 'امن و امان', 'زخمی', 'اسلحہ']",2021-03-07T17:02:57+0500
498,سیاحت کا فروغ ، یکم جون سے سکردو کے لیے فلائٹس بحال کرنے کا اعلان ,"['لاہور', 'پنجاب', 'اسلام آباد', 'کراچی', 'موسم', 'کرونا وائرس', 'وزیراعظم', 'کرایہ', 'پی آئی اے']",2021-03-07T16:45:20+0500
499,مسلم لیگ(ن) نے زرداری اور بلاول کو اپنا سیاسی پیر و مرشد تسلیم کرلیا ہے ‘ ترجمان پنجاب حکومت,"['پاکستان تحریک انصاف', 'مسلم لیگ (ن)', 'آصف علی زرداری', 'ووٹ', 'پیپلز پارٹی', 'کرپشن', 'پنجاب']",2021-03-07T16:45:05+0500
500,جامعہ نعیمیہ کی سالانہ تقریبات 13مارچ سے شروع ہوں گی‘ڈاکٹرراغب نعیمی,"['پاکستان', 'جلسہ']",2021-03-07T16:45:05+0500
501,ڈائریکٹوریٹ جنرل پرفارمنس آڈیٹنگ ونگ کے زیراہتمام مربوط بین الاقوامی تربیتی پروگرام,"['چین', 'دنیا', 'عدالت', 'بنگلہ دیش', 'پاکستان', 'پارلیمنٹ', 'تھائی لینڈ', 'ترکی', 'کویت،', 'کرونا وائرس', 'یمن']",2021-03-07T16:45:05+0500
502,عوام کا قیمتی سرمایہ بچانے کیلئے حکومت کا کفایت شعاری مہم کو جاری رکھنے کا فیصلہ,"['وزیراعظم', 'بجٹ']",2021-03-07T16:45:04+0500
503,60سال اور اس سے زائد عمر کے افراد کی ویکسی نیشن کا آغاز10 مارچ سے ہوگا,"['اسد عمر', 'پاکستان', 'کرونا وائرس']",2021-03-07T16:45:04+0500
