,headlines,categories,time
921,گوانتاناموبے میں قید پاکستانی ماجد شوکت خان کو سزا سنائے جانے کا امکان,"['امریکہ', 'جیل', 'فوج', 'دہشت گرد', 'سوئی گیس', 'قتل']",2021-03-09T14:13:51+0500
922,کورونا وائرس میں ہونے والی تبدیلیاں، ماہرین نے خطرے کی گھنٹی بجا دی,"['علاج', 'کرونا وائرس', 'برطانیہ', 'افریقہ']",2021-03-09T14:13:51+0500
923,شفاف انتخاب کے لیے الیکٹرانک ووٹنگ مشین متعارف کرارہے ہیں ، وزیراعظم,"['وزیراعظم', 'کرپشن', 'آصف علی زرداری', 'عام انتخابات 2018', 'غریب', 'ڈالر', 'میاں نواز شریف', 'الیکشن', 'وزیر اطلاعات', 'صدر مملکت']",2021-03-09T14:09:09+0500
924,اعتماد کا ووٹ ،ارکان کی تعداد 178 سے کم ثابت ہو جائے تو اپنا عہدہ ہی چھوڑ دوں گا، اسد قیصر کااعلان ,"['وزیراعظم', 'اسمبلی', 'پاکستان', 'یوسف رضا گیلانی', 'پارلیمنٹ', 'ریکارڈ', 'عام انتخابات 2018', 'سینیٹ', 'فیصل واوڈا', 'ووٹ', 'الیکشن', 'جمہوریت', 'قومی اسمبلی']",2021-03-09T14:02:25+0500
925,نوجوانوں کو زیور تعلیم سے آراستہ کرنے کیلئے حکومت پاکستان تمام تر وسائل بروئے کار لا رہی ہے، رضا بشیر تارڑ ,"['پاکستان', 'کینیڈا', 'سوات', 'کار', 'تعلیم']",2021-03-09T14:02:25+0500
926,گلگت بلتستان اسمبلی نے گلگت بلتستان کو عبوری آئینی صوبہ بنانے کی قرارداد منظور کرلی,"['وزیراعظم', 'اسمبلی', 'پاکستان', 'پارلیمنٹ', 'عام انتخابات 2018', 'مسئلہ کشمیر', 'قرارداد', 'مقبوضہ کشمیر', 'قومی اسمبلی']",2021-03-09T14:02:24+0500
927,کوروناویکسی نیشن کا دوسرا مرحلہ عبور کرنے کیلئے پنجاب میں مراکز قائم کرنے کا فیصلہ ,"['کرونا وائرس', 'پنجاب']",2021-03-09T13:58:59+0500
928,وز یراعظم نے اعتما د کا ووٹ لیکر کر پٹ اپو زیشن کے منہ ہمیشہ کے بند کر دیئے ‘ رانا نثاراحمدراٹھ,"['ووٹ', 'پاکستان تحریک انصاف', 'اسمبلی']",2021-03-09T13:58:59+0500
929,پیپلز پا ر ٹی اور مسلم لیگ (ن) نے سینیٹ الیکشن میں پیسے کا استعما ل کیا ‘ وہاب خاب,"['عام انتخابات 2018', 'پاکستان تحریک انصاف', 'سینیٹ', 'الیکشن', 'مسلم لیگ (ن)']",2021-03-09T13:58:59+0500
930,عالمی تبلیغی جماعت کا 5روزہ جوڑ رائے ونڈ میں شروع ہوگیا ,"['رائے ونڈ', 'پنجاب', 'بھارت', 'کراچی', 'سوات', 'کرونا وائرس', 'پشاور', 'سندھ']",2021-03-09T13:58:59+0500
931,جماعت اسلامی پنجاب وسطی کی مجلس شوریٰ کا انتخات مکمل ,"['لاہور', 'جماعت اسلامی', 'پاکستان', 'پنجاب', 'عام انتخابات 2018', 'ڈاکٹر']",2021-03-09T13:58:59+0500
932,60سال اور اس سے زائد عمر کے شہریوں کے لئے کووِڈ 19 سے بچا ئوکی ویکسی نیشن مہم کل سے شروع ہو گی ,"['دنیا', 'نادرا', 'پاکستان', 'تارکین']",2021-03-09T13:58:59+0500
933,پبلک پراسکیوشن کااسسٹنٹ ڈائریکٹر پبلک پروسکیوشن رشوت لیتے ہوئے رنگے ہاتھوں گرفتار ,"['کرپشن', 'پنجاب']",2021-03-09T13:58:59+0500
934,دریائوں اور آبی ذخیروں میں پانی کی صورتحال,"['کابل', 'ریکارڈ', 'محمد علی جناح', 'پانی', 'سندھ']",2021-03-09T13:58:59+0500
935,قومی خوشحالی سروے ، پولیو، مردم شماری، الیکشن ڈیوٹی، انتخابی فہرستوں کی تیاری,"['پنجاب', 'پولیو', 'عام انتخابات 2018', 'الیکشن', 'مردم شماری', 'احتجاج', 'تعلیم']",2021-03-09T13:58:59+0500
936,بلاول بھٹو زرداری اور مریم نواز دونوں مل کر جمہوریت سے بہترین انتقام لے رہے ہیں، وزیر اطلاعات,"['مریم نواز شریف', 'کرپشن', 'پاکستان', 'آصف علی زرداری', 'کاروبار', 'ووٹ', 'میاں نواز شریف', 'وزیر اطلاعات', 'جمہوریت', 'مولانا فضل الرحمن', 'بلاول بھٹو زرداری']",2021-03-09T13:58:59+0500
937,حکومت مخالف تحریک ، پی ڈی ایم کا لانگ مارچ موخر ہونے کا امکان ,"['پاکستان', 'مہنگائی', 'سینیٹ', 'احسن اقبال', 'ایم کے', 'لانگ مارچ', 'مسلم لیگ (ن)']",2021-03-09T13:51:47+0500
938,عمر اکمل قومی ٹیم میں واپسی کیلئے پرعزم,"['پاکستان', 'کرکٹ', 'جرمانہ', 'کھیل', 'پی سی بی', 'وقار یونس', 'ٹی ٹونٹی', 'نقصان', 'عدالت', 'پاکستان کرکٹ بورڈ']",2021-03-09T13:48:28+0500
939,بلوچستان سے آزاد حیثیت سے منتخب سینیٹر عبدالقادر نے پی ٹی آئی میں شمولیت اختیار کر لی,"['پاکستان', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'وزیر اعلیٰ', 'بلوچستان', 'سینیٹ', 'کاغذات نامزدگی', 'کوئٹہ', 'ووٹ', 'ڈاکٹر', 'الیکشن']",2021-03-09T13:44:45+0500
940,سعودی عرب میں نمازیوں کی بے احتیاطی کا سلسلہ رُک نہ سکا,"['درآمد', 'ڈاکٹر', 'وزارت داخلہ', 'سعودی', 'کرونا وائرس', 'سعودی عرب']",2021-03-09T13:42:04+0500
941,الیکشن کمیشن نے یوسف رضا گیلانی کا نوٹیفیکیشن روکنے کی استدعا مسترد کر دی,"['وزیراعظم', 'سماعت', 'مریم نواز شریف', 'پاکستان', 'اسمبلی', 'یوسف رضا گیلانی', 'الیکشن کمیشن', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'سینیٹ', 'ووٹ', 'علی حیدر گیلانی', 'کار', 'الیکشن', 'وزیر اطلاعات', 'مسلم لیگ (ن)', 'سندھ']",2021-03-09T13:24:45+0500
942,اعتماد کا ووٹ : ارکان کی تعداد 178 سے کم ثابت کرنے کیلئے اسپیکر نے چیلنج کردیا ,"['اسمبلی', 'پارلیمنٹ', 'ریکارڈ', 'فیصل واوڈا', 'ووٹ', 'محسن داوڑ', 'اسلام آباد', 'قومی اسمبلی']",2021-03-09T13:18:17+0500
943,قوم کی نجات دین پر عمل کرنے میں ہے، تقوی کے اہتمام اور قرآن و سنت پر عمل پیرا ہوکر سرخرو ہوسکتے ہیں، شیخ الحدیث مولانا جلیل احمد اخون,"['لاہور', 'کراچی', 'ملتان', 'کوئٹہ', 'کرونا وائرس']",2021-03-09T13:16:07+0500
944,بہاولنگر سمیت صوبہ بھر میں محکمہ ریونیو کے افسران اور اہلکاروں کے اثاثہ جات کی چھان بین شروع ہوگئی ,"['ریکارڈ', 'غریب', 'کرپشن']",2021-03-09T13:16:07+0500
945,صوبہ بھر کے تمام محکموں میں پٹرول کی مد میں دی جانیوالی رقم کی تحقیقات کے احکامات جاری,"['حکومت پنجاب', 'پیٹرول', 'پنجاب', 'گاڑیاں']",2021-03-09T13:16:07+0500
946,بہاولنگر سمیت صوبہ بھر کے بلدیاتی اداروں نے سیوریج سسٹم اور پینے کے پانی کے بلوں کی وصولی کیلئے واپڈا سے معاہدہ کرنے کیلئے اقدامات شروع,"['بجلی', 'واپڈا', 'پانی', 'بلدیاتی انتخابات']",2021-03-09T13:16:07+0500
947,منچن آباد میں یکے بعد دیگرے ڈکیتی کی دو وارداتیں‘دوران ڈکیتی مزاحمت پر باپ جاں بحق بیٹے سمیت 3 افرادشدید زخمی,"['ڈکیتی', 'موبائل', 'اسلحہ', 'پولیس', 'جاں بحق', 'احتجاج', 'فائرنگ', 'زخمی']",2021-03-09T13:16:06+0500
948,ٹرین حادثے کے بعد مسافرٹرینوں کا شیڈول متاثر،ٹرینیں ایک سے چارگھنٹے تاخیرکا شکار,"['کراچی', 'علامہ اقبال', 'پاکستان', 'محمد علی جناح']",2021-03-09T13:15:28+0500
949,پی ڈی ایم نئے پاکستان کے جعلی معماروں سے قوم کو چھٹکارہ دلانے کی جدوجہد کررہی ہے‘ عظمیٰ بخاری,"['وزیراعظم', 'پاکستان', 'پنجاب', 'مہنگائی', 'پاکستان تحریک انصاف', 'ایم کے', 'لانگ مارچ', 'چور', 'نیا پاکستان', 'مولانا فضل الرحمن', 'اسلام آباد']",2021-03-09T13:15:28+0500
950,گیلانی نے پہلے آئی ایم ایف کے امیدوار کو ہرایا اب نیازی کے سہولت کاروں کے امیدوار کی ہار ہوگی‘حسن مرتضیٰ,"['اسمبلی', 'پاکستان', 'آصف علی زرداری', 'پنجاب', 'یوسف رضا گیلانی', 'عام انتخابات 2018', 'پنجاب اسمبلی', 'سینیٹ', 'الیکشن', 'پیپلز پارٹی', 'بلاول بھٹو زرداری']",2021-03-09T13:15:28+0500
951,لاہور کی اہم شاہراہوں اور گلی محلوں کی سٹریٹ لائٹس خراب ہونے کیخلاف قرارداد جمع,"['لاہور', 'اسمبلی', 'پنجاب', 'پنجاب اسمبلی', 'قرارداد', 'مسلم لیگ (ن)']",2021-03-09T13:15:28+0500
952,ہائیکورٹ کا نا مکمل ریکارڈپیش کرنے پر سی سی پی او پر برہمی کا اظہار،تفتیشی نظام پر عدم اطمینان ,"['سماعت', 'لاہور', 'ریکارڈ', 'پولیس', 'لاہور ہائیکورٹ', 'عدالت', 'قتل']",2021-03-09T13:15:28+0500
953,البراق کمپنی کوسکیورٹی ریفنڈ نہ کرنے کیخلاف درخواست پر سماعت17مارچ تک ملتوی ,"['سماعت', 'کمپنی', 'لاہور', 'لاہور ہائیکورٹ', 'عدالت']",2021-03-09T13:15:28+0500
954,توہین عدالت کی کارروائی کیلئے دائر درخواست پر سینئر ممبر بورڈ آف ریونیو سمیت دیگر کو نوٹس جاری ,"['سماعت', 'لاہور', 'پنجاب', 'توہین عدالت', 'لاہور ہائیکورٹ', 'عدالت']",2021-03-09T13:15:28+0500
955,ہمیں باہمی اختلافات کو ختم کرکے پاکستان کی ترقی کیلئے متحد ہونا ہوگا‘طاہر محمود اشرفی,"['الیکشن کمیشن', 'اسمبلی', 'پاکستان', 'عام انتخابات 2018', 'لانگ مارچ', 'الیکشن', 'علما', 'قومی اسمبلی']",2021-03-09T13:15:28+0500
956,مقبوضہ جموںوکشمیر میں ایک اور بھارتی فوجی کی خودکشی ,"['خود کشی', 'مسئلہ کشمیر', 'پولیس', 'بھارت']",2021-03-09T13:13:07+0500
957,مقبوضہ جموںوکشمیر‘ بھارتی فوجیوں میں خود کشی کا بڑھتا ہو ارجحان,"['چھٹیاں', 'پولیس', 'بھارت', 'خود کشی']",2021-03-09T13:13:07+0500
958,بی جے پی جموںوکشمیر ،پارٹی کی مرکزی قیادت کی تنقید کے بعد جلد اسمبلی انتخابات کے مطالبے سے پیچھے ہٹ گئی ,"['اسمبلی', 'بھارت', 'عام انتخابات 2018', 'مسئلہ کشمیر', 'قرارداد']",2021-03-09T13:13:07+0500
959,ضلع بانڈی پورہ میں کشن گنگا ڈیم کے قریب رہنے والے لوگوں کا احتجاجی مظاہرہ ,"['بجلی', 'احتجاج', 'مسئلہ کشمیر', 'ڈیم']",2021-03-09T13:13:07+0500
960,شہریت نہ دینے کی صورت میں ہمیں ملک بدر کیا جائے کیونکہ ہم قیدیوں کی زندگی گزاررہی ہیں,"['دنیا', 'مسئلہ کشمیر', 'مقبوضہ کشمیر', 'بھارت']",2021-03-09T13:13:07+0500
961,مظفرآباد ،جہلم ویلی ،چناری ،گوجربانڈی ،ہٹیاں بالا میں میں غیر معیاری اورناقص گیس کی سپلائی کی جانے لگی,['سوئی گیس'],2021-03-09T13:13:07+0500
962,وفاق المدارس العربیہ پاکستان کا اعزاز ، چوہتر ہزار پانچ سو پینسٹھ حفاظ امتحان میں شریک ہوں گے,['پاکستان'],2021-03-09T13:13:07+0500
963,آئندہ پانچ سالوں میں پی ٹی آئی کی ایک مضبوط اورمستحکم حکومت قائم ہوگی‘راجہ مظہر وحید ایڈووکیٹ,"['کرپشن', 'عام انتخابات 2018', 'پاکستان تحریک انصاف', 'سپریم کورٹ', 'عدالت']",2021-03-09T13:13:07+0500
964,مظفرآباد ‘نیشنل پروگرام کے ملازمین اپنے بنیادی حقوق ،ہیلتھ الاونس ،رسک الاونس ،سول سرونٹ ،سروس رولز،اپ گریڈیشن ،بقایاجات کی ادائیگیوں کے حصول کے لیے سراپا احتجاج,"['پارلیمنٹ', 'پولیو', 'مسئلہ کشمیر', 'کرونا وائرس', 'دنیا', 'احتجاج', 'ریاض']",2021-03-09T13:13:07+0500
965,مسلم کانفرنس کشمیریوں کی نمائندہ جماعت ، ایک نظریہ اورعقیدے کانام ہے‘ افتخار احمد اعوان,['پاکستان'],2021-03-09T13:13:07+0500
966,کسی سے کوئی ذاتی اختلاف نہیں ، ووٹ مانگنے سب کے پاس جائوں گا، چیئرمین سینیٹ محمد صادق سنجرانی,"['اسمبلی', 'پارلیمنٹ', 'یوسف رضا گیلانی', 'عام انتخابات 2018', 'سینیٹ', 'ووٹ', 'الیکشن', 'جمہوریت', 'قومی اسمبلی']",2021-03-09T13:12:43+0500
967,عثمان بزدارکے بعد ق لیگ آتی ہے تو وہ ن لیگ کی جڑیں ہلا دے گی,"['وزیراعظم', 'مریم نواز شریف', 'پاکستان', 'پنجاب', 'یوسف رضا گیلانی', 'ووٹ', 'میاں نواز شریف', 'مسلم لیگ (ن)', 'عثمان بزدار']",2021-03-09T13:12:26+0500
968,لاہور، جشن بہاراں میلہ میں شہریوں کیلئےتفریح کے بہترین مواقع فراہم کررہے ہیں،ڈی جی پی ایچ اے,[],2021-03-09T13:12:01+0500
969,سپریم کورٹ نے ارشاد رانجھانی قتل کیس میں ملوث ملزم رحیم شاہ کی درخواست ضمانت مسترد کردی,"['سماعت', 'کراچی', 'سپریم کورٹ', 'عدالت', 'سندھ', 'قتل']",2021-03-09T13:11:28+0500
970,سعودی عرب میں بے قابو گاڑی فارمیسی میں جا گھُسی,"['ٹریفک حادثہ', 'شیشہ', 'شادی', 'گاڑیاں', 'پولیس', 'سڑک', 'نقصان', 'کار', 'جاں بحق', 'سعودی', 'ٹریفک', 'حادثہ', 'ریاض', 'زخمی', 'گاڑی', 'سعودی عرب']",2021-03-09T13:10:20+0500
971,آبی ذخائر میں پانی کی آمد و اخراج کی صورتحال,"['کابل', 'واپڈا', 'پانی']",2021-03-09T13:09:39+0500
972,سپر یم کورٹ نے زمین کے غیر قانونی معاہدے میں ملوث کراچی کی نجی کواپرایٹو ہاؤسنگ سوسائٹی کے سابق سیکرٹری کی ضمانت کی درخواست خارج کر دی,"['کراچی', 'عدالت', 'ریکارڈ', 'سماعت']",2021-03-09T13:09:08+0500
