,headlines,categories,time
478,ڈراپ ہونے پر فٹنس کا دعویٰ، پی سی بی کا یاسر شاہ کیخلاف انضباطی کارروائی پر غور,"['کرکٹ', 'افریقہ', 'پاکستان', 'کراچی', 'پاکستان کرکٹ بورڈ', 'ڈاکٹر', 'پی سی بی']",2021-03-15T17:13:45+0500
479,طلاق کے الفاظ دہرانے پر سعودی خاتون کا شوہر کے خلاف مقدمہ,"['بیوی', 'سعودی عرب', 'سعودی', 'عدالت', 'طلاق']",2021-03-15T17:08:42+0500
480,مسجد حرام میں انتظامی امور کو تیز تر بنانے کے لیے واٹس ایپ سروس کا آغاز,[],2021-03-15T17:08:42+0500
481,ہیری کے والد پر لگائے گئے الزامات مسترد,[],2021-03-15T17:08:42+0500
482,جموں و کشمیر ماس موومنٹ کا بھارت کی بڑھتی ریاستی دہشت گردی پراظہارتشویش,"['مسئلہ کشمیر', 'زخمی', 'فوج', 'کاروبار', 'شہید', 'مقبوضہ کشمیر', 'بھارت']",2021-03-15T17:08:42+0500
483,بھارتی فوجیوں کے ہاتھوں کشمیری نوجوانوں کی شہادت پر مظفر آباد میںپاسبان حریت کا احتجاجی مظاہرہ ,"['حریت پسند', 'مسئلہ کشمیر', 'زخمی', 'احتجاج', 'قتل', 'دنیا', 'فوج', 'شہید', 'دہشت گرد', 'اقوام متحدہ', 'دھرنا', 'بھارت', 'مولانا فضل الرحمن', 'نریندرا مودی', 'جمہوریت']",2021-03-15T17:08:42+0500
484,بھارتی فوجیوں نے شوپیان میں ایک اورکشمیری نوجوان شہید کردیا ,"['مسئلہ کشمیر', 'انٹرنیٹ', 'فوج', 'شہید', 'پولیس', 'بھارت']",2021-03-15T17:08:42+0500
485,بھارتی فوجیوں نے کے ہاتھوں دو اورکشمیری نوجوان شہید درجنوں زخمی ,"['مسئلہ کشمیر', 'زخمی', 'احتجاج', 'قتل', 'انٹرنیٹ', 'فوج', 'شہید', 'مقبوضہ کشمیر', 'پولیس', 'علاج', 'بھارت', 'نریندرا مودی']",2021-03-15T17:08:42+0500
486,طائف میں تجارتی مرکز میں لڑکیوں کو ہراساں کرنے کے الزام میں چار افراد گرفتار,"['سوشل میڈیا', 'مکہ المکرمہ', 'پولیس']",2021-03-15T17:07:37+0500
487,آئی جی نے صوئے آصل میں ڈکیتی مزاحمت پر ماں بیٹی کے قتل کے واقعہ کا نوٹس لے لیا,"['فائرنگ', 'زخمی', 'قتل', 'پولیس', 'ڈکیتی', 'پنجاب', 'ڈرائیور', 'لاہور']",2021-03-15T17:02:32+0500
488,پنجاب یونیورسٹی طالبعلم نے25 سال کی عمر میں پی ایچ ڈی کر لی ,"['پنجاب', 'ڈاکٹر', 'پاکستان', 'پنجاب یونیورسٹی']",2021-03-15T17:02:32+0500
489,برائلر گوشت کی قیمت میں 33روپے کی ریکارڈکمی,['ریکارڈ'],2021-03-15T17:02:32+0500
490,مکوانہ، ڈی ای او ایجوکیشن کا ایس او پیز کی خلاف ورزی کے مرتکب تعلیمی اداروں کیخلاف کریک ڈاؤن،متعدد تعلیمی اداروں کو سیل کردیا,['کرونا وائرس'],2021-03-15T17:02:32+0500
491,رواں مالی سال کے ابتدائی آٹھ ماہ میں گاڑیوں کی مجموعی فروخت میں زبردست اضافہ ,['کار'],2021-03-15T17:01:03+0500
492,ایف بی آر نے ایک بار پھر پنجاب فوڈ اتھارٹی کا ود ہولڈنگ ٹیکس آڈٹ شروع کر دیا ,"['بجٹ', 'ریکارڈ', 'ایف بی آر', 'پنجاب']",2021-03-15T17:01:03+0500
493,ملک بھر میںاشیائے خورونوش کی کوئی قلت نہیں‘ رمضان میں حکومتی اداروں اور پرائس کنٹرول انتظامیہ سے مکمل تعاون کریں گے،رؤف ابراہیم ,"['قلت', 'پاکستان', 'کراچی']",2021-03-15T17:01:02+0500
494,کرونا وائرس کی نئی لہر جان لیوا ہے عوام احتیاطی تدابیر اختیار کریں، سماجی فاصلہ، ماسک کا استعمال اور جہاں ضروری ہوا لاک ڈائون کیا جائے،حنید لاکھانی,"['دنیا', 'پاکستان تحریک انصاف', 'پاکستان', 'کرونا وائرس', 'غریب']",2021-03-15T17:01:02+0500
495,خیرپور شہر میں ایڈمنسٹریٹر کے احکامات بلدیہ صفائی عملے نے ہوا میں اڑادیئے,"['کرکٹ', 'عدالت', 'سید علی شاہ گیلانی', 'سندھ', 'پاکستان', 'چیف جسٹس', 'ریاض']",2021-03-15T17:01:02+0500
496,درگاہ سیدمعصوم علی اصغرشاہ بخاری پر بنیادی سہولیات کی عدم فراہمی ، زائرین کا احتجاجی مظاہرہ ,"['احتجاج', 'بجلی', 'گورنر', 'پانی', 'سندھ', 'ریاض']",2021-03-15T17:01:02+0500
497,سندھ ہائی کورٹ کے حکم کے باوجود خیرپور میں تجاوزات کا خاتمہ نہیں کیاجاسکا,"['زخمی', 'ٹریفک', 'توہین عدالت', 'ریلوے', 'عدالت', 'سندھ', 'کراچی', 'چیف جسٹس', 'سول سوسائٹی']",2021-03-15T17:01:02+0500
498,تاجر الائنس کا کراچی میں بڑھتی ہوئی جرائم کی وارداتوں پر تشویش کا اظہار,"['قتل', 'کاروبار', 'دہشت گرد', 'پولیس', 'رینجرز', 'سندھ', 'گاڑیاں', 'کراچی', 'امن و امان', 'موبائل']",2021-03-15T17:01:02+0500
499,وزیر صحت کا60سال عمرسے زائد افرادکی کوروناویکسینیشن کے حوالہ سے ضلع فیصل آبادکا دورہ,"['یاسمین راشد', 'پولیس', 'ڈاکٹر', 'پاکستان', 'پنجاب']",2021-03-15T17:01:02+0500
500,ایڈیشنل ڈپٹی کمشنر ریونیو عابد حسین بھٹی کا اراضی ریکارڈ سینٹر قصورکا دورہ,"['ریکارڈ', 'کرونا وائرس']",2021-03-15T17:01:02+0500
501,لاپتہ شہری کی بازیابی کا معاملہ،سیکریٹری داخلہ سے رپورٹ طلب,"['سماعت', 'عدالت', 'پولیس', 'سندھ', 'لاپتہ افراد']",2021-03-15T17:00:04+0500
502,تعلیمی ادارے اسمارٹ لاک ڈائون کے دوران بند نہیں کر یں گے تاہم جس ادارے میں ایک بھی کورونا کیسز نکلے گا اسے سیل کردیا جائے گا، سعیدغنی ,"['ہوٹل', 'استثنیٰ', 'شادی', 'سندھ', 'کرونا وائرس', 'پیٹرول']",2021-03-15T17:00:04+0500
503,ْ آجکل ڈرٹی پولیٹکس ہو رہی ہے، اب اس ملک میں پارلیمنٹ کی کوئی اہمیت نہیں رہی، خورشید شاہ,"['خورشید شاہ', 'سماعت', 'اسمبلی', 'لانگ مارچ', 'عدالت', 'پارلیمنٹ', 'پیپلز پارٹی', 'پاکستان', 'ووٹ', 'سیّد خورشید شاہ']",2021-03-15T17:00:04+0500
504,حکمرانوں کو ہمارے حقوق دینے ہی ہونگے، کراچی چلتا ہے تو پورا ملک چلتا ہے، سید مصطفی کمال ,"['کرپشن', 'مردم شماری', 'پیپلز پارٹی', 'سید مصطفی کمال', 'پاک سرزمین پارٹی', 'پانی', 'سندھ', 'لیاری', 'پاکستان', 'کراچی', 'وزیراعظم', 'تباہی', 'میٹرو', 'ڈاکٹر', 'ووٹ', 'نقصان', 'اسلحہ', 'عام انتخابات 2018']",2021-03-15T17:00:04+0500
505,پی آئی اے کانے ترکی کے لیے براہ راست فضائی سفر شروع کر نے کا اعلان,"['ترکی', 'اسلام آباد', 'لاہور', 'پی آئی اے', 'زرمبادلہ']",2021-03-15T17:00:04+0500
506,چینی کی قیمت پھر بے قابو، کراچی میں 105 روپے فی کلو تک جا پہنچی,"['ملتان', 'بنوں', 'کوئٹہ', 'کراچی', 'پشاور']",2021-03-15T17:00:04+0500
507,جوائنٹ ایکشن کمیٹی، ڈائویونیورسٹی آف ہیلتھ سائنسز نے آگاہی رابطہ مہم کا آغاز کردیا,"['احتجاج', 'اسمبلی', 'پیپلز پارٹی', 'دھرنا', 'سندھ', 'کراچی', 'مولانا فضل الرحمن']",2021-03-15T17:00:04+0500
508,جدید سلوشنز سے زرعی پیداوار کو فروغ دیا جاسکتا ہے، اسد رحمن گیلانی,"['ڈاکٹر', 'پاکستان', 'پنجاب', 'موبائل', 'کمپنی']",2021-03-15T17:00:04+0500
509,بجٹ میں تاجر برادری کیلئے ریلیف پیکیج کا اعلان کیا جائے ‘ شیخ حبیب ,"['بجٹ', 'چیمبر آف کامرس', 'مہنگائی', 'سندھ', 'پاکستان', 'کراچی', 'کرونا وائرس', 'موبائل', 'نقصان']",2021-03-15T17:00:04+0500
510,حکومت اور اس کے اتحادیوں نے مل کر سینیٹ چیئرمین کو کامیاب کرایا، امین الحق ,"['انٹرنیٹ', 'ہوٹل', 'عدالت', 'پی ٹی اے', 'ٹیکنالوجی', 'متحدہ قومی موومنٹ', 'درآمد', 'سینیٹ', 'تعلیم']",2021-03-15T17:00:03+0500
511,امارات نے کورونا ٹیسٹنگ میں شاندار کامیابی حاصل کر لی,"['ڈاکٹر', 'کرونا وائرس', 'کمپنی', 'ٹیکنالوجی']",2021-03-15T16:55:32+0500
512,کورونا وباء کی تیسری لہر شروع ہے ،بچنے کیلئے احتیاطی تدابیر ،ایس اوپیز پر عملدرآمد ناگزیر ہے، یاسمین راشد,"['یاسمین راشد', 'کار', 'پولیس', 'الیکشن', 'ڈاکٹر', 'پاکستان', 'عام انتخابات 2018', 'کرونا وائرس', 'نقصان']",2021-03-15T16:52:49+0500
513,مسلم لیگ (ن) کی شہبازگل پر انڈے اور سیاہی پھینکنے کی مذمت ،ہم ایسی سیاست کے ہرگز حق میں نہیں‘عظمی بخاری ,"['میاں نواز شریف', 'بیوی', 'مریم نواز شریف', 'مریم اورنگزیب', 'شاہد خاقان عباسی', 'پاکستان', 'پنجاب', 'تیل', 'احسن اقبال']",2021-03-15T16:52:49+0500
514,شہبازشریف کا رکن اسمبلی وارث کلو کے بیٹے کے نام تعزیتی خط ,['اسمبلی'],2021-03-15T16:52:49+0500
515,محکمہ جنگلات کی آرا مشین مالکان کو دی گئی مہلت ختم،12 آرا مشینیں ضبط، 10 دکانیں سیل ,[],2021-03-15T16:52:49+0500
516,وزیراعظم کلین اینڈ گرین مہم کے فیز ٹو کا باقاعدہ آغاز کردیاگیا,['وزیراعظم'],2021-03-15T16:52:49+0500
517,اسسٹنٹ کمشنرقصور اورنگزیب سدھو کا ڈسٹرکٹ پبلک سکول میںقائم کردہ کورونا ویکسی نیشن سنٹر کا دورہ,"['نجوت سنگھ سدھو', 'کرونا وائرس', 'پنجاب']",2021-03-15T16:52:49+0500
518,اسسٹنٹ کمشنر سمندری فیصل سلطان کا ایکشن ،لاک ڈاؤن کی خلاف ورزی پر دو نجی سکولز کو سیل کرادیا,"['حکومت پنجاب', 'پنجاب']",2021-03-15T16:52:49+0500
519,مکوآنہ ،اسسٹنٹ کمشنرسٹی کا پرائس کنٹرول ایکٹ کی خلاف ورزی پر فوڈ پوائنٹس ودکانداروں کو 20ہزار روپے جرمانہ ,"['جرمانہ', 'مہنگائی']",2021-03-15T16:52:49+0500
520,احمدیار،پولیس کا شراب کی چالوبھٹی سمیت مختلف مقامات پر کریک ڈائون,"['اسلحہ', 'تھانہ', 'منشیات', 'پولیس']",2021-03-15T16:52:49+0500
521,احمدیار، پتنگ پکڑتے ڈورپھرنے سے 14 سالہ نوجوان زخمی ہوگیا ,"['ریلوے', 'زخمی']",2021-03-15T16:52:49+0500
522,پنجاب حکومت نے ڈسکہ میں من پسند افسران تعینات کر کے الیکشن متنازع بنائے، الیکشن کمیشن,"['فائرنگ', 'الیکشن کمیشن', 'قتل', 'عدالت', 'این اے75', 'پولیس', 'الیکشن', 'پاکستان', 'سپریم کورٹ', 'پنجاب', 'امن و امان', 'عام انتخابات 2018', 'ووٹ', 'ریکارڈ']",2021-03-15T16:48:31+0500
523,ٹک ٹاک بند کرنے کے حق میں نہیں، امین الحق,"['انٹرنیٹ', 'سماعت', 'ہوٹل', 'عدالت', 'پشاور', 'پی ٹی اے', 'متحدہ قومی موومنٹ', 'پشاور ہائیکورٹ', 'الیکشن', 'عام انتخابات 2018', 'کراچی', 'چیف جسٹس', 'سینیٹ']",2021-03-15T16:48:31+0500
524,آئین اور جمہوریت کو عمران نیازی کے شر سے بچانا ہوگا،پلوشہ خان ,"['پیپلز پارٹی', 'آصف علی زرداری', 'پاکستان', 'حملہ', 'سینیٹ', 'ووٹ', 'چور', 'جمہوریت']",2021-03-15T16:48:31+0500
525,کابینہ کمیٹی برائے توانائی نے سرکلر ڈیبٹ کے موثر انتظام کو یقینی بنانے کیلئے پاور ڈویژن کی پیش کردہ سمری کی منظوری دیدی,"['کار', 'حفیظ شیخ', 'ڈاکٹر', 'اسد عمر']",2021-03-15T16:48:31+0500
526,لاہور ہائیکورٹ میں شہبازگل پر سیاہی پھینکنے کا واقعہ مذمت سے آگے کا ہے، فواد چوہدری ,"['فواد چوہدری', 'لاہور ہائیکورٹ', 'لاہور', 'ٹیکنالوجی']",2021-03-15T16:48:31+0500
527,شہباز گل پر حملے کا مکمل منصوبہ بنایا گیا تھا،حماد اظہر,"['عدالت', 'پاکستان', 'وزیراعظم', 'حملہ', 'مسلم لیگ (ن)', 'لاہور ہائیکورٹ', 'ٹوئٹر', 'لاہور']",2021-03-15T16:48:31+0500
528,سال 2016 سے 2020 تک پاکستان ایشیا اور اوقیانوسیہ میں بھاری ہتھیاروں کے بڑے درآمد کنندگان میں شامل تھا، رپورٹ ,"['دنیا', 'روس', 'چین', 'بنگلہ دیش', 'پاکستان', 'اسلحہ', 'بھارت', 'جرمنی', 'فرانس']",2021-03-15T16:48:31+0500
529,پاکستان نے ’او آئی سی‘ کے ساتھ مل کر اسلاموفوبیا کے مقابلے کا عالمی دن منایا,"['دنیا', 'قرارداد', 'پاکستان', 'وزیراعظم', 'نقصان']",2021-03-15T16:48:31+0500
530,کورونا کے پھیلاؤ میں تیزی، صوبوں کو ایس اوپیز کی خلاف ورزی پر سخت ایکشن لینے کی ہدایت,"['مسئلہ کشمیر', 'جاں بحق', 'کرونا وائرس', 'پنجاب']",2021-03-15T16:48:31+0500
531,وزیر اعظم سے ڈپٹی چیئر مین مرزا محمد آفریدی کی ملاقات ،چیئر مین اور ڈپٹی چیئر مین سینٹ کیلئے نیک خواہشات کا اظہار ,"['پرویز خٹک', 'بلوچستان', 'وزیر دفاع']",2021-03-15T16:48:30+0500
532,چشتیاں میں پولیس کی موجودگی میں نوجوان لڑکی کو اغوا کر لیا گیا ,"['عدالت', 'گاڑی', 'پولیس', 'میرا', 'تھانہ', 'اغوا', 'حملہ']",2021-03-15T16:46:02+0500
533,چمگادڑ، پینگولین میں پائے گئے جینز براہ راست کورونا وائرس کے اجداد نہیں ,"['کرونا وائرس', 'یورپی یونین', 'چین']",2021-03-15T16:43:49+0500
