,headlines,categories,time
272,لاک ڈاون نے تجارت اور معیشت کو تباہ کیا ہی: شرجیل گوپلانی,"['کرونا وائرس', 'سندھ', 'پاکستان', 'نقصان', 'طوفان', 'عالمی بینک', 'کراچی', 'دنیا', 'عید', 'چیف جسٹس', 'مہنگائی', 'تباہی', 'کھیل', 'کاروبار', 'تعلیم']",2021-03-16T19:11:56+0500
273,پشاور:حالیہ رونما ہونے والے واقعات سے خیبرپختونخوا پولیس اپنا مقام کھو رہی ہے : حمید اکبر خان آفریدی,"['فائرنگ', 'پولیس', 'پاکستان', 'تھانہ', 'قتل', 'چیف جسٹس', 'ڈکیتی', 'آئی جی اسلام آباد']",2021-03-16T19:11:56+0500
274,محکمہ سیاحت کے زیرانتظام نوجوانوں کیلئے کھانے پکانے کے مقابلے کا انعقاد,"['سوات', 'موسیقی', 'خیبرپختونخوا', 'کھیل', 'پشاور']",2021-03-16T19:11:56+0500
275,ملک میں مفادات کی سیاست عروج پر ہے ‘ فائق شاہ,"['سندھ', 'چور', 'بجلی', 'عام انتخابات 2018', 'کراچی', 'الیکشن کمیشن', 'فسادات', 'مہنگائی', 'تباہی', 'تعلیم', 'لانگ مارچ', 'الیکشن']",2021-03-16T19:11:56+0500
276,اڈیالہ جیل میں بڑے پیمانے پر جوا کروانے کا انکشاف,['جیل'],2021-03-16T19:11:55+0500
277,وفاقی کابینہ نے رمضان پیکج ، نیشنل بک فاؤنڈیشن کے ایم ڈی کی تقرری ،ممنوعہ اسلحہ کے لائسنس کے اجرا کے ایجنڈا آئٹمز کی منظوری دیدی ,"['سوئی گیس', 'سندھ', 'پاکستان', 'چین', 'نقصان', 'افغانستان', 'کراچی', 'فاٹا', 'اسلحہ', 'کمپنی', 'وزیراعظم']",2021-03-16T19:10:56+0500
278,وزیراعظم عمران خان کا اعتماد کا ووٹ لینے کے بعد دوسری اننگزشروع کرنے کا اعلان ,"['پیٹرول', 'مہنگائی', 'ایم کے', 'قلت', 'عام انتخابات 2018', 'ووٹ', 'سینیٹ', 'غریب', 'عدالت', 'کرونا وائرس', 'سوئی گیس', 'پاکستان تحریک انصاف', 'الیکشن کمیشن', 'مذاکرات', 'پاکستان', 'بلوچستان', 'نقصان', 'سپریم کورٹ', 'لانگ مارچ', 'الیکشن', 'وزیراعظم']",2021-03-16T19:05:34+0500
279,آصف زرداری نے تلخ باتوں کے بعد مریم نواز سے معذرت کرلی ,"['مریم نواز شریف', 'شہید', 'پاکستان', 'میرا', 'عام انتخابات 2018', 'میاں نواز شریف', 'لانگ مارچ', 'مسلم لیگ (ن)', 'ایف سی', 'آصف علی زرداری', 'ووٹ', 'سینیٹ', 'مولانا فضل الرحمن', 'جیل', 'جمہوریت', 'اسحاق ڈار']",2021-03-16T19:00:21+0500
280,’قبل از وقت پیدا ہونے والے بچوں کے لیے والدین سے دوری مہلک ہو سکتی ہے‘,"['ریکارڈ', 'کرونا وائرس', 'افریقہ', 'امریکہ', 'تھائی لینڈ', 'چین', 'دنیا', 'ناروے', 'اقوام متحدہ', 'بھارت', 'فوج']",2021-03-16T18:40:06+0500
281,ڈسکہ الیکشن، سپریم کورٹ الیکشن کمیشن کا فیصلہ معطل کر نے کی پی ٹی آئی کی استدعا مسترد کر دی ,"['این اے75', 'سماعت', 'پنجاب', 'قومی اسمبلی', 'عام انتخابات 2018', 'اسمبلی', 'ووٹ', 'غریب', 'عدالت', 'کرونا وائرس', 'پاکستان تحریک انصاف', 'قتل', 'الیکشن کمیشن', 'ریکارڈ', 'الیکشن', 'امن و امان', 'پاکستان', 'پولیس', 'مسلم لیگ (ن)', 'سپریم کورٹ', 'فوج', 'جمہوریت', 'وزیراعظم']",2021-03-16T18:37:03+0500
282,جنوری میں بڑے پیمانے پر مینوفیکچرنگ میں 7.85 فیصد اضافہ,"['ٹوئٹر', 'پاکستان']",2021-03-16T18:32:27+0500
283,سی ٹی ڈی نے ایم کیو ایم لندن کے اشتہاری ملزم سلیم بلوچ عرف سلیم بلجیم کی گرفتار کے لئے بیلجئین حکام کو خط لکھ دیا,"['جاں بحق', 'فائرنگ', 'پاکستان', 'کراچی', 'زخمی', 'قتل', 'یورپ', 'حملہ', 'متحدہ قومی موومنٹ']",2021-03-16T18:32:27+0500
284,جمعیت علماء اسلام پی ایس 114 کے تحت لانگ مارچ کی تیاریاں زور و شور سے جاری,"['چین', 'جمعیت', 'ایم کے', 'مولانا فضل الرحمن', 'لانگ مارچ', 'چور']",2021-03-16T18:31:41+0500
285,پی آئی اے میں انجینئرز کی اسامیوں پر نان انجینئرز کی بھرتیوںکا انکشاف,"['پی آئی اے', 'سپریم کورٹ', 'پاکستان', 'عدالت']",2021-03-16T18:31:41+0500
286,دوسری ینگ ای این ٹی سمٹ میں پہلی تین میں سے دو پوزیشن ڈاؤ یونیورسٹی کے نام ,"['کرونا وائرس', 'سندھ', 'پاکستان', 'محمد علی جناح', 'کراچی', 'ڈاکٹر']",2021-03-16T18:31:41+0500
287,سیکریٹری صنعت وتجارت سندھ کا سائٹ انڈسٹریل ایریا کا دورہ,"['ٹیکنالوجی', 'ریاض', 'کراچی', 'سندھ']",2021-03-16T18:31:41+0500
288,رینجرز کی گاڑی پرحملہ کرنیوالے دہشت گردوں کو فی الفور گرفتار کیا جائے،اسلم فاروقی,"['رینجرز', 'پاکستان', 'عام انتخابات 2018', 'زخمی', 'الیکشن کمیشن', 'حملہ', 'گاڑی', 'الیکشن']",2021-03-16T18:31:41+0500
289,ایڈمنسٹریٹر و میونسپل کمشنر شہریار گل کی ہدایت پر محکمہ باغاتڈی ایم سی کورنگی متحرک,"['وزیر اعلیٰ', 'سندھ']",2021-03-16T18:31:41+0500
290,ٹویوٹا گازو ریسنگ (ٹی جی آر) کے زیراہتمام حب بلوچستان میں آٹھویں سالانہ ٹویوٹا حب ریلی اختتام پذیر ہوگئی,"['گاڑیاں', 'پاکستان', 'دنیا', 'کار', 'ڈرائیور', 'کمپنی']",2021-03-16T18:31:41+0500
291,وفاقی کابینہ نے رمضار ن المبارک میں 7.8ارب روپے کے پیکج اور افغان پناہ گزینوں کو اسمارٹ کارڈ جاری کرنے کی منظوری دیدی,"['دنیا', 'مہنگائی', 'تیل', 'عام انتخابات 2018', 'لاہور', 'اسلحہ', 'ٹیکنالوجی', 'عدالت', 'فواد چوہدری', 'کرونا وائرس', 'سوئی گیس', 'افغانستان', 'پاکستان تحریک انصاف', 'الیکشن کمیشن', 'وزیراعظم', 'محمود خان اچکزئی', 'پشاور', 'کوئٹہ', 'کمپنی', 'پاکستان', 'بلوچستان', 'نقصان', 'توہین عدالت', 'مسلم لیگ (ن)', 'رمضان المبارک', 'کار', 'الیکشن', 'وزارت داخلہ']",2021-03-16T18:31:41+0500
292,این اے 249 ضمنی انتخاب ، مصطفی کمال نے بھی کاغذات نامزدگی جمع کرادیئے,"['این اے249', 'پاک سرزمین پارٹی', 'پاکستان', 'بارشیں', 'عام انتخابات 2018', 'فیصل واوڈا', 'کراچی', 'مسلم لیگ (ن)', 'کاغذات نامزدگی', 'سید مصطفی کمال', 'الیکشن', 'ڈاکٹر']",2021-03-16T18:31:40+0500
293,مسئلہ کشمیر کو صرف مذاکرات کے ذریعے ہی حل کیاجاسکتا ہے ، مختار وازہ ,"['بھارت', 'مسئلہ کشمیر', 'مذاکرات']",2021-03-16T18:28:14+0500
294,مقبوضہ کشمیر میں ریاستی دہشت گردی جاری ہے اقوام عالم سو رہا ہے،محمد طاہر کھوکھر,"['شہید', 'پاکستان', 'پاکستان تحریک انصاف', 'دنیا', 'اسمبلی', 'قتل', 'مقبوضہ کشمیر', 'مسئلہ کشمیر', 'بھارت', 'اقوام متحدہ']",2021-03-16T18:28:14+0500
295,اویسہ ایجوکیشن اکیڈمی آٹھ مقام کی معلمہ کاکرونا ٹیسٹ پازیٹو ،ادارہ سیل کردیاگیا,"['کرونا وائرس', 'پولیس', 'ڈاکٹر']",2021-03-16T18:28:14+0500
296,مسجد خادم الحرمین الشریفین کے زیراہتمام نمازفجر میں تسلسل سے تلاوت قرآن تکمیل پر اظہار تشکر تقریب ,"['سماعت', 'دنیا', 'رمضان المبارک']",2021-03-16T18:28:14+0500
297,جامعہ یوسفیہ بنوریہ میں ختم بخاری‘ تقریب میں زبیر بخاری کی دو صاحبزادیوں کاعقد ِ نکاح,"['کراچی', 'لاہور', 'مسئلہ کشمیر', 'تعلیم', 'ڈاکٹر']",2021-03-16T18:28:14+0500
298,سندھ کابینہ کا مالیاتی شیئر میں کٹوتی پر تشویش کا اظہار,"['سندھ', 'ایف سی']",2021-03-16T18:28:14+0500
299,جنوری میںغیر ملکی سرمایہ کاری 27 فیصد کم ہوئی، حکومت جشن کیوں منا رہی تھی ، شیری رحمن,"['سی پیک', 'پاکستان تحریک انصاف', 'پاکستان']",2021-03-16T18:28:14+0500
300,رینجرزموبائل پردھماکے کے مبینہ دہشت گرد کی تصویرسامنے آگئی,"['شہید', 'پولیس', 'رینجرز', 'دہشت گرد', 'موبائل', 'سڑک']",2021-03-16T18:28:14+0500
301,سندھ، کورونا کے مزید 241 نئے کیسز سامنے آگئے جبکہ7مریض انتقال کرگئے ہیں، وزیر اعلیٰ سندھ ,"['کرونا وائرس', 'شہید', 'سندھ', 'کراچی', 'علاج']",2021-03-16T18:28:14+0500
302,اقوام متحدہ کی انسانی حقوق کونسل جموںوکشمیرمیں انسانی حقوق کی پامالیوںکی تحقیقات کیلئے انکوائری کمیشن تشکیل دے،الطاف حسین وانی,"['عدالت', 'عسکریت پسند', 'قتل', 'الطاف حسین', 'مسئلہ کشمیر', 'بھارت', 'متحدہ قومی موومنٹ', 'اقوام متحدہ', 'ڈاکٹر']",2021-03-16T18:28:13+0500
303,وطن واپس آئیں، استعفے آپ کے پاس جمع کروائیں گے، زرداری کا نوازشریف سے مطالبہ ,"['مریم نواز شریف', 'شہید', 'پاکستان', 'میرا', 'عام انتخابات 2018', 'میاں نواز شریف', 'لانگ مارچ', 'مسلم لیگ (ن)', 'ایف سی', 'آصف علی زرداری', 'ووٹ', 'سینیٹ', 'جیل', 'جمہوریت', 'اسحاق ڈار']",2021-03-16T18:23:35+0500
304,روپے کے مقابلے میں ڈالر کی قدرکی قدرمیں تنزلی کا تسلسل جاری، انٹربینک میں ڈالر مزید 28 پیسے سستا,"['پاکستان', 'امریکہ', 'عید', 'رمضان المبارک', 'ریکارڈ', 'ڈالر', 'وزیراعظم']",2021-03-16T18:16:35+0500
305,رواں مالی سال پہلے 7 ماہ، بڑی صنعتوں کی شرح نمو میں 7.85 فیصد اضافہ,"['ریکارڈ', 'پاکستان']",2021-03-16T18:16:35+0500
306,سٹیٹ بینک آئندہ دوماہ کے لیے مانیٹری پالیسی کا اعلان جمعہ کوکرے گا,['پاکستان'],2021-03-16T18:16:35+0500
307,پاکستان کی خوشحالی کیلئے برآمدی صلاحیت بڑھانے، مقامی وسائل کی ویلیو ایڈیشن پر توجہ دینا ہوگی ،ڈاکٹر عارف علوی,"['صدر مملکت', 'پاکستان', 'اسٹاک ایکسچینج', 'افریقہ', 'چین', 'کراچی', 'کار', 'ڈالر', 'عارف علوی', 'ڈاکٹر']",2021-03-16T18:16:35+0500
308,حریت رہنمائوںکی مقبوضہ جموںوکشمیرمیں بھارتی ریاستی دہشت گردی کی شدید مذمت,"['حریت پسند', 'شہید', 'گاڑی', 'عام انتخابات 2018', 'قتل', 'مقبوضہ کشمیر', 'مسئلہ کشمیر', 'تباہی', 'بھارت', 'فوج']",2021-03-16T18:14:49+0500
309,ڈپٹی کمشنرایبٹ آباد کی کورونا سے بچائو کے ایس اور پیز اور احتیاطی تدابیر پر سختی پرعملدر کی ہدایات,"['کرونا وائرس', 'ایبٹ آباد']",2021-03-16T18:13:33+0500
310,سرینگر، نوجوانوںکی شہادتوں پر شوپیان میں مکمل ہڑتال,"['عدالت', 'میر واعظ عمر فاروق', 'شہید', 'پولیس', 'بجلی', 'دنیا', 'قتل', 'مقبوضہ کشمیر', 'سپریم کورٹ', 'فسادات', 'مسئلہ کشمیر', 'تباہی', 'کار', 'مذاکرات', 'بھارت', 'حریت کانفرنس', 'ٹریفک', 'فوج']",2021-03-16T18:13:33+0500
311,متحدہ عرب امارات میں منشیات اسمگلنگ کی بڑی کارروائی ناکام بنا دی گئی,"['منشیات', 'پولیس', 'دبئی', 'علاج', 'کار', 'متحدہ عرب امارات', 'وزارت داخلہ']",2021-03-16T17:51:53+0500
312,نواز شریف کی جان کی گارنٹی دینا ہمارا کام نہیں ، شیخ رشید احمد ,"['نجی ٹی وی چینل', 'مریم نواز شریف', 'پاکستان', 'رینجرز', 'قطر', 'عام انتخابات 2018', 'میاں نواز شریف', 'ایف سی', 'آصف علی زرداری', 'احتجاج', 'سینیٹ', 'مولانا فضل الرحمن', 'الیکشن', 'وزیراعظم']",2021-03-16T17:51:03+0500
313,مریم نواز نے نوازشریف کی واپسی کیلئے آصف زرداری سے گارنٹی مانگ لی ,"['مریم نواز شریف', 'شہید', 'پاکستان', 'میرا', 'عام انتخابات 2018', 'میاں نواز شریف', 'لانگ مارچ', 'مسلم لیگ (ن)', 'ایف سی', 'آصف علی زرداری', 'ووٹ', 'سینیٹ', 'جیل', 'جمہوریت', 'اسحاق ڈار']",2021-03-16T17:46:19+0500
314,بابراعظم عماد وسیم کو ڈراپ کرنے پر محمد وسیم سے نالاں,"['پی سی بی', 'پاکستان', 'افریقہ', 'پاکستان کرکٹ بورڈ', 'کرکٹ']",2021-03-16T17:38:35+0500
315,سندھ ہائی کورٹ سکھربینچ کا صوبے میں سگ گزیدگی کے بڑھتے ہوئے واقعات پر سخت برہمی کا اظہار,"['عدالت', 'سماعت', 'سندھ', 'پولیس', 'کراچی', 'ووٹ', 'کرپشن', 'غریب']",2021-03-16T17:37:32+0500
316,جاوید لطیف کے نازیبا بیان کی سخت مذمت کرتے ہیں،راجہ اظہر,"['سندھ', 'پاکستان', 'میاں نواز شریف', 'پاکستان تحریک انصاف', 'اسمبلی', 'الطاف حسین', 'متحدہ قومی موومنٹ', 'چور']",2021-03-16T17:37:32+0500
317,حکومت یکساں بنیادوں پر تمام اضلاع میں ترقی کے عمل کوتیزی سے جاری رکھا ہواہے،حاجی نورمحمد خان دمڑ ,"['جاں بحق', 'پاکستان', 'بلوچستان', 'بجلی', 'پاکستان تحریک انصاف', 'کراچی', 'پانی', 'کار', 'تعلیم', 'کوئٹہ', 'ٹریفک', 'وزیراعظم']",2021-03-16T17:37:32+0500
318,سپورٹس سرجری کا شعبہ بہت اہمیت اختیار کر گیا ہے، ڈاکٹر عمران علی شاہ,"['سندھ', 'کراچی', 'اسمبلی', 'پشاور', 'ڈاکٹر']",2021-03-16T17:37:32+0500
319,ملک میں بڑھتی مہنگا ئی نے عوام کوخودکشیوں پر مجبور کر دیا ہے ،علی حسن بلوچ ,"['پاکستان', 'عام انتخابات 2018', 'الیکشن کمیشن', 'مہنگائی', 'کرکٹ', 'الیکشن']",2021-03-16T17:37:32+0500
320,آج اگر ہر جگہ دین پھیلا ہے تو یہ علماء اور مدارس کی بدولت ہے،،حاجی زابد علی ریکی,"['امن و امان', 'پاکستان', 'بلوچستان', 'جمعیت', 'دنیا', 'مہنگائی', 'یہودی', 'تعلیم', 'مولانا فضل الرحمن', 'غریب']",2021-03-16T17:37:32+0500
